Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,,,Ilca 7,16,B,120,,248,204,Semaine Olympique Francaise De Voile 2023,8
,,LA ROCHELLE NAUTIQUE,,Ilca 7,38,G,121,,257,211,Semaine Olympique Francaise De Voile 2023,1
,,LA ROCHELLE NAUTIQUE,,Ilca 7,(46),G,121,,257,211,Semaine Olympique Francaise De Voile 2023,2
,,LA ROCHELLE NAUTIQUE,,Ilca 7,34,G,121,,257,211,Semaine Olympique Francaise De Voile 2023,3
,,LA ROCHELLE NAUTIQUE,,Ilca 7,45,G,121,,257,211,Semaine Olympique Francaise De Voile 2023,4
,,LA ROCHELLE NAUTIQUE,,Ilca 7,26,G,121,,257,211,Semaine Olympique Francaise De Voile 2023,5
,,LA ROCHELLE NAUTIQUE,,Ilca 7,29,G,121,,257,211,Semaine Olympique Francaise De Voile 2023,6
,,LA ROCHELLE NAUTIQUE,,Ilca 7,15,B,121,,257,211,Semaine Olympique Francaise De Voile 2023,7
,,LA ROCHELLE NAUTIQUE,,Ilca 7,24,B,121,,257,211,Semaine Olympique Francaise De Voile 2023,8
,, Clube NAVAL de Sesimbra,,Ilca 7,35,G,122,,266,213,Semaine Olympique Francaise De Voile 2023,1
,, Clube NAVAL de Sesimbra,,Ilca 7,26,G,122,,266,213,Semaine Olympique Francaise De Voile 2023,2
,, Clube NAVAL de Sesimbra,,Ilca 7,BFD(53),G,122,,266,213,Semaine Olympique Francaise De Voile 2023,3
,, Clube NAVAL de Sesimbra,,Ilca 7,41,G,122,,266,213,Semaine Olympique Francaise De Voile 2023,4
,, Clube NAVAL de Sesimbra,,Ilca 7,26,G,122,,266,213,Semaine Olympique Francaise De Voile 2023,5
,, Clube NAVAL de Sesimbra,,Ilca 7,32,G,122,,266,213,Semaine Olympique Francaise De Voile 2023,6
,, Clube NAVAL de Sesimbra,,Ilca 7,24,B,122,,266,213,Semaine Olympique Francaise De Voile 2023,7
,, Clube NAVAL de Sesimbra,,Ilca 7,29,B,122,,266,213,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,42,G,123,,267,214,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,40,G,123,,267,214,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,36,G,123,,267,214,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,34,G,123,,267,214,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,28,G,123,,267,214,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,BFD(53),G,123,,267,214,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,22,B,123,,267,214,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,12,B,123,,267,214,Semaine Olympique Francaise De Voile 2023,8
,,Royal Canadian Yacht Club,,Ilca 7,40,G,124,,257,216,Semaine Olympique Francaise De Voile 2023,1
,,Royal Canadian Yacht Club,,Ilca 7,35,G,124,,257,216,Semaine Olympique Francaise De Voile 2023,2
,,Royal Canadian Yacht Club,,Ilca 7,31,G,124,,257,216,Semaine Olympique Francaise De Voile 2023,3
,,Royal Canadian Yacht Club,,Ilca 7,30,G,124,,257,216,Semaine Olympique Francaise De Voile 2023,4
,,Royal Canadian Yacht Club,,Ilca 7,(41),G,124,,257,216,Semaine Olympique Francaise De Voile 2023,5
,,Royal Canadian Yacht Club,,Ilca 7,41,G,124,,257,216,Semaine Olympique Francaise De Voile 2023,6
,,Royal Canadian Yacht Club,,Ilca 7,30,B,124,,257,216,Semaine Olympique Francaise De Voile 2023,7
,,Royal Canadian Yacht Club,,Ilca 7,9,B,124,,257,216,Semaine Olympique Francaise De Voile 2023,8
,,MBSC,,Ilca 7,46,G,125,,265,217,Semaine Olympique Francaise De Voile 2023,1
,,MBSC,,Ilca 7,31,G,125,,265,217,Semaine Olympique Francaise De Voile 2023,2
,,MBSC,,Ilca 7,19,G,125,,265,217,Semaine Olympique Francaise De Voile 2023,3
,,MBSC,,Ilca 7,34,G,125,,265,217,Semaine Olympique Francaise De Voile 2023,4
,,MBSC,,Ilca 7,34,G,125,,265,217,Semaine Olympique Francaise De Voile 2023,5
,,MBSC,,Ilca 7,(48),G,125,,265,217,Semaine Olympique Francaise De Voile 2023,6
,,MBSC,,Ilca 7,27,B,125,,265,217,Semaine Olympique Francaise De Voile 2023,7
,,MBSC,,Ilca 7,26,B,125,,265,217,Semaine Olympique Francaise De Voile 2023,8
,,Roskilde sejlklub / KDY,,Ilca 7,30,G,126,,266,220,Semaine Olympique Francaise De Voile 2023,1
,,Roskilde sejlklub / KDY,,Ilca 7,39,G,126,,266,220,Semaine Olympique Francaise De Voile 2023,2
,,Roskilde sejlklub / KDY,,Ilca 7,(46),G,126,,266,220,Semaine Olympique Francaise De Voile 2023,3
,,Roskilde sejlklub / KDY,,Ilca 7,44,G,126,,266,220,Semaine Olympique Francaise De Voile 2023,4
,,Roskilde sejlklub / KDY,,Ilca 7,45,G,126,,266,220,Semaine Olympique Francaise De Voile 2023,5
,,Roskilde sejlklub / KDY,,Ilca 7,31,G,126,,266,220,Semaine Olympique Francaise De Voile 2023,6
,,Roskilde sejlklub / KDY,,Ilca 7,28,B,126,,266,220,Semaine Olympique Francaise De Voile 2023,7
,,Roskilde sejlklub / KDY,,Ilca 7,3,B,126,,266,220,Semaine Olympique Francaise De Voile 2023,8
,,HOT WIND SAN JUAN,,Ilca 7,37,G,127,,266,224,Semaine Olympique Francaise De Voile 2023,1
,,HOT WIND SAN JUAN,,Ilca 7,41,G,127,,266,224,Semaine Olympique Francaise De Voile 2023,2
,,HOT WIND SAN JUAN,,Ilca 7,31,G,127,,266,224,Semaine Olympique Francaise De Voile 2023,3
,,HOT WIND SAN JUAN,,Ilca 7,37,G,127,,266,224,Semaine Olympique Francaise De Voile 2023,4
,,HOT WIND SAN JUAN,,Ilca 7,37,G,127,,266,224,Semaine Olympique Francaise De Voile 2023,5
,,HOT WIND SAN JUAN,,Ilca 7,(42),G,127,,266,224,Semaine Olympique Francaise De Voile 2023,6
,,HOT WIND SAN JUAN,,Ilca 7,26,B,127,,266,224,Semaine Olympique Francaise De Voile 2023,7
,,HOT WIND SAN JUAN,,Ilca 7,15,B,127,,266,224,Semaine Olympique Francaise De Voile 2023,8
,,Llyn Brenig Sailing Club,,Ilca 7,40,G,128,,269,225,Semaine Olympique Francaise De Voile 2023,1
,,Llyn Brenig Sailing Club,,Ilca 7,(44),G,128,,269,225,Semaine Olympique Francaise De Voile 2023,2
,,Llyn Brenig Sailing Club,,Ilca 7,36,G,128,,269,225,Semaine Olympique Francaise De Voile 2023,3
,,Llyn Brenig Sailing Club,,Ilca 7,36,G,128,,269,225,Semaine Olympique Francaise De Voile 2023,4
,,Llyn Brenig Sailing Club,,Ilca 7,41,G,128,,269,225,Semaine Olympique Francaise De Voile 2023,5
,,Llyn Brenig Sailing Club,,Ilca 7,10,G,128,,269,225,Semaine Olympique Francaise De Voile 2023,6
,,Llyn Brenig Sailing Club,,Ilca 7,21,B,128,,269,225,Semaine Olympique Francaise De Voile 2023,7
,,Llyn Brenig Sailing Club,,Ilca 7,41,B,128,,269,225,Semaine Olympique Francaise De Voile 2023,8
,,YACHT CLUB DE MONACO,,Ilca 7,50,G,129,,283,230,Semaine Olympique Francaise De Voile 2023,1
,,YACHT CLUB DE MONACO,,Ilca 7,49,G,129,,283,230,Semaine Olympique Francaise De Voile 2023,2
,,YACHT CLUB DE MONACO,,Ilca 7,37,G,129,,283,230,Semaine Olympique Francaise De Voile 2023,3
,,YACHT CLUB DE MONACO,,Ilca 7,DNC(53),G,129,,283,230,Semaine Olympique Francaise De Voile 2023,4
,,YACHT CLUB DE MONACO,,Ilca 7,38,G,129,,283,230,Semaine Olympique Francaise De Voile 2023,5
,,YACHT CLUB DE MONACO,,Ilca 7,29,G,129,,283,230,Semaine Olympique Francaise De Voile 2023,6
,,YACHT CLUB DE MONACO,,Ilca 7,17,B,129,,283,230,Semaine Olympique Francaise De Voile 2023,7
,,YACHT CLUB DE MONACO,,Ilca 7,10,B,129,,283,230,Semaine Olympique Francaise De Voile 2023,8
,,spbc,,Ilca 7,45,G,130,,284,238,Semaine Olympique Francaise De Voile 2023,1
,,spbc,,Ilca 7,38,G,130,,284,238,Semaine Olympique Francaise De Voile 2023,2
,,spbc,,Ilca 7,41,G,130,,284,238,Semaine Olympique Francaise De Voile 2023,3
,,spbc,,Ilca 7,38,G,130,,284,238,Semaine Olympique Francaise De Voile 2023,4
,,spbc,,Ilca 7,(46),G,130,,284,238,Semaine Olympique Francaise De Voile 2023,5
,,spbc,,Ilca 7,12,G,130,,284,238,Semaine Olympique Francaise De Voile 2023,6
,,spbc,,Ilca 7,39,B,130,,284,238,Semaine Olympique Francaise De Voile 2023,7
,,spbc,,Ilca 7,25,B,130,,284,238,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,34,G,131,,284,240,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,(44),G,131,,284,240,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,39,G,131,,284,240,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,43,G,131,,284,240,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,36,G,131,,284,240,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,40,G,131,,284,240,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,16,B,131,,284,240,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,32,B,131,,284,240,Semaine Olympique Francaise De Voile 2023,8
,,BBN,,Ilca 7,(44),G,132,,285,241,Semaine Olympique Francaise De Voile 2023,1
,,BBN,,Ilca 7,35,G,132,,285,241,Semaine Olympique Francaise De Voile 2023,2
,,BBN,,Ilca 7,42,G,132,,285,241,Semaine Olympique Francaise De Voile 2023,3
,,BBN,,Ilca 7,40,G,132,,285,241,Semaine Olympique Francaise De Voile 2023,4
,,BBN,,Ilca 7,33,G,132,,285,241,Semaine Olympique Francaise De Voile 2023,5
,,BBN,,Ilca 7,31,G,132,,285,241,Semaine Olympique Francaise De Voile 2023,6
,,BBN,,Ilca 7,29,B,132,,285,241,Semaine Olympique Francaise De Voile 2023,7
,,BBN,,Ilca 7,31,B,132,,285,241,Semaine Olympique Francaise De Voile 2023,8
,,Cofradia Nautica del Pacifico,,Ilca 7,47,G,133,,295,247,Semaine Olympique Francaise De Voile 2023,1
,,Cofradia Nautica del Pacifico,,Ilca 7,(48),G,133,,295,247,Semaine Olympique Francaise De Voile 2023,2
,,Cofradia Nautica del Pacifico,,Ilca 7,44,G,133,,295,247,Semaine Olympique Francaise De Voile 2023,3
,,Cofradia Nautica del Pacifico,,Ilca 7,45,G,133,,295,247,Semaine Olympique Francaise De Voile 2023,4
,,Cofradia Nautica del Pacifico,,Ilca 7,29,G,133,,295,247,Semaine Olympique Francaise De Voile 2023,5
,,Cofradia Nautica del Pacifico,,Ilca 7,25,G,133,,295,247,Semaine Olympique Francaise De Voile 2023,6
,,Cofradia Nautica del Pacifico,,Ilca 7,20,B,133,,295,247,Semaine Olympique Francaise De Voile 2023,7
,,Cofradia Nautica del Pacifico,,Ilca 7,37,B,133,,295,247,Semaine Olympique Francaise De Voile 2023,8
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,28,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,1
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,43,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,2
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,31,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,3
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,27,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,4
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,49,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,5
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,46,G,134,,309,257,Semaine Olympique Francaise De Voile 2023,6
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,BFD(52),B,134,,309,257,Semaine Olympique Francaise De Voile 2023,7
,,CIRCOLO DELLA VELA DI ROMA,,Ilca 7,33,B,134,,309,257,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,51,G,135,,312,260,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,47,G,135,,312,260,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,49,G,135,,312,260,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,46,G,135,,312,260,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,STP(52),G,135,,312,260,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,STP38,G,135,,312,260,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,9,B,135,,312,260,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,20,B,135,,312,260,Semaine Olympique Francaise De Voile 2023,8
,,Frensham Pond Sailing Club,,Ilca 7,38,G,136,,308,262,Semaine Olympique Francaise De Voile 2023,1
,,Frensham Pond Sailing Club,,Ilca 7,42,G,136,,308,262,Semaine Olympique Francaise De Voile 2023,2
,,Frensham Pond Sailing Club,,Ilca 7,39,G,136,,308,262,Semaine Olympique Francaise De Voile 2023,3
,,Frensham Pond Sailing Club,,Ilca 7,43,G,136,,308,262,Semaine Olympique Francaise De Voile 2023,4
,,Frensham Pond Sailing Club,,Ilca 7,44,G,136,,308,262,Semaine Olympique Francaise De Voile 2023,5
,,Frensham Pond Sailing Club,,Ilca 7,(46),G,136,,308,262,Semaine Olympique Francaise De Voile 2023,6
,,Frensham Pond Sailing Club,,Ilca 7,35,B,136,,308,262,Semaine Olympique Francaise De Voile 2023,7
,,Frensham Pond Sailing Club,,Ilca 7,21,B,136,,308,262,Semaine Olympique Francaise De Voile 2023,8
,,MYC,,Ilca 7,32,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,1
,,MYC,,Ilca 7,36,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,2
,,MYC,,Ilca 7,33,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,3
,,MYC,,Ilca 7,48,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,4
,,MYC,,Ilca 7,39,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,5
,,MYC,,Ilca 7,38,G,137,,315,263,Semaine Olympique Francaise De Voile 2023,6
,,MYC,,Ilca 7,37,B,137,,315,263,Semaine Olympique Francaise De Voile 2023,7
,,MYC,,Ilca 7,DNC(52),B,137,,315,263,Semaine Olympique Francaise De Voile 2023,8
,,Orza minore,,Ilca 7,47,G,138,,317,264,Semaine Olympique Francaise De Voile 2023,1
,,Orza minore,,Ilca 7,42,G,138,,317,264,Semaine Olympique Francaise De Voile 2023,2
,,Orza minore,,Ilca 7,BFD(53),G,138,,317,264,Semaine Olympique Francaise De Voile 2023,3
,,Orza minore,,Ilca 7,BFD53,G,138,,317,264,Semaine Olympique Francaise De Voile 2023,4
,,Orza minore,,Ilca 7,25,G,138,,317,264,Semaine Olympique Francaise De Voile 2023,5
,,Orza minore,,Ilca 7,32,G,138,,317,264,Semaine Olympique Francaise De Voile 2023,6
,,Orza minore,,Ilca 7,42,B,138,,317,264,Semaine Olympique Francaise De Voile 2023,7
,,Orza minore,,Ilca 7,23,B,138,,317,264,Semaine Olympique Francaise De Voile 2023,8
,,kyc,,Ilca 7,(48),G,139,,315,267,Semaine Olympique Francaise De Voile 2023,1
,,kyc,,Ilca 7,46,G,139,,315,267,Semaine Olympique Francaise De Voile 2023,2
,,kyc,,Ilca 7,48,G,139,,315,267,Semaine Olympique Francaise De Voile 2023,3
,,kyc,,Ilca 7,43,G,139,,315,267,Semaine Olympique Francaise De Voile 2023,4
,,kyc,,Ilca 7,41,G,139,,315,267,Semaine Olympique Francaise De Voile 2023,5
,,kyc,,Ilca 7,30,G,139,,315,267,Semaine Olympique Francaise De Voile 2023,6
,,kyc,,Ilca 7,25,B,139,,315,267,Semaine Olympique Francaise De Voile 2023,7
,,kyc,,Ilca 7,34,B,139,,315,267,Semaine Olympique Francaise De Voile 2023,8
,,Yacht Club Olivos,,Ilca 7,43,G,140,,316,270,Semaine Olympique Francaise De Voile 2023,1
,,Yacht Club Olivos,,Ilca 7,34,G,140,,316,270,Semaine Olympique Francaise De Voile 2023,2
,,Yacht Club Olivos,,Ilca 7,34,G,140,,316,270,Semaine Olympique Francaise De Voile 2023,3
,,Yacht Club Olivos,,Ilca 7,41,G,140,,316,270,Semaine Olympique Francaise De Voile 2023,4
,,Yacht Club Olivos,,Ilca 7,35,G,140,,316,270,Semaine Olympique Francaise De Voile 2023,5
,,Yacht Club Olivos,,Ilca 7,(46),G,140,,316,270,Semaine Olympique Francaise De Voile 2023,6
,,Yacht Club Olivos,,Ilca 7,41,B,140,,316,270,Semaine Olympique Francaise De Voile 2023,7
,,Yacht Club Olivos,,Ilca 7,42,B,140,,316,270,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,41,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,45,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,33,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,34,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,32,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,39,G,141,,328,276,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,DNC(52),B,141,,328,276,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,DNC52,B,141,,328,276,Semaine Olympique Francaise De Voile 2023,8
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,DNC(53),G,142,,330,277,Semaine Olympique Francaise De Voile 2023,1
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,DNC53,G,142,,330,277,Semaine Olympique Francaise De Voile 2023,2
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,38,G,142,,330,277,Semaine Olympique Francaise De Voile 2023,3
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,39,G,142,,330,277,Semaine Olympique Francaise De Voile 2023,4
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,50,G,142,,330,277,Semaine Olympique Francaise De Voile 2023,5
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,35,G,142,,330,277,Semaine Olympique Francaise De Voile 2023,6
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,19,B,142,,330,277,Semaine Olympique Francaise De Voile 2023,7
,,HARBOUR ISLAND SAILING CLUB,,Ilca 7,43,B,142,,330,277,Semaine Olympique Francaise De Voile 2023,8
,,sainte maxime,,Ilca 7,4,G,143,,333,280,Semaine Olympique Francaise De Voile 2023,1
,,sainte maxime,,Ilca 7,13,G,143,,333,280,Semaine Olympique Francaise De Voile 2023,2
,,sainte maxime,,Ilca 7,DNC(53),G,143,,333,280,Semaine Olympique Francaise De Voile 2023,3
,,sainte maxime,,Ilca 7,DNC53,G,143,,333,280,Semaine Olympique Francaise De Voile 2023,4
,,sainte maxime,,Ilca 7,DNC53,G,143,,333,280,Semaine Olympique Francaise De Voile 2023,5
,,sainte maxime,,Ilca 7,DNC53,G,143,,333,280,Semaine Olympique Francaise De Voile 2023,6
,,sainte maxime,,Ilca 7,DNC52,B,143,,333,280,Semaine Olympique Francaise De Voile 2023,7
,,sainte maxime,,Ilca 7,DNC52,B,143,,333,280,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,43,G,144,,331,286,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,40,G,144,,331,286,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,44,G,144,,331,286,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,(45),G,144,,331,286,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,40,G,144,,331,286,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,45,G,144,,331,286,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,38,B,144,,331,286,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,36,B,144,,331,286,Semaine Olympique Francaise De Voile 2023,8
,,uycns,,Ilca 7,DNC(53),G,145,,342,289,Semaine Olympique Francaise De Voile 2023,1
,,uycns,,Ilca 7,DNC53,G,145,,342,289,Semaine Olympique Francaise De Voile 2023,2
,,uycns,,Ilca 7,DNC53,G,145,,342,289,Semaine Olympique Francaise De Voile 2023,3
,,uycns,,Ilca 7,DNC53,G,145,,342,289,Semaine Olympique Francaise De Voile 2023,4
,,uycns,,Ilca 7,43,G,145,,342,289,Semaine Olympique Francaise De Voile 2023,5
,,uycns,,Ilca 7,37,G,145,,342,289,Semaine Olympique Francaise De Voile 2023,6
,,uycns,,Ilca 7,33,B,145,,342,289,Semaine Olympique Francaise De Voile 2023,7
,,uycns,,Ilca 7,17,B,145,,342,289,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,48,G,146,,347,294,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,47,G,146,,347,294,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,41,G,146,,347,294,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,47,G,146,,347,294,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,STP(53),G,146,,347,294,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,47,G,146,,347,294,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,36,B,146,,347,294,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,28,B,146,,347,294,Semaine Olympique Francaise De Voile 2023,8
,,Great Moor Sailing Club,,Ilca 7,49,G,147,,347,297,Semaine Olympique Francaise De Voile 2023,1
,,Great Moor Sailing Club,,Ilca 7,(50),G,147,,347,297,Semaine Olympique Francaise De Voile 2023,2
,,Great Moor Sailing Club,,Ilca 7,41,G,147,,347,297,Semaine Olympique Francaise De Voile 2023,3
,,Great Moor Sailing Club,,Ilca 7,47,G,147,,347,297,Semaine Olympique Francaise De Voile 2023,4
,,Great Moor Sailing Club,,Ilca 7,46,G,147,,347,297,Semaine Olympique Francaise De Voile 2023,5
,,Great Moor Sailing Club,,Ilca 7,43,G,147,,347,297,Semaine Olympique Francaise De Voile 2023,6
,,Great Moor Sailing Club,,Ilca 7,32,B,147,,347,297,Semaine Olympique Francaise De Voile 2023,7
,,Great Moor Sailing Club,,Ilca 7,39,B,147,,347,297,Semaine Olympique Francaise De Voile 2023,8
,,BS,,Ilca 7,23,G,148,,357,304,Semaine Olympique Francaise De Voile 2023,1
,,BS,,Ilca 7,18,G,148,,357,304,Semaine Olympique Francaise De Voile 2023,2
,,BS,,Ilca 7,DNC(53),G,148,,357,304,Semaine Olympique Francaise De Voile 2023,3
,,BS,,Ilca 7,DNC53,G,148,,357,304,Semaine Olympique Francaise De Voile 2023,4
,,BS,,Ilca 7,DNC53,G,148,,357,304,Semaine Olympique Francaise De Voile 2023,5
,,BS,,Ilca 7,DNC53,G,148,,357,304,Semaine Olympique Francaise De Voile 2023,6
,,BS,,Ilca 7,DNC52,B,148,,357,304,Semaine Olympique Francaise De Voile 2023,7
,,BS,,Ilca 7,DNC52,B,148,,357,304,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,(51),G,149,,361,310,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,48,G,149,,361,310,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,42,G,149,,361,310,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,46,G,149,,361,310,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,46,G,149,,361,310,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,48,G,149,,361,310,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,40,B,149,,361,310,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,40,B,149,,361,310,Semaine Olympique Francaise De Voile 2023,8
,,KSSS,,Ilca 7,50,G,150,,369,316,Semaine Olympique Francaise De Voile 2023,1
,,KSSS,,Ilca 7,43,G,150,,369,316,Semaine Olympique Francaise De Voile 2023,2
,,KSSS,,Ilca 7,50,G,150,,369,316,Semaine Olympique Francaise De Voile 2023,3
,,KSSS,,Ilca 7,48,G,150,,369,316,Semaine Olympique Francaise De Voile 2023,4
,,KSSS,,Ilca 7,DNC(53),G,150,,369,316,Semaine Olympique Francaise De Voile 2023,5
,,KSSS,,Ilca 7,DNF53,G,150,,369,316,Semaine Olympique Francaise De Voile 2023,6
,,KSSS,,Ilca 7,34,B,150,,369,316,Semaine Olympique Francaise De Voile 2023,7
,,KSSS,,Ilca 7,38,B,150,,369,316,Semaine Olympique Francaise De Voile 2023,8
,,Segel Club Traunkirchen,,Ilca 7,52,G,151,,378,325,Semaine Olympique Francaise De Voile 2023,1
,,Segel Club Traunkirchen,,Ilca 7,51,G,151,,378,325,Semaine Olympique Francaise De Voile 2023,2
,,Segel Club Traunkirchen,,Ilca 7,45,G,151,,378,325,Semaine Olympique Francaise De Voile 2023,3
,,Segel Club Traunkirchen,,Ilca 7,DNC(53),G,151,,378,325,Semaine Olympique Francaise De Voile 2023,4
,,Segel Club Traunkirchen,,Ilca 7,48,G,151,,378,325,Semaine Olympique Francaise De Voile 2023,5
,,Segel Club Traunkirchen,,Ilca 7,51,G,151,,378,325,Semaine Olympique Francaise De Voile 2023,6
,,Segel Club Traunkirchen,,Ilca 7,43,B,151,,378,325,Semaine Olympique Francaise De Voile 2023,7
,,Segel Club Traunkirchen,,Ilca 7,35,B,151,,378,325,Semaine Olympique Francaise De Voile 2023,8
,,SNO ,,Ilca 7,46,G,152,,393,340,Semaine Olympique Francaise De Voile 2023,1
,,SNO ,,Ilca 7,47,G,152,,393,340,Semaine Olympique Francaise De Voile 2023,2
,,SNO ,,Ilca 7,DNC(53),G,152,,393,340,Semaine Olympique Francaise De Voile 2023,3
,,SNO ,,Ilca 7,DNC53,G,152,,393,340,Semaine Olympique Francaise De Voile 2023,4
,,SNO ,,Ilca 7,DNC53,G,152,,393,340,Semaine Olympique Francaise De Voile 2023,5
,,SNO ,,Ilca 7,37,G,152,,393,340,Semaine Olympique Francaise De Voile 2023,6
,,SNO ,,Ilca 7,DNC52,B,152,,393,340,Semaine Olympique Francaise De Voile 2023,7
,,SNO ,,Ilca 7,DNC52,B,152,,393,340,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,49,G,153,,398,345,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,46,G,153,,398,345,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,40,G,153,,398,345,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,DNC(53),G,153,,398,345,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,DNC53,G,153,,398,345,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,DNC53,G,153,,398,345,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,DNC52,B,153,,398,345,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,DNC52,B,153,,398,345,Semaine Olympique Francaise De Voile 2023,8
,,YCAs,,Ilca 7,49,G,154,,413,360,Semaine Olympique Francaise De Voile 2023,1
,,YCAs,,Ilca 7,DNC(53),G,154,,413,360,Semaine Olympique Francaise De Voile 2023,2
,,YCAs,,Ilca 7,DNC53,G,154,,413,360,Semaine Olympique Francaise De Voile 2023,3
