Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,35,G,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,22,G,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,35,G,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,28,G,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,12,P,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,11,P,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,12,P,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(36),P,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,18,P,64,,227,191,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,35,G,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(39),G,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,29,G,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,G,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,26,P,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,10,P,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,8,P,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,7,P,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,16,P,65,,240,201,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(40),G,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,31,G,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,33,G,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,G,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,2,P,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,31,P,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,14,P,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,18,P,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,6,P,66,,242,202,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,29,G,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,15,G,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,22,G,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,29,G,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,6,P,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,17,P,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,28,P,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,3,P,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD55,P,67,,259,204,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,G,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,43,G,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,47,G,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,STP(50),G,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,7,P,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,5,P,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,1,P,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,24,P,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,20,P,68,,267,217,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,42,G,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,G,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,40,G,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,G,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,39,G,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,5,P,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,21,P,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(47),P,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,16,P,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,7,P,69,,272,225,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,40,G,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,43,G,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,21,P,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,6,P,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,6,P,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,22,P,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,17,P,70,,283,228,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,19,G,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,45,G,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,47,G,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,28,P,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,29,P,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,2,P,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,23,P,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,5,P,71,,285,230,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,39,G,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,26,G,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,13,G,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,21,G,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,P,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(45),P,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,P,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,P,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,8,P,72,,280,235,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,40,G,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,STP26,G,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,24,G,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,20,G,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,26,G,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,RET55,P,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,1,P,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,P,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,20,P,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),P,73,,294,239,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,G,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(45),G,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,G,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,31,G,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,17,P,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,15,P,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,31,P,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,STP29,P,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,12,P,74,,285,240,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,41,G,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,23,G,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,G,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,UFD(55),G,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,20,P,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,16,P,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,P,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,10,P,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD55,P,75,,302,247,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,35,G,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,G,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,43,G,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,26,G,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,33,G,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,41,P,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,14,P,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,P,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,2,P,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),P,76,,306,251,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,G,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,G,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,37,G,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,P,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,28,P,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(43),P,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,12,P,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,14,P,77,,306,263,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,33,G,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,50,G,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,43,G,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,45,G,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,4,P,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,24,P,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,26,P,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,21,P,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,19,P,78,,320,265,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,14,G,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,21,G,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD55,G,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,P,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,P,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,29,P,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,17,P,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,24,P,79,,321,266,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,22,G,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,34,G,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,39,G,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,G,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,34,P,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,P,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,24,P,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,38,P,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,15,P,80,,324,269,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(45),G,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,44,G,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,34,G,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,39,G,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,G,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,10,P,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,19,P,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,42,P,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,30,P,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,33,P,81,,321,276,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,15,G,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,41,G,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,35,P,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,P,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(50),P,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,34,P,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,P,82,,336,286,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,51,G,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,47,G,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,23,G,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,48,G,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,P,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,7,P,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,5,P,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,40,P,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,P,83,,348,293,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD(55),G,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,42,G,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,27,G,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,41,G,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,36,G,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,14,P,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,44,P,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,7
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,10,P,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,8
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,BFD55,P,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,9
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,25,P,84,,349,294,Trofeo S.A.R Princesa Sofia 2023,10
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,23,G,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,1
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,32,G,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,2
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,47,G,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,3
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,42,G,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,4
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,42,G,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,5
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,39,P,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,6
,,YACHT CLUB COSTA SMERALDA,,Ilca 6,(52),P,85,,348,296,Trofeo S.A.R Princesa Sofia 2023,7
