Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
James GROGANMax PAUL,,49er,1.0,0,GERAL,30,,191.0,164.0,World Championship 2019,4
James GROGANMax PAUL,,49er,10.0,0,GERAL,30,,191.0,164.0,World Championship 2019,5
James GROGANMax PAUL,,49er,13.0,0,GERAL,30,,191.0,164.0,World Championship 2019,6
James GROGANMax PAUL,,49er,27.0,1,GERAL,30,,191.0,164.0,World Championship 2019,7
James GROGANMax PAUL,,49er,22.0,0,GERAL,30,,191.0,164.0,World Championship 2019,8
James GROGANMax PAUL,,49er,20.0,0,GERAL,30,,191.0,164.0,World Championship 2019,9
James GROGANMax PAUL,,49er,15.0,0,PRATA,30,,191.0,164.0,World Championship 2019,10
James GROGANMax PAUL,,49er,4.0,0,PRATA,30,,191.0,164.0,World Championship 2019,11
James GROGANMax PAUL,,49er,12.0,0,PRATA,30,,191.0,164.0,World Championship 2019,12
James GROGANMax PAUL,,49er,7.0,0,PRATA,30,,191.0,164.0,World Championship 2019,13
James GROGANMax PAUL,,49er,18.0,0,PRATA,30,,191.0,164.0,World Championship 2019,14
James GROGANMax PAUL,,49er,11.0,0,PRATA,30,,191.0,164.0,World Championship 2019,15
James GROGANMax PAUL,,49er,6.0,0,PRATA,30,,191.0,164.0,World Championship 2019,16
Yannick LEFEBVRETom PELSMAEKERS,,49er,10.0,0,GERAL,31,,189.0,166.0,World Championship 2019,1
Yannick LEFEBVRETom PELSMAEKERS,,49er,18.0,0,GERAL,31,,189.0,166.0,World Championship 2019,2
Yannick LEFEBVRETom PELSMAEKERS,,49er,19.0,0,GERAL,31,,189.0,166.0,World Championship 2019,3
Yannick LEFEBVRETom PELSMAEKERS,,49er,7.0,0,GERAL,31,,189.0,166.0,World Championship 2019,4
Yannick LEFEBVRETom PELSMAEKERS,,49er,8.0,0,GERAL,31,,189.0,166.0,World Championship 2019,5
Yannick LEFEBVRETom PELSMAEKERS,,49er,1.0,0,GERAL,31,,189.0,166.0,World Championship 2019,6
Yannick LEFEBVRETom PELSMAEKERS,,49er,23.0,1,GERAL,31,,189.0,166.0,World Championship 2019,7
Yannick LEFEBVRETom PELSMAEKERS,,49er,13.0,0,GERAL,31,,189.0,166.0,World Championship 2019,8
Yannick LEFEBVRETom PELSMAEKERS,,49er,22.0,0,GERAL,31,,189.0,166.0,World Championship 2019,9
Yannick LEFEBVRETom PELSMAEKERS,,49er,3.0,0,PRATA,31,,189.0,166.0,World Championship 2019,10
Yannick LEFEBVRETom PELSMAEKERS,,49er,3.0,0,PRATA,31,,189.0,166.0,World Championship 2019,11
Yannick LEFEBVRETom PELSMAEKERS,,49er,7.0,0,PRATA,31,,189.0,166.0,World Championship 2019,12
Yannick LEFEBVRETom PELSMAEKERS,,49er,13.0,0,PRATA,31,,189.0,166.0,World Championship 2019,13
Yannick LEFEBVRETom PELSMAEKERS,,49er,15.0,0,PRATA,31,,189.0,166.0,World Championship 2019,14
Yannick LEFEBVRETom PELSMAEKERS,,49er,4.0,0,PRATA,31,,189.0,166.0,World Championship 2019,15
Yannick LEFEBVRETom PELSMAEKERS,,49er,23.0,0,PRATA,31,,189.0,166.0,World Championship 2019,16
Andrew MOLLERUSIan MACDIARMID,,49er,17.0,0,GERAL,32,,201.0,168.0,World Championship 2019,1
Andrew MOLLERUSIan MACDIARMID,,49er,13.0,0,GERAL,32,,201.0,168.0,World Championship 2019,2
Andrew MOLLERUSIan MACDIARMID,,49er,17.0,0,GERAL,32,,201.0,168.0,World Championship 2019,3
Andrew MOLLERUSIan MACDIARMID,,49er,2.0,0,GERAL,32,,201.0,168.0,World Championship 2019,4
Andrew MOLLERUSIan MACDIARMID,,49er,18.0,0,GERAL,32,,201.0,168.0,World Championship 2019,5
Andrew MOLLERUSIan MACDIARMID,,49er,7.0,0,GERAL,32,,201.0,168.0,World Championship 2019,6
Andrew MOLLERUSIan MACDIARMID,,49er,24.0,0,GERAL,32,,201.0,168.0,World Championship 2019,7
Andrew MOLLERUSIan MACDIARMID,,49er,23.0,0,GERAL,32,,201.0,168.0,World Championship 2019,8
Andrew MOLLERUSIan MACDIARMID,,49er,13.0,0,GERAL,32,,201.0,168.0,World Championship 2019,9
Andrew MOLLERUSIan MACDIARMID,,49er,9.0,0,PRATA,32,,201.0,168.0,World Championship 2019,10
Andrew MOLLERUSIan MACDIARMID,,49er,10.0,0,PRATA,32,,201.0,168.0,World Championship 2019,11
Andrew MOLLERUSIan MACDIARMID,,49er,10.0,0,PRATA,32,,201.0,168.0,World Championship 2019,12
Andrew MOLLERUSIan MACDIARMID,,49er,33.0,1,PRATA,32,UFD,201.0,168.0,World Championship 2019,13
Andrew MOLLERUSIan MACDIARMID,,49er,1.0,0,PRATA,32,,201.0,168.0,World Championship 2019,14
Andrew MOLLERUSIan MACDIARMID,,49er,1.0,0,PRATA,32,,201.0,168.0,World Championship 2019,15
Andrew MOLLERUSIan MACDIARMID,,49er,3.0,0,PRATA,32,,201.0,168.0,World Championship 2019,16
Ryan SEATONSeafra GUILFOYLE,,49er,12.0,0,GERAL,33,,192.0,170.0,World Championship 2019,1
Ryan SEATONSeafra GUILFOYLE,,49er,7.0,0,GERAL,33,,192.0,170.0,World Championship 2019,2
Ryan SEATONSeafra GUILFOYLE,,49er,16.0,0,GERAL,33,,192.0,170.0,World Championship 2019,3
Ryan SEATONSeafra GUILFOYLE,,49er,4.0,0,GERAL,33,,192.0,170.0,World Championship 2019,4
Ryan SEATONSeafra GUILFOYLE,,49er,7.0,0,GERAL,33,,192.0,170.0,World Championship 2019,5
Ryan SEATONSeafra GUILFOYLE,,49er,7.0,0,GERAL,33,,192.0,170.0,World Championship 2019,6
Ryan SEATONSeafra GUILFOYLE,,49er,6.0,0,GERAL,33,,192.0,170.0,World Championship 2019,7
Ryan SEATONSeafra GUILFOYLE,,49er,18.0,0,GERAL,33,,192.0,170.0,World Championship 2019,8
Ryan SEATONSeafra GUILFOYLE,,49er,18.0,0,GERAL,33,,192.0,170.0,World Championship 2019,9
Ryan SEATONSeafra GUILFOYLE,,49er,17.0,0,PRATA,33,,192.0,170.0,World Championship 2019,10
Ryan SEATONSeafra GUILFOYLE,,49er,19.0,0,PRATA,33,,192.0,170.0,World Championship 2019,11
Ryan SEATONSeafra GUILFOYLE,,49er,22.0,1,PRATA,33,,192.0,170.0,World Championship 2019,12
Ryan SEATONSeafra GUILFOYLE,,49er,16.0,0,PRATA,33,,192.0,170.0,World Championship 2019,13
Ryan SEATONSeafra GUILFOYLE,,49er,8.0,0,PRATA,33,,192.0,170.0,World Championship 2019,14
Ryan SEATONSeafra GUILFOYLE,,49er,10.0,0,PRATA,33,,192.0,170.0,World Championship 2019,15
Ryan SEATONSeafra GUILFOYLE,,49er,5.0,0,PRATA,33,,192.0,170.0,World Championship 2019,16
Jorge LIMAJosé Luis COSTA,,49er,31.0,1,GERAL,34,DNF,205.0,174.0,World Championship 2019,1
Jorge LIMAJosé Luis COSTA,,49er,31.0,0,GERAL,34,DNC,205.0,174.0,World Championship 2019,2
Jorge LIMAJosé Luis COSTA,,49er,15.0,0,GERAL,34,,205.0,174.0,World Championship 2019,3
Jorge LIMAJosé Luis COSTA,,49er,20.0,0,GERAL,34,,205.0,174.0,World Championship 2019,4
Jorge LIMAJosé Luis COSTA,,49er,4.0,0,GERAL,34,,205.0,174.0,World Championship 2019,5
Jorge LIMAJosé Luis COSTA,,49er,9.0,0,GERAL,34,,205.0,174.0,World Championship 2019,6
Jorge LIMAJosé Luis COSTA,,49er,22.0,0,GERAL,34,,205.0,174.0,World Championship 2019,7
Jorge LIMAJosé Luis COSTA,,49er,13.0,0,GERAL,34,,205.0,174.0,World Championship 2019,8
Jorge LIMAJosé Luis COSTA,,49er,11.0,0,GERAL,34,,205.0,174.0,World Championship 2019,9
Jorge LIMAJosé Luis COSTA,,49er,1.0,0,PRATA,34,,205.0,174.0,World Championship 2019,10
Jorge LIMAJosé Luis COSTA,,49er,2.0,0,PRATA,34,,205.0,174.0,World Championship 2019,11
Jorge LIMAJosé Luis COSTA,,49er,19.0,0,PRATA,34,,205.0,174.0,World Championship 2019,12
Jorge LIMAJosé Luis COSTA,,49er,3.0,0,PRATA,34,,205.0,174.0,World Championship 2019,13
Jorge LIMAJosé Luis COSTA,,49er,10.0,0,PRATA,34,,205.0,174.0,World Championship 2019,14
Jorge LIMAJosé Luis COSTA,,49er,2.0,0,PRATA,34,,205.0,174.0,World Championship 2019,15
Jorge LIMAJosé Luis COSTA,,49er,12.0,0,PRATA,34,,205.0,174.0,World Championship 2019,16
Yago LANGEKlaus LANGE,,49er,18.0,0,GERAL,35,,212.0,179.0,World Championship 2019,1
Yago LANGEKlaus LANGE,,49er,15.0,0,GERAL,35,,212.0,179.0,World Championship 2019,2
Yago LANGEKlaus LANGE,,49er,9.0,0,GERAL,35,,212.0,179.0,World Championship 2019,3
Yago LANGEKlaus LANGE,,49er,10.0,0,GERAL,35,,212.0,179.0,World Championship 2019,4
Yago LANGEKlaus LANGE,,49er,4.0,0,GERAL,35,,212.0,179.0,World Championship 2019,5
Yago LANGEKlaus LANGE,,49er,22.0,0,GERAL,35,,212.0,179.0,World Championship 2019,6
Yago LANGEKlaus LANGE,,49er,17.0,0,GERAL,35,,212.0,179.0,World Championship 2019,7
Yago LANGEKlaus LANGE,,49er,7.0,0,GERAL,35,,212.0,179.0,World Championship 2019,8
Yago LANGEKlaus LANGE,,49er,2.0,0,GERAL,35,,212.0,179.0,World Championship 2019,9
Yago LANGEKlaus LANGE,,49er,13.0,0,PRATA,35,,212.0,179.0,World Championship 2019,10
Yago LANGEKlaus LANGE,,49er,11.0,0,PRATA,35,,212.0,179.0,World Championship 2019,11
Yago LANGEKlaus LANGE,,49er,33.0,1,PRATA,35,BFD,212.0,179.0,World Championship 2019,12
Yago LANGEKlaus LANGE,,49er,11.0,0,PRATA,35,,212.0,179.0,World Championship 2019,13
Yago LANGEKlaus LANGE,,49er,17.0,0,PRATA,35,,212.0,179.0,World Championship 2019,14
Yago LANGEKlaus LANGE,,49er,22.0,0,PRATA,35,,212.0,179.0,World Championship 2019,15
Yago LANGEKlaus LANGE,,49er,1.0,0,PRATA,35,,212.0,179.0,World Championship 2019,16
James GRUMMETTDaniel BUDDEN,,49er,14.0,0,GERAL,36,,209.0,179.0,World Championship 2019,1
James GRUMMETTDaniel BUDDEN,,49er,4.0,0,GERAL,36,,209.0,179.0,World Championship 2019,2
James GRUMMETTDaniel BUDDEN,,49er,14.0,0,GERAL,36,,209.0,179.0,World Championship 2019,3
James GRUMMETTDaniel BUDDEN,,49er,13.0,0,GERAL,36,,209.0,179.0,World Championship 2019,4
James GRUMMETTDaniel BUDDEN,,49er,6.0,0,GERAL,36,,209.0,179.0,World Championship 2019,5
James GRUMMETTDaniel BUDDEN,,49er,23.0,0,GERAL,36,,209.0,179.0,World Championship 2019,6
James GRUMMETTDaniel BUDDEN,,49er,16.0,0,GERAL,36,,209.0,179.0,World Championship 2019,7
James GRUMMETTDaniel BUDDEN,,49er,8.0,0,GERAL,36,,209.0,179.0,World Championship 2019,8
James GRUMMETTDaniel BUDDEN,,49er,6.0,0,GERAL,36,,209.0,179.0,World Championship 2019,9
James GRUMMETTDaniel BUDDEN,,49er,19.0,0,PRATA,36,,209.0,179.0,World Championship 2019,10
James GRUMMETTDaniel BUDDEN,,49er,13.0,0,PRATA,36,,209.0,179.0,World Championship 2019,11
James GRUMMETTDaniel BUDDEN,,49er,8.0,0,PRATA,36,,209.0,179.0,World Championship 2019,12
James GRUMMETTDaniel BUDDEN,,49er,14.0,0,PRATA,36,,209.0,179.0,World Championship 2019,13
James GRUMMETTDaniel BUDDEN,,49er,30.0,1,PRATA,36,,209.0,179.0,World Championship 2019,14
James GRUMMETTDaniel BUDDEN,,49er,14.0,0,PRATA,36,,209.0,179.0,World Championship 2019,15
James GRUMMETTDaniel BUDDEN,,49er,7.0,0,PRATA,36,,209.0,179.0,World Championship 2019,16
Simone FERRARESEValerio GALATI,,49er,13.0,0,GERAL,37,,230.0,201.0,World Championship 2019,1
Simone FERRARESEValerio GALATI,,49er,21.0,0,GERAL,37,,230.0,201.0,World Championship 2019,2
Simone FERRARESEValerio GALATI,,49er,13.0,0,GERAL,37,,230.0,201.0,World Championship 2019,3
Simone FERRARESEValerio GALATI,,49er,1.0,0,GERAL,37,,230.0,201.0,World Championship 2019,4
Simone FERRARESEValerio GALATI,,49er,12.0,0,GERAL,37,,230.0,201.0,World Championship 2019,5
Simone FERRARESEValerio GALATI,,49er,11.0,0,GERAL,37,,230.0,201.0,World Championship 2019,6
Simone FERRARESEValerio GALATI,,49er,8.0,0,GERAL,37,,230.0,201.0,World Championship 2019,7
Simone FERRARESEValerio GALATI,,49er,19.0,0,GERAL,37,,230.0,201.0,World Championship 2019,8
Simone FERRARESEValerio GALATI,,49er,4.0,0,GERAL,37,,230.0,201.0,World Championship 2019,9
Simone FERRARESEValerio GALATI,,49er,16.0,0,PRATA,37,,230.0,201.0,World Championship 2019,10
Simone FERRARESEValerio GALATI,,49er,23.0,0,PRATA,37,,230.0,201.0,World Championship 2019,11
Simone FERRARESEValerio GALATI,,49er,5.0,0,PRATA,37,,230.0,201.0,World Championship 2019,12
Simone FERRARESEValerio GALATI,,49er,17.0,0,PRATA,37,,230.0,201.0,World Championship 2019,13
Simone FERRARESEValerio GALATI,,49er,29.0,1,PRATA,37,,230.0,201.0,World Championship 2019,14
Simone FERRARESEValerio GALATI,,49er,13.0,0,PRATA,37,,230.0,201.0,World Championship 2019,15
Simone FERRARESEValerio GALATI,,49er,25.0,0,PRATA,37,,230.0,201.0,World Championship 2019,16
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,9.0,0,GERAL,38,,228.0,202.0,World Championship 2019,1
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,11.0,0,GERAL,38,,228.0,202.0,World Championship 2019,2
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,11.0,0,GERAL,38,,228.0,202.0,World Championship 2019,3
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,18.0,0,GERAL,38,,228.0,202.0,World Championship 2019,4
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,5.0,0,GERAL,38,,228.0,202.0,World Championship 2019,5
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,26.0,1,GERAL,38,,228.0,202.0,World Championship 2019,6
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,16.0,0,GERAL,38,,228.0,202.0,World Championship 2019,7
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,20.0,0,GERAL,38,,228.0,202.0,World Championship 2019,8
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,11.0,0,GERAL,38,,228.0,202.0,World Championship 2019,9
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,12.0,0,PRATA,38,,228.0,202.0,World Championship 2019,10
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,8.0,0,PRATA,38,,228.0,202.0,World Championship 2019,11
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,26.0,0,PRATA,38,,228.0,202.0,World Championship 2019,12
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,18.0,0,PRATA,38,,228.0,202.0,World Championship 2019,13
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,7.0,0,PRATA,38,,228.0,202.0,World Championship 2019,14
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,20.0,0,PRATA,38,,228.0,202.0,World Championship 2019,15
Daniel NYBORGSebastian WRIGHT OLSEN,,49er,10.0,0,PRATA,38,,228.0,202.0,World Championship 2019,16
Uberto CRIVELLITogni GIANMARCO,,49er,13.0,0,GERAL,39,,239.0,206.0,World Championship 2019,1
Uberto CRIVELLITogni GIANMARCO,,49er,9.0,0,GERAL,39,,239.0,206.0,World Championship 2019,2
Uberto CRIVELLITogni GIANMARCO,,49er,26.0,0,GERAL,39,,239.0,206.0,World Championship 2019,3
Uberto CRIVELLITogni GIANMARCO,,49er,15.0,0,GERAL,39,,239.0,206.0,World Championship 2019,4
Uberto CRIVELLITogni GIANMARCO,,49er,5.0,0,GERAL,39,,239.0,206.0,World Championship 2019,5
Uberto CRIVELLITogni GIANMARCO,,49er,9.0,0,GERAL,39,,239.0,206.0,World Championship 2019,6
Uberto CRIVELLITogni GIANMARCO,,49er,4.0,0,GERAL,39,,239.0,206.0,World Championship 2019,7
Uberto CRIVELLITogni GIANMARCO,,49er,15.0,0,GERAL,39,,239.0,206.0,World Championship 2019,8
Uberto CRIVELLITogni GIANMARCO,,49er,23.0,0,GERAL,39,,239.0,206.0,World Championship 2019,9
Uberto CRIVELLITogni GIANMARCO,,49er,21.0,0,PRATA,39,,239.0,206.0,World Championship 2019,10
Uberto CRIVELLITogni GIANMARCO,,49er,24.0,0,PRATA,39,,239.0,206.0,World Championship 2019,11
Uberto CRIVELLITogni GIANMARCO,,49er,2.0,0,PRATA,39,,239.0,206.0,World Championship 2019,12
Uberto CRIVELLITogni GIANMARCO,,49er,33.0,1,PRATA,39,UFD,239.0,206.0,World Championship 2019,13
Uberto CRIVELLITogni GIANMARCO,,49er,4.0,0,PRATA,39,,239.0,206.0,World Championship 2019,14
Uberto CRIVELLITogni GIANMARCO,,49er,18.0,0,PRATA,39,,239.0,206.0,World Championship 2019,15
Uberto CRIVELLITogni GIANMARCO,,49er,18.0,0,PRATA,39,,239.0,206.0,World Championship 2019,16
Federico ALONSOArturo ALONSO TELLECHEA,,49er,12.0,0,GERAL,40,,242.0,209.0,World Championship 2019,1
Federico ALONSOArturo ALONSO TELLECHEA,,49er,10.0,0,GERAL,40,,242.0,209.0,World Championship 2019,2
Federico ALONSOArturo ALONSO TELLECHEA,,49er,7.0,0,GERAL,40,,242.0,209.0,World Championship 2019,3
Federico ALONSOArturo ALONSO TELLECHEA,,49er,8.0,0,GERAL,40,,242.0,209.0,World Championship 2019,4
Federico ALONSOArturo ALONSO TELLECHEA,,49er,9.0,0,GERAL,40,,242.0,209.0,World Championship 2019,5
Federico ALONSOArturo ALONSO TELLECHEA,,49er,31.0,0,GERAL,40,UFD,242.0,209.0,World Championship 2019,6
Federico ALONSOArturo ALONSO TELLECHEA,,49er,4.0,0,GERAL,40,,242.0,209.0,World Championship 2019,7
Federico ALONSOArturo ALONSO TELLECHEA,,49er,26.0,0,GERAL,40,,242.0,209.0,World Championship 2019,8
Federico ALONSOArturo ALONSO TELLECHEA,,49er,16.0,0,GERAL,40,,242.0,209.0,World Championship 2019,9
Federico ALONSOArturo ALONSO TELLECHEA,,49er,6.0,0,PRATA,40,,242.0,209.0,World Championship 2019,10
Federico ALONSOArturo ALONSO TELLECHEA,,49er,18.0,0,PRATA,40,,242.0,209.0,World Championship 2019,11
Federico ALONSOArturo ALONSO TELLECHEA,,49er,4.0,0,PRATA,40,,242.0,209.0,World Championship 2019,12
Federico ALONSOArturo ALONSO TELLECHEA,,49er,33.0,1,PRATA,40,UFD,242.0,209.0,World Championship 2019,13
Federico ALONSOArturo ALONSO TELLECHEA,,49er,14.0,0,PRATA,40,,242.0,209.0,World Championship 2019,14
Federico ALONSOArturo ALONSO TELLECHEA,,49er,33.0,0,PRATA,40,DNF,242.0,209.0,World Championship 2019,15
Federico ALONSOArturo ALONSO TELLECHEA,,49er,11.0,0,PRATA,40,,242.0,209.0,World Championship 2019,16
Judge RYANHans HENKEN,,49er,11.0,0,GERAL,41,,242.0,212.0,World Championship 2019,1
Judge RYANHans HENKEN,,49er,14.0,0,GERAL,41,,242.0,212.0,World Championship 2019,2
Judge RYANHans HENKEN,,49er,11.0,0,GERAL,41,,242.0,212.0,World Championship 2019,3
Judge RYANHans HENKEN,,49er,14.0,0,GERAL,41,,242.0,212.0,World Championship 2019,4
Judge RYANHans HENKEN,,49er,13.0,0,GERAL,41,,242.0,212.0,World Championship 2019,5
Judge RYANHans HENKEN,,49er,12.0,0,GERAL,41,,242.0,212.0,World Championship 2019,6
Judge RYANHans HENKEN,,49er,10.0,0,GERAL,41,,242.0,212.0,World Championship 2019,7
Judge RYANHans HENKEN,,49er,4.0,0,GERAL,41,,242.0,212.0,World Championship 2019,8
Judge RYANHans HENKEN,,49er,8.0,0,GERAL,41,,242.0,212.0,World Championship 2019,9
Judge RYANHans HENKEN,,49er,11.0,0,PRATA,41,,242.0,212.0,World Championship 2019,10
Judge RYANHans HENKEN,,49er,30.0,1,PRATA,41,,242.0,212.0,World Championship 2019,11
Judge RYANHans HENKEN,,49er,17.0,0,PRATA,41,,242.0,212.0,World Championship 2019,12
Judge RYANHans HENKEN,,49er,15.0,0,PRATA,41,,242.0,212.0,World Championship 2019,13
Judge RYANHans HENKEN,,49er,25.0,0,PRATA,41,,242.0,212.0,World Championship 2019,14
Judge RYANHans HENKEN,,49er,27.0,0,PRATA,41,,242.0,212.0,World Championship 2019,15
Judge RYANHans HENKEN,,49er,20.0,0,PRATA,41,,242.0,212.0,World Championship 2019,16
Fritiof HEDSTRÖMOtto HAMEL,,49er,21.0,0,GERAL,42,,249.0,218.0,World Championship 2019,1
Fritiof HEDSTRÖMOtto HAMEL,,49er,7.0,0,GERAL,42,,249.0,218.0,World Championship 2019,2
Fritiof HEDSTRÖMOtto HAMEL,,49er,18.0,0,GERAL,42,,249.0,218.0,World Championship 2019,3
Fritiof HEDSTRÖMOtto HAMEL,,49er,18.0,0,GERAL,42,,249.0,218.0,World Championship 2019,4
Fritiof HEDSTRÖMOtto HAMEL,,49er,19.0,0,GERAL,42,,249.0,218.0,World Championship 2019,5
Fritiof HEDSTRÖMOtto HAMEL,,49er,24.0,0,GERAL,42,,249.0,218.0,World Championship 2019,6
Fritiof HEDSTRÖMOtto HAMEL,,49er,5.0,0,GERAL,42,,249.0,218.0,World Championship 2019,7
Fritiof HEDSTRÖMOtto HAMEL,,49er,16.0,0,GERAL,42,,249.0,218.0,World Championship 2019,8
Fritiof HEDSTRÖMOtto HAMEL,,49er,21.0,0,GERAL,42,,249.0,218.0,World Championship 2019,9
Fritiof HEDSTRÖMOtto HAMEL,,49er,4.0,0,PRATA,42,,249.0,218.0,World Championship 2019,10
Fritiof HEDSTRÖMOtto HAMEL,,49er,5.0,0,PRATA,42,,249.0,218.0,World Championship 2019,11
Fritiof HEDSTRÖMOtto HAMEL,,49er,21.0,0,PRATA,42,,249.0,218.0,World Championship 2019,12
Fritiof HEDSTRÖMOtto HAMEL,,49er,5.0,0,PRATA,42,,249.0,218.0,World Championship 2019,13
Fritiof HEDSTRÖMOtto HAMEL,,49er,31.0,1,PRATA,42,,249.0,218.0,World Championship 2019,14
Fritiof HEDSTRÖMOtto HAMEL,,49er,26.0,0,PRATA,42,,249.0,218.0,World Championship 2019,15
Fritiof HEDSTRÖMOtto HAMEL,,49er,8.0,0,PRATA,42,,249.0,218.0,World Championship 2019,16
Harry MELGESFinn ROWE,,49er,12.0,0,GERAL,43,,248.0,219.0,World Championship 2019,1
Harry MELGESFinn ROWE,,49er,9.0,0,GERAL,43,,248.0,219.0,World Championship 2019,2
Harry MELGESFinn ROWE,,49er,21.0,0,GERAL,43,,248.0,219.0,World Championship 2019,3
Harry MELGESFinn ROWE,,49er,18.0,0,GERAL,43,,248.0,219.0,World Championship 2019,4
Harry MELGESFinn ROWE,,49er,12.0,0,GERAL,43,,248.0,219.0,World Championship 2019,5
Harry MELGESFinn ROWE,,49er,4.0,0,GERAL,43,,248.0,219.0,World Championship 2019,6
Harry MELGESFinn ROWE,,49er,7.0,0,GERAL,43,,248.0,219.0,World Championship 2019,7
Harry MELGESFinn ROWE,,49er,12.0,0,GERAL,43,,248.0,219.0,World Championship 2019,8
Harry MELGESFinn ROWE,,49er,3.0,0,GERAL,43,,248.0,219.0,World Championship 2019,9
Harry MELGESFinn ROWE,,49er,25.0,0,PRATA,43,,248.0,219.0,World Championship 2019,10
Harry MELGESFinn ROWE,,49er,29.0,1,PRATA,43,,248.0,219.0,World Championship 2019,11
Harry MELGESFinn ROWE,,49er,24.0,0,PRATA,43,,248.0,219.0,World Championship 2019,12
Harry MELGESFinn ROWE,,49er,27.0,0,PRATA,43,,248.0,219.0,World Championship 2019,13
Harry MELGESFinn ROWE,,49er,11.0,0,PRATA,43,,248.0,219.0,World Championship 2019,14
Harry MELGESFinn ROWE,,49er,19.0,0,PRATA,43,,248.0,219.0,World Championship 2019,15
Harry MELGESFinn ROWE,,49er,15.0,0,PRATA,43,,248.0,219.0,World Championship 2019,16
Markus SOMERVILLEJack SIMPSON,,49er,18.0,0,GERAL,44,,253.0,220.0,World Championship 2019,1
Markus SOMERVILLEJack SIMPSON,,49er,26.0,0,GERAL,44,,253.0,220.0,World Championship 2019,2
Markus SOMERVILLEJack SIMPSON,,49er,11.0,0,GERAL,44,,253.0,220.0,World Championship 2019,3
Markus SOMERVILLEJack SIMPSON,,49er,20.0,0,GERAL,44,,253.0,220.0,World Championship 2019,4
Markus SOMERVILLEJack SIMPSON,,49er,11.0,0,GERAL,44,,253.0,220.0,World Championship 2019,5
Markus SOMERVILLEJack SIMPSON,,49er,3.0,0,GERAL,44,,253.0,220.0,World Championship 2019,6
Markus SOMERVILLEJack SIMPSON,,49er,31.0,0,GERAL,44,UFD,253.0,220.0,World Championship 2019,7
Markus SOMERVILLEJack SIMPSON,,49er,1.0,0,GERAL,44,,253.0,220.0,World Championship 2019,8
Markus SOMERVILLEJack SIMPSON,,49er,4.0,0,GERAL,44,,253.0,220.0,World Championship 2019,9
Markus SOMERVILLEJack SIMPSON,,49er,33.0,1,PRATA,44,UFD,253.0,220.0,World Championship 2019,10
Markus SOMERVILLEJack SIMPSON,,49er,26.0,0,PRATA,44,,253.0,220.0,World Championship 2019,11
Markus SOMERVILLEJack SIMPSON,,49er,11.0,0,PRATA,44,,253.0,220.0,World Championship 2019,12
Markus SOMERVILLEJack SIMPSON,,49er,8.0,0,PRATA,44,,253.0,220.0,World Championship 2019,13
Markus SOMERVILLEJack SIMPSON,,49er,13.0,0,PRATA,44,,253.0,220.0,World Championship 2019,14
Markus SOMERVILLEJack SIMPSON,,49er,8.0,0,PRATA,44,,253.0,220.0,World Championship 2019,15
Markus SOMERVILLEJack SIMPSON,,49er,29.0,0,PRATA,44,,253.0,220.0,World Championship 2019,16
Michael HANSENMathias SLETTEN,,49er,4.0,0,GERAL,45,,259.0,228.0,World Championship 2019,1
Michael HANSENMathias SLETTEN,,49er,12.0,0,GERAL,45,,259.0,228.0,World Championship 2019,2
Michael HANSENMathias SLETTEN,,49er,5.0,0,GERAL,45,,259.0,228.0,World Championship 2019,3
Michael HANSENMathias SLETTEN,,49er,16.0,0,GERAL,45,,259.0,228.0,World Championship 2019,4
Michael HANSENMathias SLETTEN,,49er,15.0,0,GERAL,45,,259.0,228.0,World Championship 2019,5
Michael HANSENMathias SLETTEN,,49er,16.0,0,GERAL,45,,259.0,228.0,World Championship 2019,6
Michael HANSENMathias SLETTEN,,49er,31.0,1,GERAL,45,UFD,259.0,228.0,World Championship 2019,7
Michael HANSENMathias SLETTEN,,49er,12.0,0,GERAL,45,,259.0,228.0,World Championship 2019,8
Michael HANSENMathias SLETTEN,,49er,19.0,0,GERAL,45,,259.0,228.0,World Championship 2019,9
Michael HANSENMathias SLETTEN,,49er,2.0,0,PRATA,45,,259.0,228.0,World Championship 2019,10
Michael HANSENMathias SLETTEN,,49er,25.0,0,PRATA,45,,259.0,228.0,World Championship 2019,11
Michael HANSENMathias SLETTEN,,49er,3.0,0,PRATA,45,,259.0,228.0,World Championship 2019,12
Michael HANSENMathias SLETTEN,,49er,23.0,0,PRATA,45,,259.0,228.0,World Championship 2019,13
Michael HANSENMathias SLETTEN,,49er,22.0,0,PRATA,45,,259.0,228.0,World Championship 2019,14
