Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Lili SEBESIJulie BOSSARD,,49erFX,12.0,0,GERAL,35,,159.0,124.0,World Championship 2016,5
Lili SEBESIJulie BOSSARD,,49erFX,16.0,0,GERAL,35,,159.0,124.0,World Championship 2016,6
Lili SEBESIJulie BOSSARD,,49erFX,14.0,0,GERAL,35,,159.0,124.0,World Championship 2016,7
Lili SEBESIJulie BOSSARD,,49erFX,13.0,0,GERAL,35,,159.0,124.0,World Championship 2016,8
Lili SEBESIJulie BOSSARD,,49erFX,13.0,0,PRATA,35,,159.0,124.0,World Championship 2016,9
Lili SEBESIJulie BOSSARD,,49erFX,2.0,0,PRATA,35,,159.0,124.0,World Championship 2016,10
Lili SEBESIJulie BOSSARD,,49erFX,13.0,0,PRATA,35,,159.0,124.0,World Championship 2016,11
Lili SEBESIJulie BOSSARD,,49erFX,2.0,0,PRATA,35,,159.0,124.0,World Championship 2016,12
Lili SEBESIJulie BOSSARD,,49erFX,14.0,1,PRATA,35,,159.0,124.0,World Championship 2016,13
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,22.0,1,GERAL,36,DNF,173.0,133.0,World Championship 2016,1
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,18.0,0,GERAL,36,,173.0,133.0,World Championship 2016,2
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,11.0,0,GERAL,36,,173.0,133.0,World Championship 2016,3
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,18.0,0,GERAL,36,,173.0,133.0,World Championship 2016,4
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,17.0,0,GERAL,36,,173.0,133.0,World Championship 2016,5
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,13.0,0,GERAL,36,,173.0,133.0,World Championship 2016,6
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,9.0,0,GERAL,36,,173.0,133.0,World Championship 2016,7
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,16.0,0,GERAL,36,,173.0,133.0,World Championship 2016,8
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,4.0,0,PRATA,36,,173.0,133.0,World Championship 2016,9
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,18.0,1,PRATA,36,OCS,173.0,133.0,World Championship 2016,10
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,11.0,0,PRATA,36,,173.0,133.0,World Championship 2016,11
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,4.0,0,PRATA,36,,173.0,133.0,World Championship 2016,12
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,PRATA,36,,173.0,133.0,World Championship 2016,13
Kimberly LIMCecilia LOW,,49erFX,22.0,1,GERAL,37,DNF,169.0,134.0,World Championship 2016,1
Kimberly LIMCecilia LOW,,49erFX,19.0,0,GERAL,37,,169.0,134.0,World Championship 2016,2
Kimberly LIMCecilia LOW,,49erFX,12.0,0,GERAL,37,,169.0,134.0,World Championship 2016,3
Kimberly LIMCecilia LOW,,49erFX,16.0,0,GERAL,37,,169.0,134.0,World Championship 2016,4
Kimberly LIMCecilia LOW,,49erFX,4.0,0,GERAL,37,,169.0,134.0,World Championship 2016,5
Kimberly LIMCecilia LOW,,49erFX,17.0,0,GERAL,37,,169.0,134.0,World Championship 2016,6
Kimberly LIMCecilia LOW,,49erFX,16.0,0,GERAL,37,,169.0,134.0,World Championship 2016,7
Kimberly LIMCecilia LOW,,49erFX,18.0,0,GERAL,37,,169.0,134.0,World Championship 2016,8
Kimberly LIMCecilia LOW,,49erFX,11.0,0,PRATA,37,,169.0,134.0,World Championship 2016,9
Kimberly LIMCecilia LOW,,49erFX,13.0,1,PRATA,37,,169.0,134.0,World Championship 2016,10
Kimberly LIMCecilia LOW,,49erFX,12.0,0,PRATA,37,,169.0,134.0,World Championship 2016,11
Kimberly LIMCecilia LOW,,49erFX,5.0,0,PRATA,37,,169.0,134.0,World Championship 2016,12
Kimberly LIMCecilia LOW,,49erFX,4.0,0,PRATA,37,,169.0,134.0,World Championship 2016,13
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,18.0,0,GERAL,38,,181.0,150.0,World Championship 2016,1
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,17.0,0,GERAL,38,,181.0,150.0,World Championship 2016,2
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,18.0,0,GERAL,38,,181.0,150.0,World Championship 2016,3
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,19.0,0,GERAL,38,,181.0,150.0,World Championship 2016,4
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,16.0,0,GERAL,38,,181.0,150.0,World Championship 2016,5
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,20.0,1,GERAL,38,,181.0,150.0,World Championship 2016,6
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,16.0,0,GERAL,38,,181.0,150.0,World Championship 2016,7
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,17.0,0,GERAL,38,,181.0,150.0,World Championship 2016,8
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,10.0,0,PRATA,38,,181.0,150.0,World Championship 2016,9
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,11.0,1,PRATA,38,,181.0,150.0,World Championship 2016,10
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,3.0,0,PRATA,38,,181.0,150.0,World Championship 2016,11
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,6.0,0,PRATA,38,,181.0,150.0,World Championship 2016,12
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,10.0,0,PRATA,38,,181.0,150.0,World Championship 2016,13
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,22.0,1,GERAL,39,DNF,193.0,156.0,World Championship 2016,1
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,17.0,0,GERAL,39,,193.0,156.0,World Championship 2016,2
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,9.0,0,GERAL,39,,193.0,156.0,World Championship 2016,3
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,8.0,0,GERAL,39,,193.0,156.0,World Championship 2016,4
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,18.0,0,GERAL,39,,193.0,156.0,World Championship 2016,5
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,17.0,0,GERAL,39,,193.0,156.0,World Championship 2016,6
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,21.0,0,GERAL,39,,193.0,156.0,World Championship 2016,7
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,20.0,0,GERAL,39,,193.0,156.0,World Championship 2016,8
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,12.0,0,PRATA,39,,193.0,156.0,World Championship 2016,9
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,12.0,0,PRATA,39,,193.0,156.0,World Championship 2016,10
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,15.0,1,PRATA,39,,193.0,156.0,World Championship 2016,11
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,7.0,0,PRATA,39,,193.0,156.0,World Championship 2016,12
Odile van AANHOLTPhilipine van AANHOLT,,49erFX,15.0,0,PRATA,39,,193.0,156.0,World Championship 2016,13
Emily DELLENBAUGHElizabeth BARRY,,49erFX,22.0,1,GERAL,40,DNF,197.0,157.0,World Championship 2016,1
Emily DELLENBAUGHElizabeth BARRY,,49erFX,14.0,0,GERAL,40,,197.0,157.0,World Championship 2016,2
Emily DELLENBAUGHElizabeth BARRY,,49erFX,21.0,0,GERAL,40,,197.0,157.0,World Championship 2016,3
Emily DELLENBAUGHElizabeth BARRY,,49erFX,15.0,0,GERAL,40,,197.0,157.0,World Championship 2016,4
Emily DELLENBAUGHElizabeth BARRY,,49erFX,15.0,0,GERAL,40,,197.0,157.0,World Championship 2016,5
Emily DELLENBAUGHElizabeth BARRY,,49erFX,19.0,0,GERAL,40,,197.0,157.0,World Championship 2016,6
Emily DELLENBAUGHElizabeth BARRY,,49erFX,20.0,0,GERAL,40,,197.0,157.0,World Championship 2016,7
Emily DELLENBAUGHElizabeth BARRY,,49erFX,22.0,0,GERAL,40,UFD,197.0,157.0,World Championship 2016,8
Emily DELLENBAUGHElizabeth BARRY,,49erFX,7.0,0,PRATA,40,,197.0,157.0,World Championship 2016,9
Emily DELLENBAUGHElizabeth BARRY,,49erFX,3.0,0,PRATA,40,,197.0,157.0,World Championship 2016,10
Emily DELLENBAUGHElizabeth BARRY,,49erFX,14.0,0,PRATA,40,,197.0,157.0,World Championship 2016,11
Emily DELLENBAUGHElizabeth BARRY,,49erFX,18.0,1,PRATA,40,BFD,197.0,157.0,World Championship 2016,12
Emily DELLENBAUGHElizabeth BARRY,,49erFX,7.0,0,PRATA,40,,197.0,157.0,World Championship 2016,13
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,22.0,1,GERAL,41,DNF,218.0,178.0,World Championship 2016,1
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,13.0,0,GERAL,41,,218.0,178.0,World Championship 2016,2
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,7.0,0,GERAL,41,,218.0,178.0,World Championship 2016,3
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,16.0,0,GERAL,41,,218.0,178.0,World Championship 2016,4
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,12.0,0,GERAL,41,,218.0,178.0,World Championship 2016,5
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,21.0,0,GERAL,41,,218.0,178.0,World Championship 2016,6
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,19.0,0,GERAL,41,,218.0,178.0,World Championship 2016,7
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,0,GERAL,41,,218.0,178.0,World Championship 2016,8
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,1,PRATA,41,DNS,218.0,178.0,World Championship 2016,9
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,0,PRATA,41,DNS,218.0,178.0,World Championship 2016,10
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,0,PRATA,41,DNS,218.0,178.0,World Championship 2016,11
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,0,PRATA,41,DNS,218.0,178.0,World Championship 2016,12
Ann Kristin WEDEMEYERLeonie MEYER,,49erFX,18.0,0,PRATA,41,DNS,218.0,178.0,World Championship 2016,13
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,1,GERAL,42,DNF,263.0,223.0,World Championship 2016,1
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNS,263.0,223.0,World Championship 2016,2
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNS,263.0,223.0,World Championship 2016,3
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNS,263.0,223.0,World Championship 2016,4
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNS,263.0,223.0,World Championship 2016,5
Rufina Hong Mui TANConnie TSEN,,49erFX,19.0,0,GERAL,42,,263.0,223.0,World Championship 2016,6
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNF,263.0,223.0,World Championship 2016,7
Rufina Hong Mui TANConnie TSEN,,49erFX,22.0,0,GERAL,42,DNS,263.0,223.0,World Championship 2016,8
Rufina Hong Mui TANConnie TSEN,,49erFX,18.0,1,PRATA,42,DNS,263.0,223.0,World Championship 2016,9
Rufina Hong Mui TANConnie TSEN,,49erFX,18.0,0,PRATA,42,DNS,263.0,223.0,World Championship 2016,10
Rufina Hong Mui TANConnie TSEN,,49erFX,18.0,0,PRATA,42,DNS,263.0,223.0,World Championship 2016,11
Rufina Hong Mui TANConnie TSEN,,49erFX,18.0,0,PRATA,42,DNS,263.0,223.0,World Championship 2016,12
Rufina Hong Mui TANConnie TSEN,,49erFX,18.0,0,PRATA,42,DNS,263.0,223.0,World Championship 2016,13
