Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Borio ATTILIO,260,ilca 7,1.0,0,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Borio ATTILIO,260,ilca 7,4.0,0,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Borio ATTILIO,260,ilca 7,32.0,1,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Borio ATTILIO,260,ilca 7,13.0,0,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Borio ATTILIO,260,ilca 7,2.0,0,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Borio ATTILIO,260,ilca 7,1.0,0,GERAL,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Borio ATTILIO,260,ilca 7,14.0,0,OURO,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Borio ATTILIO,260,ilca 7,8.0,0,OURO,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Borio ATTILIO,260,ilca 7,11.0,0,OURO,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Borio ATTILIO,260,ilca 7,2.0,0,OURO,1,,88.0,56.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Elliott-Shircore STEFAN,260,ilca 7,6.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Elliott-Shircore STEFAN,260,ilca 7,1.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Elliott-Shircore STEFAN,260,ilca 7,3.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Elliott-Shircore STEFAN,260,ilca 7,4.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Elliott-Shircore STEFAN,260,ilca 7,16.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Elliott-Shircore STEFAN,260,ilca 7,12.0,0,GERAL,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Elliott-Shircore STEFAN,260,ilca 7,42.0,1,OURO,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Elliott-Shircore STEFAN,260,ilca 7,5.0,0,OURO,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Elliott-Shircore STEFAN,260,ilca 7,4.0,0,OURO,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Elliott-Shircore STEFAN,260,ilca 7,16.0,0,OURO,2,,109.0,67.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Giacomoni PIETRO,260,ilca 7,7.0,0,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Giacomoni PIETRO,260,ilca 7,9.0,0,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Giacomoni PIETRO,260,ilca 7,3.0,0,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Giacomoni PIETRO,260,ilca 7,30.0,1,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Giacomoni PIETRO,260,ilca 7,8.0,0,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Giacomoni PIETRO,260,ilca 7,2.0,0,GERAL,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Giacomoni PIETRO,260,ilca 7,13.0,0,OURO,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Giacomoni PIETRO,260,ilca 7,22.0,0,OURO,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Giacomoni PIETRO,260,ilca 7,3.0,0,OURO,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Giacomoni PIETRO,260,ilca 7,4.0,0,OURO,3,,101.0,71.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Tanferna ENRICO,260,ilca 7,3.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Tanferna ENRICO,260,ilca 7,12.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Tanferna ENRICO,260,ilca 7,1.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Tanferna ENRICO,260,ilca 7,2.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Tanferna ENRICO,260,ilca 7,19.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Tanferna ENRICO,260,ilca 7,4.0,0,GERAL,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Tanferna ENRICO,260,ilca 7,23.0,1,OURO,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Tanferna ENRICO,260,ilca 7,9.0,0,OURO,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Tanferna ENRICO,260,ilca 7,18.0,0,OURO,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Tanferna ENRICO,260,ilca 7,7.0,0,OURO,4,,98.0,75.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Madonich OSKAR,260,ilca 7,9.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Madonich OSKAR,260,ilca 7,8.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Madonich OSKAR,260,ilca 7,9.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Madonich OSKAR,260,ilca 7,21.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Madonich OSKAR,260,ilca 7,3.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Madonich OSKAR,260,ilca 7,14.0,0,GERAL,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Madonich OSKAR,260,ilca 7,9.0,0,OURO,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Madonich OSKAR,260,ilca 7,70.0,1,OURO,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Madonich OSKAR,260,ilca 7,5.0,0,OURO,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Madonich OSKAR,260,ilca 7,11.0,0,OURO,5,,159.0,89.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Bertacchi MATTEO,260,ilca 7,5.0,0,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Bertacchi MATTEO,260,ilca 7,18.0,0,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Bertacchi MATTEO,260,ilca 7,37.0,1,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Bertacchi MATTEO,260,ilca 7,4.0,0,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Bertacchi MATTEO,260,ilca 7,1.0,0,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Bertacchi MATTEO,260,ilca 7,16.0,0,GERAL,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Bertacchi MATTEO,260,ilca 7,5.0,0,OURO,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Bertacchi MATTEO,260,ilca 7,11.0,0,OURO,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Bertacchi MATTEO,260,ilca 7,22.0,0,OURO,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Bertacchi MATTEO,260,ilca 7,10.0,0,OURO,6,,129.0,92.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Dickinson FINLEY,260,ilca 7,2.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Dickinson FINLEY,260,ilca 7,14.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Dickinson FINLEY,260,ilca 7,2.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Dickinson FINLEY,260,ilca 7,2.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Dickinson FINLEY,260,ilca 7,12.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Dickinson FINLEY,260,ilca 7,1.0,0,GERAL,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Dickinson FINLEY,260,ilca 7,16.0,0,OURO,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Dickinson FINLEY,260,ilca 7,41.0,1,OURO,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Dickinson FINLEY,260,ilca 7,26.0,0,OURO,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Dickinson FINLEY,260,ilca 7,18.0,0,OURO,7,,134.0,93.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Costandi DANIEL,260,ilca 7,3.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Costandi DANIEL,260,ilca 7,16.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Costandi DANIEL,260,ilca 7,14.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Costandi DANIEL,260,ilca 7,3.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Costandi DANIEL,260,ilca 7,10.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Costandi DANIEL,260,ilca 7,10.0,0,GERAL,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Costandi DANIEL,260,ilca 7,17.0,0,OURO,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Costandi DANIEL,260,ilca 7,1.0,0,OURO,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Costandi DANIEL,260,ilca 7,61.0,1,OURO,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Costandi DANIEL,260,ilca 7,21.0,0,OURO,8,,156.0,95.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Middelthon THEODOR,260,ilca 7,2.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Middelthon THEODOR,260,ilca 7,3.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Middelthon THEODOR,260,ilca 7,5.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Middelthon THEODOR,260,ilca 7,15.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Middelthon THEODOR,260,ilca 7,10.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Middelthon THEODOR,260,ilca 7,4.0,0,GERAL,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Middelthon THEODOR,260,ilca 7,2.0,0,OURO,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Middelthon THEODOR,260,ilca 7,72.0,1,OURO,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Middelthon THEODOR,260,ilca 7,33.0,0,OURO,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Middelthon THEODOR,260,ilca 7,28.0,0,OURO,9,,174.0,102.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Olszewski FILIP,260,ilca 7,11.0,0,GERAL,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Olszewski FILIP,260,ilca 7,10.0,0,GERAL,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Olszewski FILIP,260,ilca 7,11.0,0,GERAL,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Olszewski FILIP,260,ilca 7,17.0,0,GERAL,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Olszewski FILIP,260,ilca 7,76.0,1,GERAL,10,UFD,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Olszewski FILIP,260,ilca 7,17.0,0,GERAL,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Olszewski FILIP,260,ilca 7,15.0,0,OURO,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Olszewski FILIP,260,ilca 7,18.0,0,OURO,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Olszewski FILIP,260,ilca 7,15.0,0,OURO,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Olszewski FILIP,260,ilca 7,5.0,0,OURO,10,,195.0,119.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Norlén ERIK,260,ilca 7,12.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Norlén ERIK,260,ilca 7,7.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Norlén ERIK,260,ilca 7,18.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Norlén ERIK,260,ilca 7,21.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Norlén ERIK,260,ilca 7,22.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Norlén ERIK,260,ilca 7,9.0,0,GERAL,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Norlén ERIK,260,ilca 7,4.0,0,OURO,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Norlén ERIK,260,ilca 7,2.0,0,OURO,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Norlén ERIK,260,ilca 7,44.0,1,OURO,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Norlén ERIK,260,ilca 7,25.0,0,OURO,11,,164.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Wolgram KAI,260,ilca 7,1.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wolgram KAI,260,ilca 7,5.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wolgram KAI,260,ilca 7,1.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wolgram KAI,260,ilca 7,30.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wolgram KAI,260,ilca 7,4.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wolgram KAI,260,ilca 7,3.0,0,GERAL,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wolgram KAI,260,ilca 7,32.0,0,OURO,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wolgram KAI,260,ilca 7,3.0,0,OURO,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wolgram KAI,260,ilca 7,59.0,1,OURO,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wolgram KAI,260,ilca 7,41.0,0,OURO,12,,179.0,120.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Garmpis LAMPROS NIKOLAOS,260,ilca 7,23.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Garmpis LAMPROS NIKOLAOS,260,ilca 7,4.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Garmpis LAMPROS NIKOLAOS,260,ilca 7,15.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Garmpis LAMPROS NIKOLAOS,260,ilca 7,9.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Garmpis LAMPROS NIKOLAOS,260,ilca 7,1.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Garmpis LAMPROS NIKOLAOS,260,ilca 7,11.0,0,GERAL,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Garmpis LAMPROS NIKOLAOS,260,ilca 7,35.0,0,OURO,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Garmpis LAMPROS NIKOLAOS,260,ilca 7,24.0,0,OURO,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Garmpis LAMPROS NIKOLAOS,260,ilca 7,49.0,1,OURO,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Garmpis LAMPROS NIKOLAOS,260,ilca 7,1.0,0,OURO,13,,172.0,123.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Thommen MAXIME,260,ilca 7,10.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Thommen MAXIME,260,ilca 7,16.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Thommen MAXIME,260,ilca 7,4.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Thommen MAXIME,260,ilca 7,5.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Thommen MAXIME,260,ilca 7,7.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Thommen MAXIME,260,ilca 7,8.0,0,GERAL,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Thommen MAXIME,260,ilca 7,18.0,0,OURO,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Thommen MAXIME,260,ilca 7,49.0,0,OURO,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Thommen MAXIME,260,ilca 7,77.0,1,OURO,14,BFD,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Thommen MAXIME,260,ilca 7,8.0,0,OURO,14,,202.0,125.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Wanser TILL,260,ilca 7,14.0,0,GERAL,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wanser TILL,260,ilca 7,17.0,0,GERAL,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wanser TILL,260,ilca 7,10.0,0,GERAL,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wanser TILL,260,ilca 7,5.0,0,GERAL,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wanser TILL,260,ilca 7,13.0,0,GERAL,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wanser TILL,260,ilca 7,76.0,1,GERAL,15,BFD,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wanser TILL,260,ilca 7,3.0,0,OURO,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wanser TILL,260,ilca 7,25.0,0,OURO,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wanser TILL,260,ilca 7,25.0,0,OURO,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wanser TILL,260,ilca 7,17.0,0,OURO,15,,205.0,129.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Eyriparmak UMUT,260,ilca 7,6.0,0,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Eyriparmak UMUT,260,ilca 7,15.0,0,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Eyriparmak UMUT,260,ilca 7,19.0,0,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Eyriparmak UMUT,260,ilca 7,10.0,0,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Eyriparmak UMUT,260,ilca 7,3.0,0,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Eyriparmak UMUT,260,ilca 7,40.0,1,GERAL,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Eyriparmak UMUT,260,ilca 7,12.0,0,OURO,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Eyriparmak UMUT,260,ilca 7,10.0,0,OURO,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Eyriparmak UMUT,260,ilca 7,32.0,0,OURO,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Eyriparmak UMUT,260,ilca 7,26.0,0,OURO,16,,173.0,133.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Kowalski MARTIN,260,ilca 7,8.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Kowalski MARTIN,260,ilca 7,2.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Kowalski MARTIN,260,ilca 7,6.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Kowalski MARTIN,260,ilca 7,29.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Kowalski MARTIN,260,ilca 7,14.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Kowalski MARTIN,260,ilca 7,2.0,0,GERAL,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Kowalski MARTIN,260,ilca 7,77.0,1,OURO,17,BFD,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Kowalski MARTIN,260,ilca 7,30.0,0,OURO,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Kowalski MARTIN,260,ilca 7,41.0,0,OURO,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Kowalski MARTIN,260,ilca 7,13.0,0,OURO,17,,222.0,145.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,10
Reimer MATHIAS,260,ilca 7,23.0,0,GERAL,18,,210.0,156.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Reimer MATHIAS,260,ilca 7,1.0,0,GERAL,18,,210.0,156.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Reimer MATHIAS,260,ilca 7,12.0,0,GERAL,18,,210.0,156.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Reimer MATHIAS,260,ilca 7,3.0,0,GERAL,18,,210.0,156.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
