Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,UFD,518.0,472.0,European Championship 2022,1
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,2
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,3
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,4
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,5
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,6
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,7
Paula SCHÜTZELille JONAS,,49erFx,36.0,0,GERAL,67,DNC,518.0,472.0,European Championship 2022,9
Paula SCHÜTZELille JONAS,,49erFx,46.0,1,PRATA,67,DNC,518.0,472.0,European Championship 2022,10
Paula SCHÜTZELille JONAS,,49erFx,46.0,0,PRATA,67,DNC,518.0,472.0,European Championship 2022,11
Paula SCHÜTZELille JONAS,,49erFx,46.0,0,PRATA,67,DNC,518.0,472.0,European Championship 2022,12
Paula SCHÜTZELille JONAS,,49erFx,46.0,0,PRATA,67,DNC,518.0,472.0,European Championship 2022,13
Paula SCHÜTZELille JONAS,,49erFx,46.0,0,PRATA,67,DNC,518.0,472.0,European Championship 2022,14
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,1
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,2
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,3
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,4
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,5
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,6
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,7
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,8
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,GERAL,68,DNC,533.0,487.0,European Championship 2022,9
Lily RICHARDSONMatilda RICHARDSON,,49erFx,46.0,1,PRATA,68,DNC,533.0,487.0,European Championship 2022,10
Lily RICHARDSONMatilda RICHARDSON,,49erFx,46.0,0,PRATA,68,DNC,533.0,487.0,European Championship 2022,11
Lily RICHARDSONMatilda RICHARDSON,,49erFx,46.0,0,PRATA,68,DNC,533.0,487.0,European Championship 2022,12
Lily RICHARDSONMatilda RICHARDSON,,49erFx,35.0,0,PRATA,68,,533.0,487.0,European Championship 2022,13
Lily RICHARDSONMatilda RICHARDSON,,49erFx,36.0,0,PRATA,68,,533.0,487.0,European Championship 2022,14
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,UFD,534.0,488.0,European Championship 2022,1
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,21.0,0,GERAL,69,,534.0,488.0,European Championship 2022,2
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,31.0,0,GERAL,69,,534.0,488.0,European Championship 2022,3
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,4
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,5
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,6
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,7
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,8
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,36.0,0,GERAL,69,DNC,534.0,488.0,European Championship 2022,9
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,46.0,1,PRATA,69,DNC,534.0,488.0,European Championship 2022,10
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,46.0,0,PRATA,69,DNC,534.0,488.0,European Championship 2022,11
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,46.0,0,PRATA,69,DNC,534.0,488.0,European Championship 2022,12
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,46.0,0,PRATA,69,DNC,534.0,488.0,European Championship 2022,13
Julia HENRIKSSONCaroline PETTERSSON,,49erFx,46.0,0,PRATA,69,DNC,534.0,488.0,European Championship 2022,14
Zofia BURSKASara TKADLECOVA,,49erFx,22.0,0,GERAL,70,,534.0,488.0,European Championship 2022,1
Zofia BURSKASara TKADLECOVA,,49erFx,30.0,0,GERAL,70,,534.0,488.0,European Championship 2022,2
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,3
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,4
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,5
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,6
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,7
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,8
Zofia BURSKASara TKADLECOVA,,49erFx,36.0,0,GERAL,70,DNC,534.0,488.0,European Championship 2022,9
Zofia BURSKASara TKADLECOVA,,49erFx,46.0,1,PRATA,70,DNC,534.0,488.0,European Championship 2022,10
Zofia BURSKASara TKADLECOVA,,49erFx,46.0,0,PRATA,70,DNC,534.0,488.0,European Championship 2022,11
Zofia BURSKASara TKADLECOVA,,49erFx,46.0,0,PRATA,70,DNC,534.0,488.0,European Championship 2022,12
Zofia BURSKASara TKADLECOVA,,49erFx,46.0,0,PRATA,70,DNC,534.0,488.0,European Championship 2022,13
Zofia BURSKASara TKADLECOVA,,49erFx,46.0,0,PRATA,70,DNC,534.0,488.0,European Championship 2022,14
