Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Nicolo VILLA,27,Ilca 7,64.0,1,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,1
Nicolo VILLA,27,Ilca 7,55.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,2
Nicolo VILLA,27,Ilca 7,45.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,3
Nicolo VILLA,27,Ilca 7,35.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,4
Nicolo VILLA,27,Ilca 7,20.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,5
Nicolo VILLA,27,Ilca 7,40.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,6
Nicolo VILLA,27,Ilca 7,26.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,7
Nicolo VILLA,27,Ilca 7,58.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,8
Nicolo VILLA,27,Ilca 7,18.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,9
Nicolo VILLA,27,Ilca 7,16.0,0,GERAL,43,,377.0,313.0,Semaine Olympique Francaise de Voile 2018,10
Agustin VIDAL INCATASCIATO,27,Ilca 7,55.0,1,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,1
Agustin VIDAL INCATASCIATO,27,Ilca 7,22.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,2
Agustin VIDAL INCATASCIATO,27,Ilca 7,53.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,3
Agustin VIDAL INCATASCIATO,27,Ilca 7,34.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,4
Agustin VIDAL INCATASCIATO,27,Ilca 7,38.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,5
Agustin VIDAL INCATASCIATO,27,Ilca 7,32.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,6
Agustin VIDAL INCATASCIATO,27,Ilca 7,37.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,7
Agustin VIDAL INCATASCIATO,27,Ilca 7,51.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,8
Agustin VIDAL INCATASCIATO,27,Ilca 7,22.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,9
Agustin VIDAL INCATASCIATO,27,Ilca 7,25.0,0,GERAL,44,,369.0,314.0,Semaine Olympique Francaise de Voile 2018,10
Juan Pablo BISIO,27,Ilca 7,56.0,1,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,1
Juan Pablo BISIO,27,Ilca 7,56.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,2
Juan Pablo BISIO,27,Ilca 7,17.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,3
Juan Pablo BISIO,27,Ilca 7,51.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,4
Juan Pablo BISIO,27,Ilca 7,11.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,5
Juan Pablo BISIO,27,Ilca 7,48.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,6
Juan Pablo BISIO,27,Ilca 7,31.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,7
Juan Pablo BISIO,27,Ilca 7,39.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,8
Juan Pablo BISIO,27,Ilca 7,33.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,9
Juan Pablo BISIO,27,Ilca 7,46.0,0,GERAL,45,,388.0,332.0,Semaine Olympique Francaise de Voile 2018,10
Niels BROEKHUIZEN,27,Ilca 7,49.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,1
Niels BROEKHUIZEN,27,Ilca 7,69.0,1,GERAL,46,DNF,407.0,338.0,Semaine Olympique Francaise de Voile 2018,2
Niels BROEKHUIZEN,27,Ilca 7,13.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,3
Niels BROEKHUIZEN,27,Ilca 7,40.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,4
Niels BROEKHUIZEN,27,Ilca 7,54.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,5
Niels BROEKHUIZEN,27,Ilca 7,6.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,6
Niels BROEKHUIZEN,27,Ilca 7,59.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,7
Niels BROEKHUIZEN,27,Ilca 7,29.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,8
Niels BROEKHUIZEN,27,Ilca 7,51.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,9
Niels BROEKHUIZEN,27,Ilca 7,37.0,0,GERAL,46,,407.0,338.0,Semaine Olympique Francaise de Voile 2018,10
Joel RODRIGUEZ,27,Ilca 7,14.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,1
Joel RODRIGUEZ,27,Ilca 7,47.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,2
Joel RODRIGUEZ,27,Ilca 7,18.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,3
Joel RODRIGUEZ,27,Ilca 7,69.0,1,GERAL,47,BFD,419.0,350.0,Semaine Olympique Francaise de Voile 2018,4
Joel RODRIGUEZ,27,Ilca 7,59.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,5
Joel RODRIGUEZ,27,Ilca 7,44.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,6
Joel RODRIGUEZ,27,Ilca 7,53.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,7
Joel RODRIGUEZ,27,Ilca 7,14.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,8
Joel RODRIGUEZ,27,Ilca 7,32.0,0,GERAL,47,,419.0,350.0,Semaine Olympique Francaise de Voile 2018,9
Joel RODRIGUEZ,27,Ilca 7,69.0,0,GERAL,47,BFD,419.0,350.0,Semaine Olympique Francaise de Voile 2018,10
Marek ZALESKI,27,Ilca 7,60.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,1
Marek ZALESKI,27,Ilca 7,30.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,2
Marek ZALESKI,27,Ilca 7,52.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,3
Marek ZALESKI,27,Ilca 7,46.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,4
Marek ZALESKI,27,Ilca 7,13.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,5
Marek ZALESKI,27,Ilca 7,58.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,6
Marek ZALESKI,27,Ilca 7,35.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,7
Marek ZALESKI,27,Ilca 7,64.0,1,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,8
Marek ZALESKI,27,Ilca 7,16.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,9
Marek ZALESKI,27,Ilca 7,45.0,0,GERAL,48,,419.0,355.0,Semaine Olympique Francaise de Voile 2018,10
Francisco RENNA,27,Ilca 7,59.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,1
Francisco RENNA,27,Ilca 7,28.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,2
Francisco RENNA,27,Ilca 7,38.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,3
Francisco RENNA,27,Ilca 7,47.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,4
Francisco RENNA,27,Ilca 7,40.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,5
Francisco RENNA,27,Ilca 7,63.0,1,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,6
Francisco RENNA,27,Ilca 7,29.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,7
Francisco RENNA,27,Ilca 7,34.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,8
Francisco RENNA,27,Ilca 7,31.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,9
Francisco RENNA,27,Ilca 7,50.0,0,GERAL,49,,419.0,356.0,Semaine Olympique Francaise de Voile 2018,10
William de SMET,27,Ilca 7,37.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,1
William de SMET,27,Ilca 7,58.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,2
William de SMET,27,Ilca 7,50.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,3
William de SMET,27,Ilca 7,36.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,4
William de SMET,27,Ilca 7,41.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,5
William de SMET,27,Ilca 7,61.0,1,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,6
William de SMET,27,Ilca 7,50.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,7
William de SMET,27,Ilca 7,60.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,8
William de SMET,27,Ilca 7,7.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,9
William de SMET,27,Ilca 7,22.0,0,GERAL,50,,422.0,361.0,Semaine Olympique Francaise de Voile 2018,10
Loïc QUEYROUX,27,Ilca 7,44.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,1
Loïc QUEYROUX,27,Ilca 7,50.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,2
Loïc QUEYROUX,27,Ilca 7,58.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,3
Loïc QUEYROUX,27,Ilca 7,53.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,4
Loïc QUEYROUX,27,Ilca 7,24.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,5
Loïc QUEYROUX,27,Ilca 7,34.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,6
Loïc QUEYROUX,27,Ilca 7,44.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,7
Loïc QUEYROUX,27,Ilca 7,54.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,8
Loïc QUEYROUX,27,Ilca 7,1.0,0,GERAL,51,,431.0,362.0,Semaine Olympique Francaise de Voile 2018,9
Loïc QUEYROUX,27,Ilca 7,69.0,1,GERAL,51,BFD,431.0,362.0,Semaine Olympique Francaise de Voile 2018,10
Tomas PELLEJERO,27,Ilca 7,45.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,1
Tomas PELLEJERO,27,Ilca 7,48.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,2
Tomas PELLEJERO,27,Ilca 7,39.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,3
Tomas PELLEJERO,27,Ilca 7,43.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,4
Tomas PELLEJERO,27,Ilca 7,37.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,5
Tomas PELLEJERO,27,Ilca 7,56.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,6
Tomas PELLEJERO,27,Ilca 7,69.0,1,GERAL,52,DSQ,450.0,381.0,Semaine Olympique Francaise de Voile 2018,7
Tomas PELLEJERO,27,Ilca 7,35.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,8
Tomas PELLEJERO,27,Ilca 7,43.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,9
Tomas PELLEJERO,27,Ilca 7,35.0,0,GERAL,52,,450.0,381.0,Semaine Olympique Francaise de Voile 2018,10
Maxim NIKOLAEV,27,Ilca 7,47.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,1
Maxim NIKOLAEV,27,Ilca 7,35.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,2
Maxim NIKOLAEV,27,Ilca 7,57.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,3
Maxim NIKOLAEV,27,Ilca 7,11.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,4
Maxim NIKOLAEV,27,Ilca 7,47.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,5
Maxim NIKOLAEV,27,Ilca 7,31.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,6
Maxim NIKOLAEV,27,Ilca 7,52.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,7
Maxim NIKOLAEV,27,Ilca 7,47.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,8
Maxim NIKOLAEV,27,Ilca 7,58.0,1,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,9
Maxim NIKOLAEV,27,Ilca 7,55.0,0,GERAL,53,,440.0,382.0,Semaine Olympique Francaise de Voile 2018,10
Khairulnizam MOHD AFENDY,27,Ilca 7,25.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,1
Khairulnizam MOHD AFENDY,27,Ilca 7,33.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,2
Khairulnizam MOHD AFENDY,27,Ilca 7,40.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,3
Khairulnizam MOHD AFENDY,27,Ilca 7,29.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,4
Khairulnizam MOHD AFENDY,27,Ilca 7,62.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,5
Khairulnizam MOHD AFENDY,27,Ilca 7,42.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,6
Khairulnizam MOHD AFENDY,27,Ilca 7,43.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,7
Khairulnizam MOHD AFENDY,27,Ilca 7,69.0,1,GERAL,54,RET,457.0,388.0,Semaine Olympique Francaise de Voile 2018,8
Khairulnizam MOHD AFENDY,27,Ilca 7,60.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,9
Khairulnizam MOHD AFENDY,27,Ilca 7,54.0,0,GERAL,54,,457.0,388.0,Semaine Olympique Francaise de Voile 2018,10
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,65.0,1,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,1
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,36.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,2
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,61.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,3
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,62.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,4
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,51.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,5
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,15.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,6
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,47.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,7
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,61.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,8
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,36.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,9
Joao Pedro HERRLEIN SOUTO de OLIVEI,27,Ilca 7,38.0,0,GERAL,55,,472.0,407.0,Semaine Olympique Francaise de Voile 2018,10
Etienne le PEN,27,Ilca 7,53.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,1
Etienne le PEN,27,Ilca 7,66.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,2
Etienne le PEN,27,Ilca 7,69.0,1,GERAL,56,BFD,479.0,410.0,Semaine Olympique Francaise de Voile 2018,3
Etienne le PEN,27,Ilca 7,45.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,4
Etienne le PEN,27,Ilca 7,48.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,5
Etienne le PEN,27,Ilca 7,45.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,6
Etienne le PEN,27,Ilca 7,56.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,7
Etienne le PEN,27,Ilca 7,55.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,8
Etienne le PEN,27,Ilca 7,38.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,9
Etienne le PEN,27,Ilca 7,4.0,0,GERAL,56,,479.0,410.0,Semaine Olympique Francaise de Voile 2018,10
Maxime MAZARD,27,Ilca 7,50.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,1
Maxime MAZARD,27,Ilca 7,65.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,2
Maxime MAZARD,27,Ilca 7,56.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,3
Maxime MAZARD,27,Ilca 7,12.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,4
Maxime MAZARD,27,Ilca 7,49.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,5
Maxime MAZARD,27,Ilca 7,60.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,6
Maxime MAZARD,27,Ilca 7,42.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,7
Maxime MAZARD,27,Ilca 7,16.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,8
Maxime MAZARD,27,Ilca 7,62.0,0,GERAL,57,,481.0,412.0,Semaine Olympique Francaise de Voile 2018,9
Maxime MAZARD,27,Ilca 7,69.0,1,GERAL,57,BFD,481.0,412.0,Semaine Olympique Francaise de Voile 2018,10
Martis PAJARSKAS,27,Ilca 7,52.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,1
Martis PAJARSKAS,27,Ilca 7,43.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,2
Martis PAJARSKAS,27,Ilca 7,47.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,3
Martis PAJARSKAS,27,Ilca 7,41.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,4
Martis PAJARSKAS,27,Ilca 7,64.0,1,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,5
Martis PAJARSKAS,27,Ilca 7,62.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,6
Martis PAJARSKAS,27,Ilca 7,40.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,7
Martis PAJARSKAS,27,Ilca 7,49.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,8
Martis PAJARSKAS,27,Ilca 7,41.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,9
Martis PAJARSKAS,27,Ilca 7,40.0,0,GERAL,58,,479.0,415.0,Semaine Olympique Francaise de Voile 2018,10
Dan SELF,27,Ilca 7,58.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,1
Dan SELF,27,Ilca 7,44.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,2
Dan SELF,27,Ilca 7,60.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,3
Dan SELF,27,Ilca 7,56.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,4
Dan SELF,27,Ilca 7,23.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,5
Dan SELF,27,Ilca 7,33.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,6
Dan SELF,27,Ilca 7,65.0,1,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,7
Dan SELF,27,Ilca 7,52.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,8
Dan SELF,27,Ilca 7,50.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,9
Dan SELF,27,Ilca 7,52.0,0,GERAL,59,,493.0,428.0,Semaine Olympique Francaise de Voile 2018,10
Karolis JANULIONIS,27,Ilca 7,43.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,1
Karolis JANULIONIS,27,Ilca 7,39.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,2
Karolis JANULIONIS,27,Ilca 7,43.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,3
Karolis JANULIONIS,27,Ilca 7,61.0,1,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,4
Karolis JANULIONIS,27,Ilca 7,56.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,5
Karolis JANULIONIS,27,Ilca 7,57.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,6
Karolis JANULIONIS,27,Ilca 7,46.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,7
Karolis JANULIONIS,27,Ilca 7,38.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,8
Karolis JANULIONIS,27,Ilca 7,53.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,9
Karolis JANULIONIS,27,Ilca 7,53.0,0,GERAL,60,,489.0,428.0,Semaine Olympique Francaise de Voile 2018,10
Sagie GLANTZ,27,Ilca 7,69.0,1,GERAL,61,BFD,500.0,431.0,Semaine Olympique Francaise de Voile 2018,1
Sagie GLANTZ,27,Ilca 7,54.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,2
Sagie GLANTZ,27,Ilca 7,44.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,3
Sagie GLANTZ,27,Ilca 7,55.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,4
Sagie GLANTZ,27,Ilca 7,19.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,5
Sagie GLANTZ,27,Ilca 7,49.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,6
Sagie GLANTZ,27,Ilca 7,62.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,7
Sagie GLANTZ,27,Ilca 7,62.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,8
Sagie GLANTZ,27,Ilca 7,63.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,9
Sagie GLANTZ,27,Ilca 7,23.0,0,GERAL,61,,500.0,431.0,Semaine Olympique Francaise de Voile 2018,10
Igor LES,27,Ilca 7,16.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,1
Igor LES,27,Ilca 7,19.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,2
Igor LES,27,Ilca 7,51.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,3
Igor LES,27,Ilca 7,52.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,4
Igor LES,27,Ilca 7,69.0,1,GERAL,62,DNF,514.0,445.0,Semaine Olympique Francaise de Voile 2018,5
Igor LES,27,Ilca 7,59.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,6
Igor LES,27,Ilca 7,45.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,7
Igor LES,27,Ilca 7,65.0,0,GERAL,62,,514.0,445.0,Semaine Olympique Francaise de Voile 2018,8
Igor LES,27,Ilca 7,69.0,0,GERAL,62,DNC,514.0,445.0,Semaine Olympique Francaise de Voile 2018,9
Igor LES,27,Ilca 7,69.0,0,GERAL,62,DNC,514.0,445.0,Semaine Olympique Francaise de Voile 2018,10
Yanic GENTRY,27,Ilca 7,54.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,1
Yanic GENTRY,27,Ilca 7,57.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,2
Yanic GENTRY,27,Ilca 7,36.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,3
Yanic GENTRY,27,Ilca 7,39.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,4
Yanic GENTRY,27,Ilca 7,65.0,1,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,5
Yanic GENTRY,27,Ilca 7,55.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,6
Yanic GENTRY,27,Ilca 7,60.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,7
Yanic GENTRY,27,Ilca 7,63.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,8
Yanic GENTRY,27,Ilca 7,46.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,9
Yanic GENTRY,27,Ilca 7,42.0,0,GERAL,63,,517.0,452.0,Semaine Olympique Francaise de Voile 2018,10
Zeno GREGORIN,27,Ilca 7,46.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,1
Zeno GREGORIN,27,Ilca 7,64.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,2
Zeno GREGORIN,27,Ilca 7,59.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,3
Zeno GREGORIN,27,Ilca 7,18.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,4
