Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Dolores MOREIRA FRASCHINI,,Ilca 6,56.0,0,GERAL,43,DNC,374.0,318.0,Semaine Olympique Francaise De Voile 2017,10
Anna POHLAK,,Ilca 6,35.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,1
Anna POHLAK,,Ilca 6,32.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,2
Anna POHLAK,,Ilca 6,45.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,3
Anna POHLAK,,Ilca 6,26.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,4
Anna POHLAK,,Ilca 6,46.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,5
Anna POHLAK,,Ilca 6,35.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,6
Anna POHLAK,,Ilca 6,56.0,1,GERAL,44,BFD,380.0,324.0,Semaine Olympique Francaise De Voile 2017,7
Anna POHLAK,,Ilca 6,32.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,8
Anna POHLAK,,Ilca 6,33.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,9
Anna POHLAK,,Ilca 6,40.0,0,GERAL,44,,380.0,324.0,Semaine Olympique Francaise De Voile 2017,10
Erica PARTANEN,,Ilca 6,42.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,1
Erica PARTANEN,,Ilca 6,46.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,2
Erica PARTANEN,,Ilca 6,43.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,3
Erica PARTANEN,,Ilca 6,47.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,4
Erica PARTANEN,,Ilca 6,49.0,1,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,5
Erica PARTANEN,,Ilca 6,23.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,6
Erica PARTANEN,,Ilca 6,32.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,7
Erica PARTANEN,,Ilca 6,45.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,8
Erica PARTANEN,,Ilca 6,38.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,9
Erica PARTANEN,,Ilca 6,18.0,0,GERAL,45,,383.0,334.0,Semaine Olympique Francaise De Voile 2017,10
Athanasia FAKIDI,,Ilca 6,45.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,1
Athanasia FAKIDI,,Ilca 6,44.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,2
Athanasia FAKIDI,,Ilca 6,40.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,3
Athanasia FAKIDI,,Ilca 6,50.0,1,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,4
Athanasia FAKIDI,,Ilca 6,47.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,5
Athanasia FAKIDI,,Ilca 6,47.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,6
Athanasia FAKIDI,,Ilca 6,36.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,7
Athanasia FAKIDI,,Ilca 6,36.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,8
Athanasia FAKIDI,,Ilca 6,32.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,9
Athanasia FAKIDI,,Ilca 6,38.0,0,GERAL,46,,415.0,365.0,Semaine Olympique Francaise De Voile 2017,10
Aina BAUZA ROIG,,Ilca 6,43.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,1
Aina BAUZA ROIG,,Ilca 6,39.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,2
Aina BAUZA ROIG,,Ilca 6,41.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,3
Aina BAUZA ROIG,,Ilca 6,32.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,4
Aina BAUZA ROIG,,Ilca 6,48.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,5
Aina BAUZA ROIG,,Ilca 6,34.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,6
Aina BAUZA ROIG,,Ilca 6,40.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,7
Aina BAUZA ROIG,,Ilca 6,42.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,8
Aina BAUZA ROIG,,Ilca 6,47.0,0,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,9
Aina BAUZA ROIG,,Ilca 6,50.0,1,GERAL,47,,416.0,366.0,Semaine Olympique Francaise De Voile 2017,10
Daniela RIVERA,,Ilca 6,40.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,1
Daniela RIVERA,,Ilca 6,48.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,2
Daniela RIVERA,,Ilca 6,38.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,3
Daniela RIVERA,,Ilca 6,49.0,1,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,4
Daniela RIVERA,,Ilca 6,43.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,5
Daniela RIVERA,,Ilca 6,38.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,6
Daniela RIVERA,,Ilca 6,27.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,7
Daniela RIVERA,,Ilca 6,47.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,8
Daniela RIVERA,,Ilca 6,40.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,9
Daniela RIVERA,,Ilca 6,49.0,0,GERAL,48,,419.0,370.0,Semaine Olympique Francaise De Voile 2017,10
Francesca FRAZZA,,Ilca 6,47.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,1
Francesca FRAZZA,,Ilca 6,43.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,2
Francesca FRAZZA,,Ilca 6,34.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,3
Francesca FRAZZA,,Ilca 6,51.0,1,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,4
Francesca FRAZZA,,Ilca 6,42.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,5
Francesca FRAZZA,,Ilca 6,48.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,6
Francesca FRAZZA,,Ilca 6,28.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,7
Francesca FRAZZA,,Ilca 6,34.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,8
Francesca FRAZZA,,Ilca 6,51.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,9
Francesca FRAZZA,,Ilca 6,51.0,0,GERAL,49,,429.0,378.0,Semaine Olympique Francaise De Voile 2017,10
Cristina PUJOL,,Ilca 6,46.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,1
Cristina PUJOL,,Ilca 6,37.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,2
Cristina PUJOL,,Ilca 6,36.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,3
Cristina PUJOL,,Ilca 6,36.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,4
Cristina PUJOL,,Ilca 6,52.0,1,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,5
Cristina PUJOL,,Ilca 6,50.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,6
Cristina PUJOL,,Ilca 6,33.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,7
Cristina PUJOL,,Ilca 6,46.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,8
Cristina PUJOL,,Ilca 6,49.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,9
Cristina PUJOL,,Ilca 6,48.0,0,GERAL,50,,433.0,381.0,Semaine Olympique Francaise De Voile 2017,10
Ecem GÜZEL,,Ilca 6,54.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,1
Ecem GÜZEL,,Ilca 6,40.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,2
Ecem GÜZEL,,Ilca 6,56.0,1,GERAL,51,BFD,441.0,385.0,Semaine Olympique Francaise De Voile 2017,3
Ecem GÜZEL,,Ilca 6,37.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,4
Ecem GÜZEL,,Ilca 6,45.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,5
Ecem GÜZEL,,Ilca 6,46.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,6
Ecem GÜZEL,,Ilca 6,38.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,7
Ecem GÜZEL,,Ilca 6,37.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,8
Ecem GÜZEL,,Ilca 6,41.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,9
Ecem GÜZEL,,Ilca 6,47.0,0,GERAL,51,,441.0,385.0,Semaine Olympique Francaise De Voile 2017,10
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,51.0,1,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,1
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,51.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,2
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,37.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,3
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,39.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,4
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,51.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,5
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,49.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,6
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,41.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,7
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,44.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,8
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,45.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,9
Paloma SCHMIDT GUTIÉRREZ,,Ilca 6,43.0,0,GERAL,52,,451.0,400.0,Semaine Olympique Francaise De Voile 2017,10
Coraile VITTECOQ,,Ilca 6,53.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,1
Coraile VITTECOQ,,Ilca 6,47.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,2
Coraile VITTECOQ,,Ilca 6,49.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,3
Coraile VITTECOQ,,Ilca 6,56.0,1,GERAL,53,BFD,498.0,442.0,Semaine Olympique Francaise De Voile 2017,4
Coraile VITTECOQ,,Ilca 6,50.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,5
Coraile VITTECOQ,,Ilca 6,42.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,6
Coraile VITTECOQ,,Ilca 6,56.0,0,GERAL,53,BFD,498.0,442.0,Semaine Olympique Francaise De Voile 2017,7
Coraile VITTECOQ,,Ilca 6,48.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,8
Coraile VITTECOQ,,Ilca 6,52.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,9
Coraile VITTECOQ,,Ilca 6,45.0,0,GERAL,53,,498.0,442.0,Semaine Olympique Francaise De Voile 2017,10
Marit BOUWMEESTER,,Ilca 6,2.0,0,GERAL,54,,506.0,450.0,Semaine Olympique Francaise De Voile 2017,1
Marit BOUWMEESTER,,Ilca 6,56.0,1,GERAL,54,DNF,506.0,450.0,Semaine Olympique Francaise De Voile 2017,2
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,3
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,4
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,5
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,6
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,7
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,8
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,9
Marit BOUWMEESTER,,Ilca 6,56.0,0,GERAL,54,DNC,506.0,450.0,Semaine Olympique Francaise De Voile 2017,10
Andrea NORDQUIST,,Ilca 6,56.0,1,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,1
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,2
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,3
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,4
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,5
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,6
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,7
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,8
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,9
Andrea NORDQUIST,,Ilca 6,56.0,0,GERAL,55,DNC,560.0,504.0,Semaine Olympique Francaise De Voile 2017,10
