Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Nevin SNOWMaximiliano AGNESE,,49er,13.0,0,PRATA,40,,167.0,140.0,World Championship 2018,12
Bart LAMBRIEXFloris van de WERKEN,,49er,15.0,0,GERAL,41,,166.0,143.0,World Championship 2018,1
Bart LAMBRIEXFloris van de WERKEN,,49er,20.0,0,GERAL,41,,166.0,143.0,World Championship 2018,2
Bart LAMBRIEXFloris van de WERKEN,,49er,13.0,0,GERAL,41,,166.0,143.0,World Championship 2018,3
Bart LAMBRIEXFloris van de WERKEN,,49er,3.0,0,GERAL,41,,166.0,143.0,World Championship 2018,4
Bart LAMBRIEXFloris van de WERKEN,,49er,13.0,0,GERAL,41,,166.0,143.0,World Championship 2018,5
Bart LAMBRIEXFloris van de WERKEN,,49er,14.0,0,GERAL,41,,166.0,143.0,World Championship 2018,6
Bart LAMBRIEXFloris van de WERKEN,,49er,23.0,1,PRATA,41,,166.0,143.0,World Championship 2018,7
Bart LAMBRIEXFloris van de WERKEN,,49er,13.0,0,PRATA,41,STP,166.0,143.0,World Championship 2018,8
Bart LAMBRIEXFloris van de WERKEN,,49er,15.0,0,PRATA,41,,166.0,143.0,World Championship 2018,9
Bart LAMBRIEXFloris van de WERKEN,,49er,12.0,0,PRATA,41,,166.0,143.0,World Championship 2018,10
Bart LAMBRIEXFloris van de WERKEN,,49er,7.0,0,PRATA,41,,166.0,143.0,World Championship 2018,11
Bart LAMBRIEXFloris van de WERKEN,,49er,18.0,0,PRATA,41,,166.0,143.0,World Championship 2018,12
Erwan FISCHERClément PÉQUIN,,49er,24.0,0,GERAL,42,,171.0,146.0,World Championship 2018,1
Erwan FISCHERClément PÉQUIN,,49er,12.0,0,GERAL,42,,171.0,146.0,World Championship 2018,2
Erwan FISCHERClément PÉQUIN,,49er,2.0,0,GERAL,42,,171.0,146.0,World Championship 2018,3
Erwan FISCHERClément PÉQUIN,,49er,14.0,0,GERAL,42,,171.0,146.0,World Championship 2018,4
Erwan FISCHERClément PÉQUIN,,49er,15.0,0,GERAL,42,,171.0,146.0,World Championship 2018,5
Erwan FISCHERClément PÉQUIN,,49er,20.0,0,GERAL,42,,171.0,146.0,World Championship 2018,6
Erwan FISCHERClément PÉQUIN,,49er,25.0,1,PRATA,42,,171.0,146.0,World Championship 2018,7
Erwan FISCHERClément PÉQUIN,,49er,4.0,0,PRATA,42,,171.0,146.0,World Championship 2018,8
Erwan FISCHERClément PÉQUIN,,49er,13.0,0,PRATA,42,,171.0,146.0,World Championship 2018,9
Erwan FISCHERClément PÉQUIN,,49er,4.0,0,PRATA,42,,171.0,146.0,World Championship 2018,10
Erwan FISCHERClément PÉQUIN,,49er,13.0,0,PRATA,42,,171.0,146.0,World Championship 2018,11
Erwan FISCHERClément PÉQUIN,,49er,25.0,0,PRATA,42,,171.0,146.0,World Championship 2018,12
Chris TAYLORSamuel BATTEN,,49er,20.0,0,GERAL,43,,169.0,146.0,World Championship 2018,1
Chris TAYLORSamuel BATTEN,,49er,22.0,0,GERAL,43,,169.0,146.0,World Championship 2018,2
Chris TAYLORSamuel BATTEN,,49er,5.0,0,GERAL,43,,169.0,146.0,World Championship 2018,3
Chris TAYLORSamuel BATTEN,,49er,6.0,0,GERAL,43,,169.0,146.0,World Championship 2018,4
Chris TAYLORSamuel BATTEN,,49er,13.0,0,GERAL,43,,169.0,146.0,World Championship 2018,5
Chris TAYLORSamuel BATTEN,,49er,11.0,0,GERAL,43,,169.0,146.0,World Championship 2018,6
Chris TAYLORSamuel BATTEN,,49er,13.0,0,PRATA,43,,169.0,146.0,World Championship 2018,7
Chris TAYLORSamuel BATTEN,,49er,23.0,1,PRATA,43,,169.0,146.0,World Championship 2018,8
Chris TAYLORSamuel BATTEN,,49er,7.0,0,PRATA,43,,169.0,146.0,World Championship 2018,9
Chris TAYLORSamuel BATTEN,,49er,6.0,0,PRATA,43,,169.0,146.0,World Championship 2018,10
Chris TAYLORSamuel BATTEN,,49er,22.0,0,PRATA,43,,169.0,146.0,World Championship 2018,11
Chris TAYLORSamuel BATTEN,,49er,21.0,0,PRATA,43,,169.0,146.0,World Championship 2018,12
Scipio HOUTMANPim van VUGT,,49er,12.0,0,GERAL,44,,174.0,147.0,World Championship 2018,1
Scipio HOUTMANPim van VUGT,,49er,27.0,1,GERAL,44,,174.0,147.0,World Championship 2018,2
Scipio HOUTMANPim van VUGT,,49er,17.0,0,GERAL,44,,174.0,147.0,World Championship 2018,3
Scipio HOUTMANPim van VUGT,,49er,16.0,0,GERAL,44,,174.0,147.0,World Championship 2018,4
Scipio HOUTMANPim van VUGT,,49er,5.0,0,GERAL,44,,174.0,147.0,World Championship 2018,5
Scipio HOUTMANPim van VUGT,,49er,17.0,0,GERAL,44,,174.0,147.0,World Championship 2018,6
Scipio HOUTMANPim van VUGT,,49er,20.0,0,PRATA,44,,174.0,147.0,World Championship 2018,7
Scipio HOUTMANPim van VUGT,,49er,21.0,0,PRATA,44,,174.0,147.0,World Championship 2018,8
Scipio HOUTMANPim van VUGT,,49er,8.0,0,PRATA,44,,174.0,147.0,World Championship 2018,9
Scipio HOUTMANPim van VUGT,,49er,13.0,0,PRATA,44,,174.0,147.0,World Championship 2018,10
Scipio HOUTMANPim van VUGT,,49er,4.0,0,PRATA,44,,174.0,147.0,World Championship 2018,11
Scipio HOUTMANPim van VUGT,,49er,14.0,0,PRATA,44,,174.0,147.0,World Championship 2018,12
Judge RYANHans HENKEN,,49er,16.0,0,GERAL,45,,180.0,152.0,World Championship 2018,1
Judge RYANHans HENKEN,,49er,20.0,0,GERAL,45,,180.0,152.0,World Championship 2018,2
Judge RYANHans HENKEN,,49er,8.0,0,GERAL,45,,180.0,152.0,World Championship 2018,3
Judge RYANHans HENKEN,,49er,10.0,0,GERAL,45,,180.0,152.0,World Championship 2018,4
Judge RYANHans HENKEN,,49er,24.0,0,GERAL,45,,180.0,152.0,World Championship 2018,5
Judge RYANHans HENKEN,,49er,16.0,0,GERAL,45,,180.0,152.0,World Championship 2018,6
Judge RYANHans HENKEN,,49er,3.0,0,PRATA,45,,180.0,152.0,World Championship 2018,7
Judge RYANHans HENKEN,,49er,24.0,0,PRATA,45,,180.0,152.0,World Championship 2018,8
Judge RYANHans HENKEN,,49er,6.0,0,PRATA,45,,180.0,152.0,World Championship 2018,9
Judge RYANHans HENKEN,,49er,5.0,0,PRATA,45,,180.0,152.0,World Championship 2018,10
Judge RYANHans HENKEN,,49er,28.0,1,PRATA,45,,180.0,152.0,World Championship 2018,11
Judge RYANHans HENKEN,,49er,20.0,0,PRATA,45,,180.0,152.0,World Championship 2018,12
Jim COLLEYShaun CONNOR,,49er,4.0,0,GERAL,46,,179.0,152.0,World Championship 2018,1
Jim COLLEYShaun CONNOR,,49er,19.0,0,GERAL,46,,179.0,152.0,World Championship 2018,2
Jim COLLEYShaun CONNOR,,49er,15.0,0,GERAL,46,,179.0,152.0,World Championship 2018,3
Jim COLLEYShaun CONNOR,,49er,10.0,0,GERAL,46,,179.0,152.0,World Championship 2018,4
Jim COLLEYShaun CONNOR,,49er,23.0,0,GERAL,46,,179.0,152.0,World Championship 2018,5
Jim COLLEYShaun CONNOR,,49er,4.0,0,GERAL,46,,179.0,152.0,World Championship 2018,6
Jim COLLEYShaun CONNOR,,49er,10.0,0,PRATA,46,,179.0,152.0,World Championship 2018,7
Jim COLLEYShaun CONNOR,,49er,11.0,0,PRATA,46,,179.0,152.0,World Championship 2018,8
Jim COLLEYShaun CONNOR,,49er,23.0,0,PRATA,46,,179.0,152.0,World Championship 2018,9
Jim COLLEYShaun CONNOR,,49er,14.0,0,PRATA,46,,179.0,152.0,World Championship 2018,10
Jim COLLEYShaun CONNOR,,49er,19.0,0,PRATA,46,,179.0,152.0,World Championship 2018,11
Jim COLLEYShaun CONNOR,,49er,27.0,1,PRATA,46,,179.0,152.0,World Championship 2018,12
Konstantin NOSOVAleksandr GAIDAENKO,,49er,27.0,1,GERAL,47,,187.0,160.0,World Championship 2018,1
Konstantin NOSOVAleksandr GAIDAENKO,,49er,9.0,0,GERAL,47,,187.0,160.0,World Championship 2018,2
Konstantin NOSOVAleksandr GAIDAENKO,,49er,11.0,0,GERAL,47,,187.0,160.0,World Championship 2018,3
Konstantin NOSOVAleksandr GAIDAENKO,,49er,11.0,0,GERAL,47,,187.0,160.0,World Championship 2018,4
Konstantin NOSOVAleksandr GAIDAENKO,,49er,12.0,0,GERAL,47,,187.0,160.0,World Championship 2018,5
Konstantin NOSOVAleksandr GAIDAENKO,,49er,9.0,0,GERAL,47,,187.0,160.0,World Championship 2018,6
Konstantin NOSOVAleksandr GAIDAENKO,,49er,11.0,0,PRATA,47,,187.0,160.0,World Championship 2018,7
Konstantin NOSOVAleksandr GAIDAENKO,,49er,26.0,0,PRATA,47,,187.0,160.0,World Championship 2018,8
Konstantin NOSOVAleksandr GAIDAENKO,,49er,18.0,0,PRATA,47,,187.0,160.0,World Championship 2018,9
Konstantin NOSOVAleksandr GAIDAENKO,,49er,17.0,0,PRATA,47,,187.0,160.0,World Championship 2018,10
Konstantin NOSOVAleksandr GAIDAENKO,,49er,27.0,0,PRATA,47,,187.0,160.0,World Championship 2018,11
Konstantin NOSOVAleksandr GAIDAENKO,,49er,9.0,0,PRATA,47,,187.0,160.0,World Championship 2018,12
Hugo FEDRIGUCCIMartin GUEZ,,49er,25.0,1,GERAL,48,,186.0,161.0,World Championship 2018,1
Hugo FEDRIGUCCIMartin GUEZ,,49er,7.0,0,GERAL,48,,186.0,161.0,World Championship 2018,2
Hugo FEDRIGUCCIMartin GUEZ,,49er,15.0,0,GERAL,48,,186.0,161.0,World Championship 2018,3
Hugo FEDRIGUCCIMartin GUEZ,,49er,15.0,0,GERAL,48,,186.0,161.0,World Championship 2018,4
Hugo FEDRIGUCCIMartin GUEZ,,49er,9.0,0,GERAL,48,,186.0,161.0,World Championship 2018,5
Hugo FEDRIGUCCIMartin GUEZ,,49er,10.0,0,GERAL,48,,186.0,161.0,World Championship 2018,6
Hugo FEDRIGUCCIMartin GUEZ,,49er,21.0,0,PRATA,48,,186.0,161.0,World Championship 2018,7
Hugo FEDRIGUCCIMartin GUEZ,,49er,22.0,0,PRATA,48,,186.0,161.0,World Championship 2018,8
Hugo FEDRIGUCCIMartin GUEZ,,49er,17.0,0,PRATA,48,,186.0,161.0,World Championship 2018,9
Hugo FEDRIGUCCIMartin GUEZ,,49er,25.0,0,PRATA,48,,186.0,161.0,World Championship 2018,10
Hugo FEDRIGUCCIMartin GUEZ,,49er,15.0,0,PRATA,48,,186.0,161.0,World Championship 2018,11
Hugo FEDRIGUCCIMartin GUEZ,,49er,5.0,0,PRATA,48,,186.0,161.0,World Championship 2018,12
Simone FERRARESEValerio GALATI,,49er,22.0,0,GERAL,49,,185.0,161.0,World Championship 2018,1
Simone FERRARESEValerio GALATI,,49er,24.0,1,GERAL,49,,185.0,161.0,World Championship 2018,2
Simone FERRARESEValerio GALATI,,49er,12.0,0,GERAL,49,,185.0,161.0,World Championship 2018,3
Simone FERRARESEValerio GALATI,,49er,23.0,0,GERAL,49,,185.0,161.0,World Championship 2018,4
Simone FERRARESEValerio GALATI,,49er,12.0,0,GERAL,49,,185.0,161.0,World Championship 2018,5
Simone FERRARESEValerio GALATI,,49er,6.0,0,GERAL,49,,185.0,161.0,World Championship 2018,6
Simone FERRARESEValerio GALATI,,49er,6.0,0,PRATA,49,,185.0,161.0,World Championship 2018,7
Simone FERRARESEValerio GALATI,,49er,14.0,0,PRATA,49,,185.0,161.0,World Championship 2018,8
Simone FERRARESEValerio GALATI,,49er,24.0,0,PRATA,49,,185.0,161.0,World Championship 2018,9
Simone FERRARESEValerio GALATI,,49er,11.0,0,PRATA,49,,185.0,161.0,World Championship 2018,10
Simone FERRARESEValerio GALATI,,49er,16.0,0,PRATA,49,,185.0,161.0,World Championship 2018,11
Simone FERRARESEValerio GALATI,,49er,15.0,0,PRATA,49,,185.0,161.0,World Championship 2018,12
Michael HANSENMathias LEHM SLETTEN,,49er,25.0,1,GERAL,50,,191.0,166.0,World Championship 2018,1
Michael HANSENMathias LEHM SLETTEN,,49er,16.0,0,GERAL,50,,191.0,166.0,World Championship 2018,2
Michael HANSENMathias LEHM SLETTEN,,49er,13.0,0,GERAL,50,,191.0,166.0,World Championship 2018,3
Michael HANSENMathias LEHM SLETTEN,,49er,10.0,0,GERAL,50,,191.0,166.0,World Championship 2018,4
Michael HANSENMathias LEHM SLETTEN,,49er,10.0,0,GERAL,50,,191.0,166.0,World Championship 2018,5
Michael HANSENMathias LEHM SLETTEN,,49er,21.0,0,GERAL,50,,191.0,166.0,World Championship 2018,6
Michael HANSENMathias LEHM SLETTEN,,49er,5.0,0,PRATA,50,,191.0,166.0,World Championship 2018,7
Michael HANSENMathias LEHM SLETTEN,,49er,18.0,0,PRATA,50,,191.0,166.0,World Championship 2018,8
Michael HANSENMathias LEHM SLETTEN,,49er,20.0,0,PRATA,50,STP,191.0,166.0,World Championship 2018,9
Michael HANSENMathias LEHM SLETTEN,,49er,21.0,0,PRATA,50,,191.0,166.0,World Championship 2018,10
Michael HANSENMathias LEHM SLETTEN,,49er,10.0,0,PRATA,50,,191.0,166.0,World Championship 2018,11
Michael HANSENMathias LEHM SLETTEN,,49er,22.0,0,PRATA,50,,191.0,166.0,World Championship 2018,12
Jack HAWKINSChristopher THOMAS,,49er,12.0,0,GERAL,51,,195.0,169.0,World Championship 2018,1
Jack HAWKINSChristopher THOMAS,,49er,24.0,0,GERAL,51,,195.0,169.0,World Championship 2018,2
Jack HAWKINSChristopher THOMAS,,49er,21.0,0,GERAL,51,,195.0,169.0,World Championship 2018,3
Jack HAWKINSChristopher THOMAS,,49er,8.0,0,GERAL,51,,195.0,169.0,World Championship 2018,4
Jack HAWKINSChristopher THOMAS,,49er,14.0,0,GERAL,51,,195.0,169.0,World Championship 2018,5
Jack HAWKINSChristopher THOMAS,,49er,23.0,0,GERAL,51,,195.0,169.0,World Championship 2018,6
Jack HAWKINSChristopher THOMAS,,49er,26.0,1,PRATA,51,,195.0,169.0,World Championship 2018,7
Jack HAWKINSChristopher THOMAS,,49er,15.0,0,PRATA,51,,195.0,169.0,World Championship 2018,8
Jack HAWKINSChristopher THOMAS,,49er,9.0,0,PRATA,51,,195.0,169.0,World Championship 2018,9
Jack HAWKINSChristopher THOMAS,,49er,9.0,0,PRATA,51,,195.0,169.0,World Championship 2018,10
Jack HAWKINSChristopher THOMAS,,49er,18.0,0,PRATA,51,,195.0,169.0,World Championship 2018,11
Jack HAWKINSChristopher THOMAS,,49er,16.0,0,PRATA,51,,195.0,169.0,World Championship 2018,12
James GRUMMETTDaniel BUDDEN,,49er,11.0,0,GERAL,52,,199.0,172.0,World Championship 2018,1
James GRUMMETTDaniel BUDDEN,,49er,6.0,0,GERAL,52,,199.0,172.0,World Championship 2018,2
James GRUMMETTDaniel BUDDEN,,49er,24.0,0,GERAL,52,,199.0,172.0,World Championship 2018,3
James GRUMMETTDaniel BUDDEN,,49er,17.0,0,GERAL,52,,199.0,172.0,World Championship 2018,4
James GRUMMETTDaniel BUDDEN,,49er,27.0,1,GERAL,52,,199.0,172.0,World Championship 2018,5
James GRUMMETTDaniel BUDDEN,,49er,13.0,0,GERAL,52,,199.0,172.0,World Championship 2018,6
James GRUMMETTDaniel BUDDEN,,49er,8.0,0,PRATA,52,,199.0,172.0,World Championship 2018,7
James GRUMMETTDaniel BUDDEN,,49er,7.0,0,PRATA,52,,199.0,172.0,World Championship 2018,8
James GRUMMETTDaniel BUDDEN,,49er,27.0,0,PRATA,52,,199.0,172.0,World Championship 2018,9
James GRUMMETTDaniel BUDDEN,,49er,16.0,0,PRATA,52,,199.0,172.0,World Championship 2018,10
James GRUMMETTDaniel BUDDEN,,49er,26.0,0,PRATA,52,,199.0,172.0,World Championship 2018,11
James GRUMMETTDaniel BUDDEN,,49er,17.0,0,PRATA,52,,199.0,172.0,World Championship 2018,12
Robert DICKSONSean WADDILOVE,,49er,8.0,0,GERAL,53,,198.0,174.0,World Championship 2018,1
Robert DICKSONSean WADDILOVE,,49er,13.0,0,GERAL,53,,198.0,174.0,World Championship 2018,2
Robert DICKSONSean WADDILOVE,,49er,18.0,0,GERAL,53,,198.0,174.0,World Championship 2018,3
Robert DICKSONSean WADDILOVE,,49er,15.0,0,GERAL,53,,198.0,174.0,World Championship 2018,4
Robert DICKSONSean WADDILOVE,,49er,21.0,0,GERAL,53,,198.0,174.0,World Championship 2018,5
Robert DICKSONSean WADDILOVE,,49er,21.0,0,GERAL,53,,198.0,174.0,World Championship 2018,6
Robert DICKSONSean WADDILOVE,,49er,24.0,1,PRATA,53,,198.0,174.0,World Championship 2018,7
Robert DICKSONSean WADDILOVE,,49er,20.0,0,PRATA,53,,198.0,174.0,World Championship 2018,8
Robert DICKSONSean WADDILOVE,,49er,12.0,0,PRATA,53,,198.0,174.0,World Championship 2018,9
Robert DICKSONSean WADDILOVE,,49er,2.0,0,PRATA,53,,198.0,174.0,World Championship 2018,10
Robert DICKSONSean WADDILOVE,,49er,21.0,0,PRATA,53,,198.0,174.0,World Championship 2018,11
Robert DICKSONSean WADDILOVE,,49er,23.0,0,PRATA,53,,198.0,174.0,World Championship 2018,12
Ian BARROWSJoseph KISS,,49er,14.0,0,GERAL,54,,212.0,182.0,World Championship 2018,1
Ian BARROWSJoseph KISS,,49er,10.0,0,GERAL,54,,212.0,182.0,World Championship 2018,2
Ian BARROWSJoseph KISS,,49er,27.0,0,GERAL,54,STP,212.0,182.0,World Championship 2018,3
Ian BARROWSJoseph KISS,,49er,30.0,1,GERAL,54,DNF,212.0,182.0,World Championship 2018,4
Ian BARROWSJoseph KISS,,49er,8.0,0,GERAL,54,,212.0,182.0,World Championship 2018,5
Ian BARROWSJoseph KISS,,49er,15.0,0,GERAL,54,,212.0,182.0,World Championship 2018,6
Ian BARROWSJoseph KISS,,49er,9.0,0,PRATA,54,,212.0,182.0,World Championship 2018,7
Ian BARROWSJoseph KISS,,49er,28.0,0,PRATA,54,,212.0,182.0,World Championship 2018,8
Ian BARROWSJoseph KISS,,49er,14.0,0,PRATA,54,,212.0,182.0,World Championship 2018,9
Ian BARROWSJoseph KISS,,49er,26.0,0,PRATA,54,,212.0,182.0,World Championship 2018,10
Ian BARROWSJoseph KISS,,49er,23.0,0,PRATA,54,,212.0,182.0,World Championship 2018,11
Ian BARROWSJoseph KISS,,49er,8.0,0,PRATA,54,,212.0,182.0,World Championship 2018,12
Morgan PEACHRhos HAWES,,49er,12.0,0,GERAL,55,,221.0,194.0,World Championship 2018,1
Morgan PEACHRhos HAWES,,49er,10.0,0,GERAL,55,,221.0,194.0,World Championship 2018,2
Morgan PEACHRhos HAWES,,49er,16.0,0,GERAL,55,,221.0,194.0,World Championship 2018,3
Morgan PEACHRhos HAWES,,49er,23.0,0,GERAL,55,,221.0,194.0,World Championship 2018,4
Morgan PEACHRhos HAWES,,49er,18.0,0,GERAL,55,,221.0,194.0,World Championship 2018,5
Morgan PEACHRhos HAWES,,49er,17.0,0,GERAL,55,,221.0,194.0,World Championship 2018,6
Morgan PEACHRhos HAWES,,49er,18.0,0,PRATA,55,,221.0,194.0,World Championship 2018,7
Morgan PEACHRhos HAWES,,49er,13.0,0,PRATA,55,,221.0,194.0,World Championship 2018,8
Morgan PEACHRhos HAWES,,49er,26.0,0,PRATA,55,,221.0,194.0,World Championship 2018,9
Morgan PEACHRhos HAWES,,49er,27.0,1,PRATA,55,,221.0,194.0,World Championship 2018,10
Morgan PEACHRhos HAWES,,49er,17.0,0,PRATA,55,,221.0,194.0,World Championship 2018,11
Morgan PEACHRhos HAWES,,49er,24.0,0,PRATA,55,,221.0,194.0,World Championship 2018,12
Lars van STEKELENBORGThijs VISSER,,49er,19.0,0,GERAL,56,,230.0,202.0,World Championship 2018,1
Lars van STEKELENBORGThijs VISSER,,49er,17.0,0,GERAL,56,,230.0,202.0,World Championship 2018,2
Lars van STEKELENBORGThijs VISSER,,49er,12.0,0,GERAL,56,,230.0,202.0,World Championship 2018,3
Lars van STEKELENBORGThijs VISSER,,49er,9.0,0,GERAL,56,,230.0,202.0,World Championship 2018,4
Lars van STEKELENBORGThijs VISSER,,49er,22.0,0,GERAL,56,,230.0,202.0,World Championship 2018,5
Lars van STEKELENBORGThijs VISSER,,49er,27.0,0,GERAL,56,,230.0,202.0,World Championship 2018,6
Lars van STEKELENBORGThijs VISSER,,49er,28.0,1,PRATA,56,,230.0,202.0,World Championship 2018,7
Lars van STEKELENBORGThijs VISSER,,49er,8.0,0,PRATA,56,,230.0,202.0,World Championship 2018,8
Lars van STEKELENBORGThijs VISSER,,49er,25.0,0,PRATA,56,,230.0,202.0,World Championship 2018,9
Lars van STEKELENBORGThijs VISSER,,49er,20.0,0,PRATA,56,,230.0,202.0,World Championship 2018,10
Lars van STEKELENBORGThijs VISSER,,49er,24.0,0,PRATA,56,,230.0,202.0,World Championship 2018,11
Lars van STEKELENBORGThijs VISSER,,49er,19.0,0,PRATA,56,,230.0,202.0,World Championship 2018,12
Carl P SYLVANMarcus ANJEMARK,,49er,4.0,0,GERAL,57,,249.0,219.0,World Championship 2018,1
Carl P SYLVANMarcus ANJEMARK,,49er,16.0,0,GERAL,57,,249.0,219.0,World Championship 2018,2
Carl P SYLVANMarcus ANJEMARK,,49er,4.0,0,GERAL,57,,249.0,219.0,World Championship 2018,3
Carl P SYLVANMarcus ANJEMARK,,49er,17.0,0,GERAL,57,,249.0,219.0,World Championship 2018,4
Carl P SYLVANMarcus ANJEMARK,,49er,10.0,0,GERAL,57,,249.0,219.0,World Championship 2018,5
Carl P SYLVANMarcus ANJEMARK,,49er,18.0,0,GERAL,57,,249.0,219.0,World Championship 2018,6
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,1,PRATA,57,DNC,249.0,219.0,World Championship 2018,7
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,0,PRATA,57,DNC,249.0,219.0,World Championship 2018,8
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,0,PRATA,57,DNC,249.0,219.0,World Championship 2018,9
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,0,PRATA,57,DNC,249.0,219.0,World Championship 2018,10
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,0,PRATA,57,DNC,249.0,219.0,World Championship 2018,11
Carl P SYLVANMarcus ANJEMARK,,49er,30.0,0,PRATA,57,DNC,249.0,219.0,World Championship 2018,12
Juuso ROIHUHenri ROIHU,,49er,9.0,0,GERAL,58,,250.0,222.0,World Championship 2018,1
Juuso ROIHUHenri ROIHU,,49er,15.0,0,GERAL,58,,250.0,222.0,World Championship 2018,2
Juuso ROIHUHenri ROIHU,,49er,20.0,0,GERAL,58,,250.0,222.0,World Championship 2018,3
Juuso ROIHUHenri ROIHU,,49er,13.0,0,GERAL,58,,250.0,222.0,World Championship 2018,4
Juuso ROIHUHenri ROIHU,,49er,26.0,0,GERAL,58,,250.0,222.0,World Championship 2018,5
Juuso ROIHUHenri ROIHU,,49er,25.0,0,GERAL,58,,250.0,222.0,World Championship 2018,6
Juuso ROIHUHenri ROIHU,,49er,27.0,0,PRATA,58,,250.0,222.0,World Championship 2018,7
Juuso ROIHUHenri ROIHU,,49er,17.0,0,PRATA,58,,250.0,222.0,World Championship 2018,8
Juuso ROIHUHenri ROIHU,,49er,28.0,1,PRATA,58,,250.0,222.0,World Championship 2018,9
Juuso ROIHUHenri ROIHU,,49er,19.0,0,PRATA,58,,250.0,222.0,World Championship 2018,10
Juuso ROIHUHenri ROIHU,,49er,25.0,0,PRATA,58,,250.0,222.0,World Championship 2018,11
Juuso ROIHUHenri ROIHU,,49er,26.0,0,PRATA,58,,250.0,222.0,World Championship 2018,12
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,30.0,1,GERAL,59,DSQ,141.0,111.0,World Championship 2018,1
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,14.0,0,GERAL,59,,141.0,111.0,World Championship 2018,2
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,28.0,0,GERAL,59,,141.0,111.0,World Championship 2018,3
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,19.0,0,GERAL,59,,141.0,111.0,World Championship 2018,4
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,20.0,0,GERAL,59,,141.0,111.0,World Championship 2018,5
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,10.0,0,GERAL,59,,141.0,111.0,World Championship 2018,6
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,3.0,0,BRONZE,59,,141.0,111.0,World Championship 2018,7
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,4.0,0,BRONZE,59,STP,141.0,111.0,World Championship 2018,8
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,3.0,0,BRONZE,59,,141.0,111.0,World Championship 2018,9
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,2.0,0,BRONZE,59,,141.0,111.0,World Championship 2018,10
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,5.0,0,BRONZE,59,,141.0,111.0,World Championship 2018,11
Luis BUGALLO ARRIOLAJorge LORENZO ROMAN,,49er,3.0,0,BRONZE,59,,141.0,111.0,World Championship 2018,12
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,10.0,0,GERAL,60,,149.0,121.0,World Championship 2018,1
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,26.0,0,GERAL,60,,149.0,121.0,World Championship 2018,2
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,25.0,0,GERAL,60,,149.0,121.0,World Championship 2018,3
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,20.0,0,GERAL,60,,149.0,121.0,World Championship 2018,4
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,15.0,0,GERAL,60,,149.0,121.0,World Championship 2018,5
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,28.0,1,GERAL,60,,149.0,121.0,World Championship 2018,6
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,2.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,7
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,10.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,8
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,1.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,9
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,3.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,10
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,8.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,11
Benjamin Jose GREZExequiel GREZ AHRENS,,49er,1.0,0,BRONZE,60,,149.0,121.0,World Championship 2018,12
Mário TINOCOGabriel BORGES,,49er,6.0,0,GERAL,61,,166.0,138.0,World Championship 2018,1
Mário TINOCOGabriel BORGES,,49er,28.0,1,GERAL,61,,166.0,138.0,World Championship 2018,2
Mário TINOCOGabriel BORGES,,49er,28.0,0,GERAL,61,STP,166.0,138.0,World Championship 2018,3
Mário TINOCOGabriel BORGES,,49er,16.0,0,GERAL,61,,166.0,138.0,World Championship 2018,4
Mário TINOCOGabriel BORGES,,49er,22.0,0,GERAL,61,,166.0,138.0,World Championship 2018,5
Mário TINOCOGabriel BORGES,,49er,17.0,0,GERAL,61,,166.0,138.0,World Championship 2018,6
Mário TINOCOGabriel BORGES,,49er,19.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,7
Mário TINOCOGabriel BORGES,,49er,4.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,8
