Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Stefano CHERINAndrea TESEI,18,49er,18.0,0,GERAL,33,,192.0,147.0,World Championship 2016,7
Stefano CHERINAndrea TESEI,18,49er,8.0,0,GERAL,33,,192.0,147.0,World Championship 2016,8
Stefano CHERINAndrea TESEI,18,49er,3.0,0,GERAL,33,,192.0,147.0,World Championship 2016,9
Stefano CHERINAndrea TESEI,18,49er,12.0,0,PRATA,33,,192.0,147.0,World Championship 2016,10
Stefano CHERINAndrea TESEI,18,49er,13.0,0,PRATA,33,,192.0,147.0,World Championship 2016,11
Stefano CHERINAndrea TESEI,18,49er,21.0,1,PRATA,33,,192.0,147.0,World Championship 2016,12
Stefano CHERINAndrea TESEI,18,49er,19.0,0,PRATA,33,,192.0,147.0,World Championship 2016,13
Victor BERGSTRÖMNiclas DÜRING,18,49er,21.0,0,GERAL,34,,205.0,155.0,World Championship 2016,1
Victor BERGSTRÖMNiclas DÜRING,18,49er,13.0,0,GERAL,34,,205.0,155.0,World Championship 2016,2
Victor BERGSTRÖMNiclas DÜRING,18,49er,25.0,1,GERAL,34,,205.0,155.0,World Championship 2016,3
Victor BERGSTRÖMNiclas DÜRING,18,49er,25.0,0,GERAL,34,,205.0,155.0,World Championship 2016,4
Victor BERGSTRÖMNiclas DÜRING,18,49er,16.0,0,GERAL,34,,205.0,155.0,World Championship 2016,5
Victor BERGSTRÖMNiclas DÜRING,18,49er,14.0,0,GERAL,34,,205.0,155.0,World Championship 2016,6
Victor BERGSTRÖMNiclas DÜRING,18,49er,20.0,0,GERAL,34,,205.0,155.0,World Championship 2016,7
Victor BERGSTRÖMNiclas DÜRING,18,49er,14.0,0,GERAL,34,,205.0,155.0,World Championship 2016,8
Victor BERGSTRÖMNiclas DÜRING,18,49er,9.0,0,GERAL,34,,205.0,155.0,World Championship 2016,9
Victor BERGSTRÖMNiclas DÜRING,18,49er,6.0,0,PRATA,34,,205.0,155.0,World Championship 2016,10
Victor BERGSTRÖMNiclas DÜRING,18,49er,2.0,0,PRATA,34,,205.0,155.0,World Championship 2016,11
Victor BERGSTRÖMNiclas DÜRING,18,49er,15.0,0,PRATA,34,,205.0,155.0,World Championship 2016,12
Victor BERGSTRÖMNiclas DÜRING,18,49er,25.0,1,PRATA,34,,205.0,155.0,World Championship 2016,13
Markus SOMERVILLEJosh POREBSKI,18,49er,35.0,1,GERAL,35,DNF,213.0,159.0,World Championship 2016,1
Markus SOMERVILLEJosh POREBSKI,18,49er,29.0,0,GERAL,35,,213.0,159.0,World Championship 2016,2
Markus SOMERVILLEJosh POREBSKI,18,49er,22.0,0,GERAL,35,,213.0,159.0,World Championship 2016,3
Markus SOMERVILLEJosh POREBSKI,18,49er,7.0,0,GERAL,35,,213.0,159.0,World Championship 2016,4
Markus SOMERVILLEJosh POREBSKI,18,49er,6.0,0,GERAL,35,,213.0,159.0,World Championship 2016,5
Markus SOMERVILLEJosh POREBSKI,18,49er,26.0,0,GERAL,35,,213.0,159.0,World Championship 2016,6
Markus SOMERVILLEJosh POREBSKI,18,49er,2.0,0,GERAL,35,,213.0,159.0,World Championship 2016,7
Markus SOMERVILLEJosh POREBSKI,18,49er,12.0,0,GERAL,35,,213.0,159.0,World Championship 2016,8
Markus SOMERVILLEJosh POREBSKI,18,49er,35.0,0,GERAL,35,DSQ,213.0,159.0,World Championship 2016,9
Markus SOMERVILLEJosh POREBSKI,18,49er,19.0,1,PRATA,35,,213.0,159.0,World Championship 2016,10
Markus SOMERVILLEJosh POREBSKI,18,49er,10.0,0,PRATA,35,,213.0,159.0,World Championship 2016,11
Markus SOMERVILLEJosh POREBSKI,18,49er,2.0,0,PRATA,35,,213.0,159.0,World Championship 2016,12
Markus SOMERVILLEJosh POREBSKI,18,49er,8.0,0,PRATA,35,,213.0,159.0,World Championship 2016,13
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,16.0,0,GERAL,36,,214.0,163.0,World Championship 2016,1
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,19.0,0,GERAL,36,,214.0,163.0,World Championship 2016,2
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,14.0,0,GERAL,36,,214.0,163.0,World Championship 2016,3
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,12.0,0,GERAL,36,,214.0,163.0,World Championship 2016,4
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,22.0,0,GERAL,36,,214.0,163.0,World Championship 2016,5
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,9.0,0,GERAL,36,,214.0,163.0,World Championship 2016,6
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,15.0,0,GERAL,36,,214.0,163.0,World Championship 2016,7
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,16.0,0,GERAL,36,,214.0,163.0,World Championship 2016,8
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,23.0,1,GERAL,36,,214.0,163.0,World Championship 2016,9
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,3.0,0,PRATA,36,,214.0,163.0,World Championship 2016,10
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,28.0,1,PRATA,36,,214.0,163.0,World Championship 2016,11
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,22.0,0,PRATA,36,,214.0,163.0,World Championship 2016,12
Benjamin GREZ AHRENSCristóbal GREZ AHRENS,18,49er,15.0,0,PRATA,36,,214.0,163.0,World Championship 2016,13
Logan DUNNING BECKJack SIMPSON,18,49er,23.0,0,GERAL,37,,235.0,165.0,World Championship 2016,1
Logan DUNNING BECKJack SIMPSON,18,49er,7.0,0,GERAL,37,,235.0,165.0,World Championship 2016,2
Logan DUNNING BECKJack SIMPSON,18,49er,13.0,0,GERAL,37,,235.0,165.0,World Championship 2016,3
Logan DUNNING BECKJack SIMPSON,18,49er,17.0,0,GERAL,37,,235.0,165.0,World Championship 2016,4
Logan DUNNING BECKJack SIMPSON,18,49er,21.0,0,GERAL,37,,235.0,165.0,World Championship 2016,5
Logan DUNNING BECKJack SIMPSON,18,49er,16.0,0,GERAL,37,,235.0,165.0,World Championship 2016,6
Logan DUNNING BECKJack SIMPSON,18,49er,35.0,1,GERAL,37,BFD,235.0,165.0,World Championship 2016,7
Logan DUNNING BECKJack SIMPSON,18,49er,10.0,0,GERAL,37,,235.0,165.0,World Championship 2016,8
Logan DUNNING BECKJack SIMPSON,18,49er,35.0,0,GERAL,37,RET,235.0,165.0,World Championship 2016,9
Logan DUNNING BECKJack SIMPSON,18,49er,7.0,0,PRATA,37,,235.0,165.0,World Championship 2016,10
Logan DUNNING BECKJack SIMPSON,18,49er,14.0,0,PRATA,37,,235.0,165.0,World Championship 2016,11
Logan DUNNING BECKJack SIMPSON,18,49er,35.0,1,PRATA,37,,235.0,165.0,World Championship 2016,12
Logan DUNNING BECKJack SIMPSON,18,49er,2.0,0,PRATA,37,,235.0,165.0,World Championship 2016,13
Kévin FISCHERYann JAUVIN,18,49er,27.0,0,GERAL,38,,215.0,167.0,World Championship 2016,1
Kévin FISCHERYann JAUVIN,18,49er,35.0,1,GERAL,38,DNF,215.0,167.0,World Championship 2016,2
Kévin FISCHERYann JAUVIN,18,49er,10.0,0,GERAL,38,,215.0,167.0,World Championship 2016,3
Kévin FISCHERYann JAUVIN,18,49er,29.0,0,GERAL,38,,215.0,167.0,World Championship 2016,4
Kévin FISCHERYann JAUVIN,18,49er,26.0,0,GERAL,38,,215.0,167.0,World Championship 2016,5
Kévin FISCHERYann JAUVIN,18,49er,15.0,0,GERAL,38,,215.0,167.0,World Championship 2016,6
Kévin FISCHERYann JAUVIN,18,49er,12.0,0,GERAL,38,,215.0,167.0,World Championship 2016,7
Kévin FISCHERYann JAUVIN,18,49er,16.0,0,GERAL,38,,215.0,167.0,World Championship 2016,8
Kévin FISCHERYann JAUVIN,18,49er,15.0,0,GERAL,38,,215.0,167.0,World Championship 2016,9
Kévin FISCHERYann JAUVIN,18,49er,13.0,1,PRATA,38,,215.0,167.0,World Championship 2016,10
Kévin FISCHERYann JAUVIN,18,49er,5.0,0,PRATA,38,,215.0,167.0,World Championship 2016,11
Kévin FISCHERYann JAUVIN,18,49er,11.0,0,PRATA,38,,215.0,167.0,World Championship 2016,12
Kévin FISCHERYann JAUVIN,18,49er,1.0,0,PRATA,38,,215.0,167.0,World Championship 2016,13
David LIEBENBERGDaniel MORRIS,18,49er,22.0,0,GERAL,39,,229.0,169.0,World Championship 2016,1
David LIEBENBERGDaniel MORRIS,18,49er,35.0,1,GERAL,39,UFD,229.0,169.0,World Championship 2016,2
David LIEBENBERGDaniel MORRIS,18,49er,21.0,0,GERAL,39,,229.0,169.0,World Championship 2016,3
David LIEBENBERGDaniel MORRIS,18,49er,15.0,0,GERAL,39,,229.0,169.0,World Championship 2016,4
David LIEBENBERGDaniel MORRIS,18,49er,24.0,0,GERAL,39,,229.0,169.0,World Championship 2016,5
David LIEBENBERGDaniel MORRIS,18,49er,20.0,0,GERAL,39,,229.0,169.0,World Championship 2016,6
David LIEBENBERGDaniel MORRIS,18,49er,8.0,0,GERAL,39,,229.0,169.0,World Championship 2016,7
David LIEBENBERGDaniel MORRIS,18,49er,9.0,0,GERAL,39,,229.0,169.0,World Championship 2016,8
David LIEBENBERGDaniel MORRIS,18,49er,10.0,0,GERAL,39,,229.0,169.0,World Championship 2016,9
David LIEBENBERGDaniel MORRIS,18,49er,25.0,1,PRATA,39,,229.0,169.0,World Championship 2016,10
David LIEBENBERGDaniel MORRIS,18,49er,15.0,0,PRATA,39,,229.0,169.0,World Championship 2016,11
David LIEBENBERGDaniel MORRIS,18,49er,5.0,0,PRATA,39,,229.0,169.0,World Championship 2016,12
David LIEBENBERGDaniel MORRIS,18,49er,20.0,0,PRATA,39,,229.0,169.0,World Championship 2016,13
Chris TAYLORSam BATTEN,18,49er,8.0,0,GERAL,40,,239.0,179.0,World Championship 2016,1
Chris TAYLORSam BATTEN,18,49er,18.0,0,GERAL,40,,239.0,179.0,World Championship 2016,2
Chris TAYLORSam BATTEN,18,49er,15.0,0,GERAL,40,,239.0,179.0,World Championship 2016,3
Chris TAYLORSam BATTEN,18,49er,26.0,1,GERAL,40,,239.0,179.0,World Championship 2016,4
Chris TAYLORSam BATTEN,18,49er,13.0,0,GERAL,40,,239.0,179.0,World Championship 2016,5
Chris TAYLORSam BATTEN,18,49er,23.0,0,GERAL,40,,239.0,179.0,World Championship 2016,6
Chris TAYLORSam BATTEN,18,49er,25.0,0,GERAL,40,,239.0,179.0,World Championship 2016,7
Chris TAYLORSam BATTEN,18,49er,17.0,0,GERAL,40,,239.0,179.0,World Championship 2016,8
Chris TAYLORSam BATTEN,18,49er,21.0,0,GERAL,40,,239.0,179.0,World Championship 2016,9
Chris TAYLORSam BATTEN,18,49er,18.0,0,PRATA,40,,239.0,179.0,World Championship 2016,10
Chris TAYLORSam BATTEN,18,49er,12.0,0,PRATA,40,,239.0,179.0,World Championship 2016,11
Chris TAYLORSam BATTEN,18,49er,34.0,1,PRATA,40,,239.0,179.0,World Championship 2016,12
Chris TAYLORSam BATTEN,18,49er,9.0,0,PRATA,40,,239.0,179.0,World Championship 2016,13
Joel TURNERTom SIGANTO,18,49er,12.0,0,GERAL,41,,247.0,179.0,World Championship 2016,1
Joel TURNERTom SIGANTO,18,49er,24.0,1,GERAL,41,,247.0,179.0,World Championship 2016,2
Joel TURNERTom SIGANTO,18,49er,18.0,0,GERAL,41,,247.0,179.0,World Championship 2016,3
Joel TURNERTom SIGANTO,18,49er,13.0,0,GERAL,41,,247.0,179.0,World Championship 2016,4
Joel TURNERTom SIGANTO,18,49er,15.0,0,GERAL,41,,247.0,179.0,World Championship 2016,5
Joel TURNERTom SIGANTO,18,49er,16.0,0,GERAL,41,,247.0,179.0,World Championship 2016,6
Joel TURNERTom SIGANTO,18,49er,19.0,0,GERAL,41,,247.0,179.0,World Championship 2016,7
Joel TURNERTom SIGANTO,18,49er,6.0,0,GERAL,41,,247.0,179.0,World Championship 2016,8
Joel TURNERTom SIGANTO,18,49er,8.0,0,GERAL,41,,247.0,179.0,World Championship 2016,9
Joel TURNERTom SIGANTO,18,49er,44.0,1,PRATA,41,DNF,247.0,179.0,World Championship 2016,10
Joel TURNERTom SIGANTO,18,49er,29.0,0,PRATA,41,,247.0,179.0,World Championship 2016,11
Joel TURNERTom SIGANTO,18,49er,19.0,0,PRATA,41,,247.0,179.0,World Championship 2016,12
Joel TURNERTom SIGANTO,18,49er,24.0,0,PRATA,41,,247.0,179.0,World Championship 2016,13
David MORIJustin BARNES,18,49er,12.0,0,GERAL,42,,253.0,187.0,World Championship 2016,1
David MORIJustin BARNES,18,49er,35.0,1,GERAL,42,DNF,253.0,187.0,World Championship 2016,2
David MORIJustin BARNES,18,49er,13.0,0,GERAL,42,,253.0,187.0,World Championship 2016,3
David MORIJustin BARNES,18,49er,8.0,0,GERAL,42,,253.0,187.0,World Championship 2016,4
David MORIJustin BARNES,18,49er,29.0,0,GERAL,42,,253.0,187.0,World Championship 2016,5
David MORIJustin BARNES,18,49er,10.0,0,GERAL,42,,253.0,187.0,World Championship 2016,6
David MORIJustin BARNES,18,49er,23.0,0,GERAL,42,,253.0,187.0,World Championship 2016,7
David MORIJustin BARNES,18,49er,23.0,0,GERAL,42,,253.0,187.0,World Championship 2016,8
David MORIJustin BARNES,18,49er,25.0,0,GERAL,42,,253.0,187.0,World Championship 2016,9
David MORIJustin BARNES,18,49er,10.0,0,PRATA,42,,253.0,187.0,World Championship 2016,10
David MORIJustin BARNES,18,49er,21.0,0,PRATA,42,,253.0,187.0,World Championship 2016,11
David MORIJustin BARNES,18,49er,13.0,0,PRATA,42,,253.0,187.0,World Championship 2016,12
David MORIJustin BARNES,18,49er,31.0,1,PRATA,42,,253.0,187.0,World Championship 2016,13
Marco GRAELGabriel BORGES,18,49er,28.0,0,GERAL,43,,242.0,187.0,World Championship 2016,1
Marco GRAELGabriel BORGES,18,49er,6.0,0,GERAL,43,,242.0,187.0,World Championship 2016,2
Marco GRAELGabriel BORGES,18,49er,8.0,0,GERAL,43,,242.0,187.0,World Championship 2016,3
Marco GRAELGabriel BORGES,18,49er,35.0,1,GERAL,43,DSQ,242.0,187.0,World Championship 2016,4
Marco GRAELGabriel BORGES,18,49er,23.0,0,GERAL,43,,242.0,187.0,World Championship 2016,5
Marco GRAELGabriel BORGES,18,49er,23.0,0,GERAL,43,,242.0,187.0,World Championship 2016,6
Marco GRAELGabriel BORGES,18,49er,11.0,0,GERAL,43,,242.0,187.0,World Championship 2016,7
Marco GRAELGabriel BORGES,18,49er,20.0,0,GERAL,43,,242.0,187.0,World Championship 2016,8
Marco GRAELGabriel BORGES,18,49er,19.0,0,GERAL,43,,242.0,187.0,World Championship 2016,9
Marco GRAELGabriel BORGES,18,49er,20.0,1,PRATA,43,,242.0,187.0,World Championship 2016,10
Marco GRAELGabriel BORGES,18,49er,18.0,0,PRATA,43,,242.0,187.0,World Championship 2016,11
Marco GRAELGabriel BORGES,18,49er,20.0,0,PRATA,43,,242.0,187.0,World Championship 2016,12
Marco GRAELGabriel BORGES,18,49er,11.0,0,PRATA,43,,242.0,187.0,World Championship 2016,13
Isaac McHARDIETrent RIPPEY,18,49er,11.0,0,GERAL,44,,253.0,193.0,World Championship 2016,1
Isaac McHARDIETrent RIPPEY,18,49er,22.0,0,GERAL,44,,253.0,193.0,World Championship 2016,2
Isaac McHARDIETrent RIPPEY,18,49er,29.0,1,GERAL,44,,253.0,193.0,World Championship 2016,3
Isaac McHARDIETrent RIPPEY,18,49er,9.0,0,GERAL,44,,253.0,193.0,World Championship 2016,4
Isaac McHARDIETrent RIPPEY,18,49er,3.0,0,GERAL,44,,253.0,193.0,World Championship 2016,5
Isaac McHARDIETrent RIPPEY,18,49er,26.0,0,GERAL,44,,253.0,193.0,World Championship 2016,6
Isaac McHARDIETrent RIPPEY,18,49er,28.0,0,GERAL,44,,253.0,193.0,World Championship 2016,7
Isaac McHARDIETrent RIPPEY,18,49er,25.0,0,GERAL,44,,253.0,193.0,World Championship 2016,8
Isaac McHARDIETrent RIPPEY,18,49er,20.0,0,GERAL,44,,253.0,193.0,World Championship 2016,9
Isaac McHARDIETrent RIPPEY,18,49er,23.0,0,PRATA,44,,253.0,193.0,World Championship 2016,10
Isaac McHARDIETrent RIPPEY,18,49er,8.0,0,PRATA,44,,253.0,193.0,World Championship 2016,11
Isaac McHARDIETrent RIPPEY,18,49er,31.0,1,PRATA,44,,253.0,193.0,World Championship 2016,12
Isaac McHARDIETrent RIPPEY,18,49er,18.0,0,PRATA,44,,253.0,193.0,World Championship 2016,13
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,25.0,0,GERAL,45,,255.0,196.0,World Championship 2016,1
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,5.0,0,GERAL,45,,255.0,196.0,World Championship 2016,2
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,11.0,0,GERAL,45,,255.0,196.0,World Championship 2016,3
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,19.0,0,GERAL,45,,255.0,196.0,World Championship 2016,4
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,27.0,0,GERAL,45,,255.0,196.0,World Championship 2016,5
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,29.0,0,GERAL,45,,255.0,196.0,World Championship 2016,6
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,15.0,0,GERAL,45,,255.0,196.0,World Championship 2016,7
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,30.0,1,GERAL,45,,255.0,196.0,World Championship 2016,8
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,17.0,0,GERAL,45,,255.0,196.0,World Championship 2016,9
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,8.0,0,PRATA,45,,255.0,196.0,World Championship 2016,10
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,26.0,0,PRATA,45,,255.0,196.0,World Championship 2016,11
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,14.0,0,PRATA,45,,255.0,196.0,World Championship 2016,12
Gabriel SKOCZEKYann ROCHERIEUX,18,49er,29.0,1,PRATA,45,,255.0,196.0,World Championship 2016,13
Sebastien SCHNEITERLucien CUJEAN,18,49er,26.0,0,GERAL,46,,266.0,206.0,World Championship 2016,1
Sebastien SCHNEITERLucien CUJEAN,18,49er,33.0,0,GERAL,46,,266.0,206.0,World Championship 2016,2
Sebastien SCHNEITERLucien CUJEAN,18,49er,4.0,0,GERAL,46,,266.0,206.0,World Championship 2016,3
Sebastien SCHNEITERLucien CUJEAN,18,49er,15.0,0,GERAL,46,,266.0,206.0,World Championship 2016,4
Sebastien SCHNEITERLucien CUJEAN,18,49er,25.0,0,GERAL,46,,266.0,206.0,World Championship 2016,5
Sebastien SCHNEITERLucien CUJEAN,18,49er,19.0,0,GERAL,46,,266.0,206.0,World Championship 2016,6
Sebastien SCHNEITERLucien CUJEAN,18,49er,20.0,0,GERAL,46,,266.0,206.0,World Championship 2016,7
Sebastien SCHNEITERLucien CUJEAN,18,49er,35.0,1,GERAL,46,UFD,266.0,206.0,World Championship 2016,8
Sebastien SCHNEITERLucien CUJEAN,18,49er,21.0,0,GERAL,46,,266.0,206.0,World Championship 2016,9
Sebastien SCHNEITERLucien CUJEAN,18,49er,16.0,0,PRATA,46,,266.0,206.0,World Championship 2016,10
Sebastien SCHNEITERLucien CUJEAN,18,49er,25.0,1,PRATA,46,,266.0,206.0,World Championship 2016,11
Sebastien SCHNEITERLucien CUJEAN,18,49er,17.0,0,PRATA,46,,266.0,206.0,World Championship 2016,12
Sebastien SCHNEITERLucien CUJEAN,18,49er,10.0,0,PRATA,46,,266.0,206.0,World Championship 2016,13
Lucas RUALPequin CLEMENT,18,49er,18.0,0,GERAL,47,,279.0,218.0,World Championship 2016,1
Lucas RUALPequin CLEMENT,18,49er,14.0,0,GERAL,47,,279.0,218.0,World Championship 2016,2
Lucas RUALPequin CLEMENT,18,49er,22.0,0,GERAL,47,,279.0,218.0,World Championship 2016,3
Lucas RUALPequin CLEMENT,18,49er,22.0,0,GERAL,47,,279.0,218.0,World Championship 2016,4
Lucas RUALPequin CLEMENT,18,49er,25.0,0,GERAL,47,,279.0,218.0,World Championship 2016,5
Lucas RUALPequin CLEMENT,18,49er,28.0,1,GERAL,47,,279.0,218.0,World Championship 2016,6
Lucas RUALPequin CLEMENT,18,49er,16.0,0,GERAL,47,,279.0,218.0,World Championship 2016,7
Lucas RUALPequin CLEMENT,18,49er,28.0,0,GERAL,47,,279.0,218.0,World Championship 2016,8
Lucas RUALPequin CLEMENT,18,49er,24.0,0,GERAL,47,,279.0,218.0,World Championship 2016,9
Lucas RUALPequin CLEMENT,18,49er,22.0,0,PRATA,47,,279.0,218.0,World Championship 2016,10
Lucas RUALPequin CLEMENT,18,49er,17.0,0,PRATA,47,,279.0,218.0,World Championship 2016,11
Lucas RUALPequin CLEMENT,18,49er,10.0,0,PRATA,47,,279.0,218.0,World Championship 2016,12
Lucas RUALPequin CLEMENT,18,49er,33.0,1,PRATA,47,,279.0,218.0,World Championship 2016,13
Andrew MOLLERUSMatthew MOLLERUS,18,49er,21.0,0,GERAL,48,,306.0,227.0,World Championship 2016,1
Andrew MOLLERUSMatthew MOLLERUS,18,49er,3.0,0,GERAL,48,,306.0,227.0,World Championship 2016,2
Andrew MOLLERUSMatthew MOLLERUS,18,49er,29.0,0,GERAL,48,,306.0,227.0,World Championship 2016,3
Andrew MOLLERUSMatthew MOLLERUS,18,49er,24.0,0,GERAL,48,,306.0,227.0,World Championship 2016,4
Andrew MOLLERUSMatthew MOLLERUS,18,49er,10.0,0,GERAL,48,,306.0,227.0,World Championship 2016,5
Andrew MOLLERUSMatthew MOLLERUS,18,49er,24.0,0,GERAL,48,,306.0,227.0,World Championship 2016,6
Andrew MOLLERUSMatthew MOLLERUS,18,49er,26.0,0,GERAL,48,,306.0,227.0,World Championship 2016,7
Andrew MOLLERUSMatthew MOLLERUS,18,49er,35.0,1,GERAL,48,RET,306.0,227.0,World Championship 2016,8
Andrew MOLLERUSMatthew MOLLERUS,18,49er,15.0,0,GERAL,48,,306.0,227.0,World Championship 2016,9
Andrew MOLLERUSMatthew MOLLERUS,18,49er,44.0,1,PRATA,48,DNF,306.0,227.0,World Championship 2016,10
Andrew MOLLERUSMatthew MOLLERUS,18,49er,30.0,0,PRATA,48,,306.0,227.0,World Championship 2016,11
Andrew MOLLERUSMatthew MOLLERUS,18,49er,18.0,0,PRATA,48,,306.0,227.0,World Championship 2016,12
Andrew MOLLERUSMatthew MOLLERUS,18,49er,27.0,0,PRATA,48,,306.0,227.0,World Championship 2016,13
Jack HAWKINSChristopher THOMAS,18,49er,9.0,0,GERAL,49,,280.0,228.0,World Championship 2016,1
Jack HAWKINSChristopher THOMAS,18,49er,23.0,0,GERAL,49,,280.0,228.0,World Championship 2016,2
Jack HAWKINSChristopher THOMAS,18,49er,16.0,0,GERAL,49,,280.0,228.0,World Championship 2016,3
Jack HAWKINSChristopher THOMAS,18,49er,22.0,0,GERAL,49,,280.0,228.0,World Championship 2016,4
Jack HAWKINSChristopher THOMAS,18,49er,29.0,1,GERAL,49,,280.0,228.0,World Championship 2016,5
Jack HAWKINSChristopher THOMAS,18,49er,25.0,0,GERAL,49,,280.0,228.0,World Championship 2016,6
Jack HAWKINSChristopher THOMAS,18,49er,22.0,0,GERAL,49,,280.0,228.0,World Championship 2016,7
Jack HAWKINSChristopher THOMAS,18,49er,25.0,0,GERAL,49,,280.0,228.0,World Championship 2016,8
Jack HAWKINSChristopher THOMAS,18,49er,26.0,0,GERAL,49,,280.0,228.0,World Championship 2016,9
Jack HAWKINSChristopher THOMAS,18,49er,21.0,0,PRATA,49,,280.0,228.0,World Championship 2016,10
Jack HAWKINSChristopher THOMAS,18,49er,23.0,1,PRATA,49,,280.0,228.0,World Championship 2016,11
Jack HAWKINSChristopher THOMAS,18,49er,16.0,0,PRATA,49,,280.0,228.0,World Championship 2016,12
Jack HAWKINSChristopher THOMAS,18,49er,23.0,0,PRATA,49,,280.0,228.0,World Championship 2016,13
Brad FUNKTrevor BURD,18,49er,7.0,0,GERAL,50,,309.0,239.0,World Championship 2016,1
Brad FUNKTrevor BURD,18,49er,5.0,0,GERAL,50,,309.0,239.0,World Championship 2016,2
Brad FUNKTrevor BURD,18,49er,26.0,1,GERAL,50,,309.0,239.0,World Championship 2016,3
Brad FUNKTrevor BURD,18,49er,18.0,0,GERAL,50,,309.0,239.0,World Championship 2016,4
Brad FUNKTrevor BURD,18,49er,13.0,0,GERAL,50,,309.0,239.0,World Championship 2016,5
Brad FUNKTrevor BURD,18,49er,20.0,0,GERAL,50,,309.0,239.0,World Championship 2016,6
Brad FUNKTrevor BURD,18,49er,11.0,0,GERAL,50,,309.0,239.0,World Championship 2016,7
Brad FUNKTrevor BURD,18,49er,15.0,0,GERAL,50,,309.0,239.0,World Championship 2016,8
Brad FUNKTrevor BURD,18,49er,18.0,0,GERAL,50,,309.0,239.0,World Championship 2016,9
Brad FUNKTrevor BURD,18,49er,44.0,1,PRATA,50,DNC,309.0,239.0,World Championship 2016,10
Brad FUNKTrevor BURD,18,49er,44.0,0,PRATA,50,DNC,309.0,239.0,World Championship 2016,11
Brad FUNKTrevor BURD,18,49er,44.0,0,PRATA,50,DNC,309.0,239.0,World Championship 2016,12
Brad FUNKTrevor BURD,18,49er,44.0,0,PRATA,50,DNC,309.0,239.0,World Championship 2016,13
Mathieu FREISébastien SCOTTO di FASANO,18,49er,24.0,0,GERAL,51,,316.0,246.0,World Championship 2016,1
Mathieu FREISébastien SCOTTO di FASANO,18,49er,35.0,1,GERAL,51,DNF,316.0,246.0,World Championship 2016,2
Mathieu FREISébastien SCOTTO di FASANO,18,49er,31.0,0,GERAL,51,,316.0,246.0,World Championship 2016,3
Mathieu FREISébastien SCOTTO di FASANO,18,49er,25.0,0,GERAL,51,,316.0,246.0,World Championship 2016,4
Mathieu FREISébastien SCOTTO di FASANO,18,49er,28.0,0,GERAL,51,,316.0,246.0,World Championship 2016,5
Mathieu FREISébastien SCOTTO di FASANO,18,49er,9.0,0,GERAL,51,,316.0,246.0,World Championship 2016,6
Mathieu FREISébastien SCOTTO di FASANO,18,49er,35.0,0,GERAL,51,DNF,316.0,246.0,World Championship 2016,7
Mathieu FREISébastien SCOTTO di FASANO,18,49er,8.0,0,GERAL,51,,316.0,246.0,World Championship 2016,8
Mathieu FREISébastien SCOTTO di FASANO,18,49er,8.0,0,GERAL,51,,316.0,246.0,World Championship 2016,9
Mathieu FREISébastien SCOTTO di FASANO,18,49er,28.0,0,PRATA,51,,316.0,246.0,World Championship 2016,10
Mathieu FREISébastien SCOTTO di FASANO,18,49er,35.0,1,PRATA,51,,316.0,246.0,World Championship 2016,11
Mathieu FREISébastien SCOTTO di FASANO,18,49er,33.0,0,PRATA,51,,316.0,246.0,World Championship 2016,12
Mathieu FREISébastien SCOTTO di FASANO,18,49er,17.0,0,PRATA,51,,316.0,246.0,World Championship 2016,13
Rory HUNTERNeil HUNTER,18,49er,19.0,0,GERAL,52,,309.0,247.0,World Championship 2016,1
Rory HUNTERNeil HUNTER,18,49er,21.0,0,GERAL,52,,309.0,247.0,World Championship 2016,2
Rory HUNTERNeil HUNTER,18,49er,30.0,1,GERAL,52,,309.0,247.0,World Championship 2016,3
Rory HUNTERNeil HUNTER,18,49er,29.0,0,GERAL,52,,309.0,247.0,World Championship 2016,4
Rory HUNTERNeil HUNTER,18,49er,30.0,0,GERAL,52,,309.0,247.0,World Championship 2016,5
