Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Keiko MIYAGAWASena TAKANO,,49erFX,13.0,0,PRATA,32,,177.0,138.0,World Championship 2015,12
Keiko MIYAGAWASena TAKANO,,49erFX,20.0,0,PRATA,32,DNC,177.0,138.0,World Championship 2015,13
Keiko MIYAGAWASena TAKANO,,49erFX,16.0,0,PRATA,32,,177.0,138.0,World Championship 2015,14
Sinem KURTBAYSilja KANERVA,,49erFX,10.0,0,GERAL,33,,180.0,139.0,World Championship 2015,1
Sinem KURTBAYSilja KANERVA,,49erFX,13.0,0,GERAL,33,,180.0,139.0,World Championship 2015,2
Sinem KURTBAYSilja KANERVA,,49erFX,9.0,0,GERAL,33,,180.0,139.0,World Championship 2015,3
Sinem KURTBAYSilja KANERVA,,49erFX,11.0,0,GERAL,33,,180.0,139.0,World Championship 2015,4
Sinem KURTBAYSilja KANERVA,,49erFX,13.0,0,GERAL,33,,180.0,139.0,World Championship 2015,5
Sinem KURTBAYSilja KANERVA,,49erFX,21.0,1,GERAL,33,,180.0,139.0,World Championship 2015,6
Sinem KURTBAYSilja KANERVA,,49erFX,4.0,0,GERAL,33,,180.0,139.0,World Championship 2015,7
Sinem KURTBAYSilja KANERVA,,49erFX,17.0,0,GERAL,33,,180.0,139.0,World Championship 2015,8
Sinem KURTBAYSilja KANERVA,,49erFX,20.0,1,PRATA,33,BFD,180.0,139.0,World Championship 2015,9
Sinem KURTBAYSilja KANERVA,,49erFX,7.0,0,PRATA,33,,180.0,139.0,World Championship 2015,10
Sinem KURTBAYSilja KANERVA,,49erFX,10.0,0,PRATA,33,,180.0,139.0,World Championship 2015,11
Sinem KURTBAYSilja KANERVA,,49erFX,5.0,0,PRATA,33,,180.0,139.0,World Championship 2015,12
Sinem KURTBAYSilja KANERVA,,49erFX,20.0,0,PRATA,33,DNC,180.0,139.0,World Championship 2015,13
Sinem KURTBAYSilja KANERVA,,49erFX,20.0,0,PRATA,33,DNC,180.0,139.0,World Championship 2015,14
Kate MACGREGORStephanie ORTON,,49erFX,18.0,0,GERAL,34,,176.0,143.0,World Championship 2015,1
Kate MACGREGORStephanie ORTON,,49erFX,22.0,0,GERAL,34,,176.0,143.0,World Championship 2015,2
Kate MACGREGORStephanie ORTON,,49erFX,21.0,0,GERAL,34,,176.0,143.0,World Championship 2015,3
Kate MACGREGORStephanie ORTON,,49erFX,19.0,0,GERAL,34,,176.0,143.0,World Championship 2015,4
Kate MACGREGORStephanie ORTON,,49erFX,20.0,0,GERAL,34,,176.0,143.0,World Championship 2015,5
Kate MACGREGORStephanie ORTON,,49erFX,8.0,0,GERAL,34,,176.0,143.0,World Championship 2015,6
Kate MACGREGORStephanie ORTON,,49erFX,15.0,0,GERAL,34,,176.0,143.0,World Championship 2015,7
Kate MACGREGORStephanie ORTON,,49erFX,23.0,1,GERAL,34,UFD,176.0,143.0,World Championship 2015,8
Kate MACGREGORStephanie ORTON,,49erFX,1.0,0,PRATA,34,,176.0,143.0,World Championship 2015,9
Kate MACGREGORStephanie ORTON,,49erFX,10.0,1,PRATA,34,,176.0,143.0,World Championship 2015,10
Kate MACGREGORStephanie ORTON,,49erFX,9.0,0,PRATA,34,,176.0,143.0,World Championship 2015,11
Kate MACGREGORStephanie ORTON,,49erFX,6.0,0,PRATA,34,,176.0,143.0,World Championship 2015,12
Kate MACGREGORStephanie ORTON,,49erFX,1.0,0,PRATA,34,,176.0,143.0,World Championship 2015,13
Kate MACGREGORStephanie ORTON,,49erFX,3.0,0,PRATA,34,,176.0,143.0,World Championship 2015,14
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,14.0,0,GERAL,35,,187.0,145.0,World Championship 2015,1
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,18.0,0,GERAL,35,,187.0,145.0,World Championship 2015,2
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,15.0,0,GERAL,35,,187.0,145.0,World Championship 2015,3
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,22.0,0,GERAL,35,,187.0,145.0,World Championship 2015,4
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,2.0,0,GERAL,35,,187.0,145.0,World Championship 2015,5
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,16.0,0,GERAL,35,,187.0,145.0,World Championship 2015,6
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,14.0,0,GERAL,35,,187.0,145.0,World Championship 2015,7
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,23.0,1,GERAL,35,UFD,187.0,145.0,World Championship 2015,8
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,4.0,0,PRATA,35,,187.0,145.0,World Championship 2015,9
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,19.0,1,PRATA,35,,187.0,145.0,World Championship 2015,10
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,8.0,0,PRATA,35,,187.0,145.0,World Championship 2015,11
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,11.0,0,PRATA,35,,187.0,145.0,World Championship 2015,12
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,12.0,0,PRATA,35,,187.0,145.0,World Championship 2015,13
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,9.0,0,PRATA,35,,187.0,145.0,World Championship 2015,14
Chika HATAEHiroka ITAKURA,,49erFX,19.0,0,GERAL,36,,183.0,147.0,World Championship 2015,1
Chika HATAEHiroka ITAKURA,,49erFX,17.0,0,GERAL,36,,183.0,147.0,World Championship 2015,2
Chika HATAEHiroka ITAKURA,,49erFX,17.0,0,GERAL,36,,183.0,147.0,World Championship 2015,3
Chika HATAEHiroka ITAKURA,,49erFX,8.0,0,GERAL,36,,183.0,147.0,World Championship 2015,4
Chika HATAEHiroka ITAKURA,,49erFX,21.0,1,GERAL,36,,183.0,147.0,World Championship 2015,5
Chika HATAEHiroka ITAKURA,,49erFX,11.0,0,GERAL,36,,183.0,147.0,World Championship 2015,6
Chika HATAEHiroka ITAKURA,,49erFX,17.0,0,GERAL,36,,183.0,147.0,World Championship 2015,7
Chika HATAEHiroka ITAKURA,,49erFX,10.0,0,GERAL,36,,183.0,147.0,World Championship 2015,8
Chika HATAEHiroka ITAKURA,,49erFX,8.0,0,PRATA,36,,183.0,147.0,World Championship 2015,9
Chika HATAEHiroka ITAKURA,,49erFX,6.0,0,PRATA,36,,183.0,147.0,World Championship 2015,10
Chika HATAEHiroka ITAKURA,,49erFX,13.0,0,PRATA,36,,183.0,147.0,World Championship 2015,11
Chika HATAEHiroka ITAKURA,,49erFX,15.0,1,PRATA,36,,183.0,147.0,World Championship 2015,12
Chika HATAEHiroka ITAKURA,,49erFX,7.0,0,PRATA,36,,183.0,147.0,World Championship 2015,13
Chika HATAEHiroka ITAKURA,,49erFX,14.0,0,PRATA,36,,183.0,147.0,World Championship 2015,14
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,18.0,0,GERAL,37,,190.0,153.0,World Championship 2015,1
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,19.0,0,GERAL,37,,190.0,153.0,World Championship 2015,2
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,18.0,0,GERAL,37,,190.0,153.0,World Championship 2015,3
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,20.0,1,GERAL,37,,190.0,153.0,World Championship 2015,4
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,1.0,0,GERAL,37,,190.0,153.0,World Championship 2015,5
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,20.0,0,GERAL,37,,190.0,153.0,World Championship 2015,6
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,20.0,0,GERAL,37,,190.0,153.0,World Championship 2015,7
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,10.0,0,GERAL,37,,190.0,153.0,World Championship 2015,8
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,6.0,0,PRATA,37,,190.0,153.0,World Championship 2015,9
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,14.0,0,PRATA,37,,190.0,153.0,World Championship 2015,10
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,17.0,1,PRATA,37,,190.0,153.0,World Championship 2015,11
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,14.0,0,PRATA,37,,190.0,153.0,World Championship 2015,12
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,6.0,0,PRATA,37,,190.0,153.0,World Championship 2015,13
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,7.0,0,PRATA,37,,190.0,153.0,World Championship 2015,14
Mayumi ROLLERAgustina BARBUTO,,49erFX,20.0,0,GERAL,38,,194.0,155.0,World Championship 2015,1
Mayumi ROLLERAgustina BARBUTO,,49erFX,14.0,0,GERAL,38,,194.0,155.0,World Championship 2015,2
Mayumi ROLLERAgustina BARBUTO,,49erFX,20.0,0,GERAL,38,,194.0,155.0,World Championship 2015,3
Mayumi ROLLERAgustina BARBUTO,,49erFX,18.0,0,GERAL,38,,194.0,155.0,World Championship 2015,4
Mayumi ROLLERAgustina BARBUTO,,49erFX,10.0,0,GERAL,38,,194.0,155.0,World Championship 2015,5
Mayumi ROLLERAgustina BARBUTO,,49erFX,12.0,0,GERAL,38,,194.0,155.0,World Championship 2015,6
Mayumi ROLLERAgustina BARBUTO,,49erFX,17.0,0,GERAL,38,,194.0,155.0,World Championship 2015,7
Mayumi ROLLERAgustina BARBUTO,,49erFX,23.0,1,GERAL,38,UFD,194.0,155.0,World Championship 2015,8
Mayumi ROLLERAgustina BARBUTO,,49erFX,3.0,0,PRATA,38,,194.0,155.0,World Championship 2015,9
Mayumi ROLLERAgustina BARBUTO,,49erFX,9.0,0,PRATA,38,,194.0,155.0,World Championship 2015,10
Mayumi ROLLERAgustina BARBUTO,,49erFX,15.0,0,PRATA,38,,194.0,155.0,World Championship 2015,11
Mayumi ROLLERAgustina BARBUTO,,49erFX,16.0,1,PRATA,38,,194.0,155.0,World Championship 2015,12
Mayumi ROLLERAgustina BARBUTO,,49erFX,11.0,0,PRATA,38,,194.0,155.0,World Championship 2015,13
Mayumi ROLLERAgustina BARBUTO,,49erFX,6.0,0,PRATA,38,,194.0,155.0,World Championship 2015,14
Saki MATSUNAESayoko HARADA,,49erFX,14.0,0,GERAL,39,,202.0,164.0,World Championship 2015,1
Saki MATSUNAESayoko HARADA,,49erFX,15.0,0,GERAL,39,,202.0,164.0,World Championship 2015,2
Saki MATSUNAESayoko HARADA,,49erFX,15.0,0,GERAL,39,,202.0,164.0,World Championship 2015,3
Saki MATSUNAESayoko HARADA,,49erFX,18.0,1,GERAL,39,,202.0,164.0,World Championship 2015,4
Saki MATSUNAESayoko HARADA,,49erFX,17.0,0,GERAL,39,,202.0,164.0,World Championship 2015,5
Saki MATSUNAESayoko HARADA,,49erFX,14.0,0,GERAL,39,,202.0,164.0,World Championship 2015,6
Saki MATSUNAESayoko HARADA,,49erFX,18.0,0,GERAL,39,,202.0,164.0,World Championship 2015,7
Saki MATSUNAESayoko HARADA,,49erFX,15.0,0,GERAL,39,,202.0,164.0,World Championship 2015,8
Saki MATSUNAESayoko HARADA,,49erFX,20.0,1,PRATA,39,DNC,202.0,164.0,World Championship 2015,9
Saki MATSUNAESayoko HARADA,,49erFX,15.0,0,PRATA,39,,202.0,164.0,World Championship 2015,10
Saki MATSUNAESayoko HARADA,,49erFX,4.0,0,PRATA,39,,202.0,164.0,World Championship 2015,11
Saki MATSUNAESayoko HARADA,,49erFX,2.0,0,PRATA,39,,202.0,164.0,World Championship 2015,12
Saki MATSUNAESayoko HARADA,,49erFX,20.0,0,PRATA,39,DNC,202.0,164.0,World Championship 2015,13
Saki MATSUNAESayoko HARADA,,49erFX,15.0,0,PRATA,39,,202.0,164.0,World Championship 2015,14
Belen TAVELLATrinidad SILVA,,49erFX,22.0,1,GERAL,40,,212.0,170.0,World Championship 2015,1
Belen TAVELLATrinidad SILVA,,49erFX,21.0,0,GERAL,40,,212.0,170.0,World Championship 2015,2
Belen TAVELLATrinidad SILVA,,49erFX,22.0,0,GERAL,40,,212.0,170.0,World Championship 2015,3
Belen TAVELLATrinidad SILVA,,49erFX,16.0,0,GERAL,40,,212.0,170.0,World Championship 2015,4
Belen TAVELLATrinidad SILVA,,49erFX,5.0,0,GERAL,40,,212.0,170.0,World Championship 2015,5
Belen TAVELLATrinidad SILVA,,49erFX,19.0,0,GERAL,40,,212.0,170.0,World Championship 2015,6
Belen TAVELLATrinidad SILVA,,49erFX,22.0,0,GERAL,40,,212.0,170.0,World Championship 2015,7
Belen TAVELLATrinidad SILVA,,49erFX,14.0,0,GERAL,40,,212.0,170.0,World Championship 2015,8
Belen TAVELLATrinidad SILVA,,49erFX,20.0,1,PRATA,40,BFD,212.0,170.0,World Championship 2015,9
Belen TAVELLATrinidad SILVA,,49erFX,4.0,0,PRATA,40,,212.0,170.0,World Championship 2015,10
Belen TAVELLATrinidad SILVA,,49erFX,5.0,0,PRATA,40,,212.0,170.0,World Championship 2015,11
Belen TAVELLATrinidad SILVA,,49erFX,10.0,0,PRATA,40,,212.0,170.0,World Championship 2015,12
Belen TAVELLATrinidad SILVA,,49erFX,20.0,0,PRATA,40,DNF,212.0,170.0,World Championship 2015,13
Belen TAVELLATrinidad SILVA,,49erFX,12.0,0,PRATA,40,,212.0,170.0,World Championship 2015,14
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,19.0,0,GERAL,41,,218.0,178.0,World Championship 2015,1
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,16.0,0,GERAL,41,,218.0,178.0,World Championship 2015,2
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,20.0,1,GERAL,41,,218.0,178.0,World Championship 2015,3
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,15.0,0,GERAL,41,,218.0,178.0,World Championship 2015,4
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,19.0,0,GERAL,41,,218.0,178.0,World Championship 2015,5
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,17.0,0,GERAL,41,,218.0,178.0,World Championship 2015,6
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,20.0,0,GERAL,41,,218.0,178.0,World Championship 2015,7
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,19.0,0,GERAL,41,,218.0,178.0,World Championship 2015,8
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,PRATA,41,,218.0,178.0,World Championship 2015,9
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,18.0,0,PRATA,41,,218.0,178.0,World Championship 2015,10
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,3.0,0,PRATA,41,,218.0,178.0,World Championship 2015,11
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,9.0,0,PRATA,41,,218.0,178.0,World Championship 2015,12
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,20.0,1,PRATA,41,DNF,218.0,178.0,World Championship 2015,13
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,11.0,0,PRATA,41,,218.0,178.0,World Championship 2015,14
Eri FUKASAWANoriko OKUMA,,49erFX,20.0,1,GERAL,42,,232.0,192.0,World Championship 2015,1
Eri FUKASAWANoriko OKUMA,,49erFX,20.0,0,GERAL,42,,232.0,192.0,World Championship 2015,2
Eri FUKASAWANoriko OKUMA,,49erFX,19.0,0,GERAL,42,,232.0,192.0,World Championship 2015,3
Eri FUKASAWANoriko OKUMA,,49erFX,16.0,0,GERAL,42,,232.0,192.0,World Championship 2015,4
Eri FUKASAWANoriko OKUMA,,49erFX,20.0,0,GERAL,42,,232.0,192.0,World Championship 2015,5
Eri FUKASAWANoriko OKUMA,,49erFX,13.0,0,GERAL,42,,232.0,192.0,World Championship 2015,6
Eri FUKASAWANoriko OKUMA,,49erFX,19.0,0,GERAL,42,,232.0,192.0,World Championship 2015,7
Eri FUKASAWANoriko OKUMA,,49erFX,14.0,0,GERAL,42,,232.0,192.0,World Championship 2015,8
Eri FUKASAWANoriko OKUMA,,49erFX,20.0,1,PRATA,42,DNC,232.0,192.0,World Championship 2015,9
Eri FUKASAWANoriko OKUMA,,49erFX,16.0,0,PRATA,42,,232.0,192.0,World Championship 2015,10
Eri FUKASAWANoriko OKUMA,,49erFX,16.0,0,PRATA,42,,232.0,192.0,World Championship 2015,11
Eri FUKASAWANoriko OKUMA,,49erFX,18.0,0,PRATA,42,,232.0,192.0,World Championship 2015,12
Eri FUKASAWANoriko OKUMA,,49erFX,8.0,0,PRATA,42,,232.0,192.0,World Championship 2015,13
Eri FUKASAWANoriko OKUMA,,49erFX,13.0,0,PRATA,42,,232.0,192.0,World Championship 2015,14
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,21.0,0,GERAL,43,,264.0,222.0,World Championship 2015,1
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,21.0,0,GERAL,43,,264.0,222.0,World Championship 2015,2
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,23.0,0,GERAL,43,DNE,264.0,222.0,World Championship 2015,3
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,21.0,0,GERAL,43,,264.0,222.0,World Championship 2015,4
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,18.0,0,GERAL,43,,264.0,222.0,World Championship 2015,5
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,22.0,1,GERAL,43,,264.0,222.0,World Championship 2015,6
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,21.0,0,GERAL,43,,264.0,222.0,World Championship 2015,7
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,18.0,0,GERAL,43,,264.0,222.0,World Championship 2015,8
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,11.0,0,PRATA,43,,264.0,222.0,World Championship 2015,9
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,17.0,0,PRATA,43,,264.0,222.0,World Championship 2015,10
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,14.0,0,PRATA,43,,264.0,222.0,World Championship 2015,11
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,17.0,0,PRATA,43,,264.0,222.0,World Championship 2015,12
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,20.0,1,PRATA,43,DNC,264.0,222.0,World Championship 2015,13
Varsha GAUTHAMAishwarya CHEZHIYAN,,49erFX,20.0,0,PRATA,43,DNC,264.0,222.0,World Championship 2015,14
Ekta YADAVShaila CHARLES,,49erFX,23.0,1,GERAL,44,DNF,284.0,241.0,World Championship 2015,1
Ekta YADAVShaila CHARLES,,49erFX,22.0,0,GERAL,44,,284.0,241.0,World Championship 2015,2
Ekta YADAVShaila CHARLES,,49erFX,21.0,0,GERAL,44,,284.0,241.0,World Championship 2015,3
Ekta YADAVShaila CHARLES,,49erFX,22.0,0,GERAL,44,,284.0,241.0,World Championship 2015,4
Ekta YADAVShaila CHARLES,,49erFX,21.0,0,GERAL,44,,284.0,241.0,World Championship 2015,5
Ekta YADAVShaila CHARLES,,49erFX,23.0,0,GERAL,44,UFD,284.0,241.0,World Championship 2015,6
Ekta YADAVShaila CHARLES,,49erFX,23.0,0,GERAL,44,RET,284.0,241.0,World Championship 2015,7
Ekta YADAVShaila CHARLES,,49erFX,20.0,0,GERAL,44,,284.0,241.0,World Championship 2015,8
Ekta YADAVShaila CHARLES,,49erFX,20.0,1,PRATA,44,DNC,284.0,241.0,World Championship 2015,9
Ekta YADAVShaila CHARLES,,49erFX,11.0,0,PRATA,44,,284.0,241.0,World Championship 2015,10
Ekta YADAVShaila CHARLES,,49erFX,19.0,0,PRATA,44,,284.0,241.0,World Championship 2015,11
Ekta YADAVShaila CHARLES,,49erFX,19.0,0,PRATA,44,,284.0,241.0,World Championship 2015,12
Ekta YADAVShaila CHARLES,,49erFX,20.0,0,PRATA,44,DNF,284.0,241.0,World Championship 2015,13
Ekta YADAVShaila CHARLES,,49erFX,20.0,0,PRATA,44,DNC,284.0,241.0,World Championship 2015,14
