Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,13
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,14
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,15
Stephen MORRISONEd POWYS,,49er,6.0,0,GERAL,56,,370.0,308.0,World Championship 2015,1
Stephen MORRISONEd POWYS,,49er,26.0,1,GERAL,56,,370.0,308.0,World Championship 2015,2
Stephen MORRISONEd POWYS,,49er,13.0,0,GERAL,56,,370.0,308.0,World Championship 2015,3
Stephen MORRISONEd POWYS,,49er,9.0,0,GERAL,56,,370.0,308.0,World Championship 2015,4
Stephen MORRISONEd POWYS,,49er,25.0,0,GERAL,56,,370.0,308.0,World Championship 2015,5
Stephen MORRISONEd POWYS,,49er,9.0,0,GERAL,56,,370.0,308.0,World Championship 2015,6
Stephen MORRISONEd POWYS,,49er,26.0,0,GERAL,56,,370.0,308.0,World Championship 2015,7
Stephen MORRISONEd POWYS,,49er,4.0,0,GERAL,56,,370.0,308.0,World Championship 2015,8
Stephen MORRISONEd POWYS,,49er,36.0,1,PRATA,56,DNC,370.0,308.0,World Championship 2015,9
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,10
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,11
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,12
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,13
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,14
Stephen MORRISONEd POWYS,,49er,36.0,0,PRATA,56,DNC,370.0,308.0,World Championship 2015,15
Bongjin CHAEDongwook KIM,,49er,19.0,0,GERAL,57,,388.0,320.0,World Championship 2015,1
Bongjin CHAEDongwook KIM,,49er,22.0,0,GERAL,57,,388.0,320.0,World Championship 2015,2
Bongjin CHAEDongwook KIM,,49er,22.0,0,GERAL,57,,388.0,320.0,World Championship 2015,3
Bongjin CHAEDongwook KIM,,49er,32.0,1,GERAL,57,DSQ,388.0,320.0,World Championship 2015,4
Bongjin CHAEDongwook KIM,,49er,26.0,0,GERAL,57,,388.0,320.0,World Championship 2015,5
Bongjin CHAEDongwook KIM,,49er,19.0,0,GERAL,57,,388.0,320.0,World Championship 2015,6
Bongjin CHAEDongwook KIM,,49er,17.0,0,GERAL,57,,388.0,320.0,World Championship 2015,7
Bongjin CHAEDongwook KIM,,49er,15.0,0,GERAL,57,,388.0,320.0,World Championship 2015,8
Bongjin CHAEDongwook KIM,,49er,36.0,1,PRATA,57,DNC,388.0,320.0,World Championship 2015,9
Bongjin CHAEDongwook KIM,,49er,16.0,0,PRATA,57,,388.0,320.0,World Championship 2015,10
Bongjin CHAEDongwook KIM,,49er,20.0,0,PRATA,57,,388.0,320.0,World Championship 2015,11
Bongjin CHAEDongwook KIM,,49er,36.0,0,PRATA,57,DSQ,388.0,320.0,World Championship 2015,12
Bongjin CHAEDongwook KIM,,49er,36.0,0,PRATA,57,DNC,388.0,320.0,World Championship 2015,13
Bongjin CHAEDongwook KIM,,49er,36.0,0,PRATA,57,DNC,388.0,320.0,World Championship 2015,14
Bongjin CHAEDongwook KIM,,49er,36.0,0,PRATA,57,DNC,388.0,320.0,World Championship 2015,15
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,32.0,1,GERAL,58,DNC,394.0,326.0,World Championship 2015,1
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,8.0,0,GERAL,58,,394.0,326.0,World Championship 2015,2
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,28.0,0,GERAL,58,,394.0,326.0,World Championship 2015,3
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,32.0,0,GERAL,58,DNC,394.0,326.0,World Championship 2015,4
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,32.0,0,GERAL,58,UFD,394.0,326.0,World Championship 2015,5
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,18.0,0,GERAL,58,,394.0,326.0,World Championship 2015,6
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,25.0,0,GERAL,58,,394.0,326.0,World Championship 2015,7
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,31.0,0,GERAL,58,,394.0,326.0,World Championship 2015,8
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,36.0,1,PRATA,58,DNC,394.0,326.0,World Championship 2015,9
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,25.0,0,PRATA,58,,394.0,326.0,World Championship 2015,10
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,22.0,0,PRATA,58,,394.0,326.0,World Championship 2015,11
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,18.0,0,PRATA,58,,394.0,326.0,World Championship 2015,12
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,26.0,0,PRATA,58,,394.0,326.0,World Championship 2015,13
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,25.0,0,PRATA,58,,394.0,326.0,World Championship 2015,14
Martín Eduardo CUBRÍAEduardo Andrés LOPEZ SEGURA,,49er,36.0,0,PRATA,58,DNC,394.0,326.0,World Championship 2015,15
Aman MOHAN VYASShubham PILLAI,,49er,24.0,0,GERAL,59,,434.0,369.0,World Championship 2015,1
Aman MOHAN VYASShubham PILLAI,,49er,27.0,0,GERAL,59,,434.0,369.0,World Championship 2015,2
Aman MOHAN VYASShubham PILLAI,,49er,24.0,0,GERAL,59,,434.0,369.0,World Championship 2015,3
Aman MOHAN VYASShubham PILLAI,,49er,23.0,0,GERAL,59,,434.0,369.0,World Championship 2015,4
Aman MOHAN VYASShubham PILLAI,,49er,23.0,0,GERAL,59,,434.0,369.0,World Championship 2015,5
Aman MOHAN VYASShubham PILLAI,,49er,28.0,0,GERAL,59,,434.0,369.0,World Championship 2015,6
Aman MOHAN VYASShubham PILLAI,,49er,29.0,1,GERAL,59,,434.0,369.0,World Championship 2015,7
Aman MOHAN VYASShubham PILLAI,,49er,27.0,0,GERAL,59,,434.0,369.0,World Championship 2015,8
Aman MOHAN VYASShubham PILLAI,,49er,36.0,1,PRATA,59,DNC,434.0,369.0,World Championship 2015,9
Aman MOHAN VYASShubham PILLAI,,49er,27.0,0,PRATA,59,,434.0,369.0,World Championship 2015,10
Aman MOHAN VYASShubham PILLAI,,49er,29.0,0,PRATA,59,,434.0,369.0,World Championship 2015,11
Aman MOHAN VYASShubham PILLAI,,49er,29.0,0,PRATA,59,,434.0,369.0,World Championship 2015,12
Aman MOHAN VYASShubham PILLAI,,49er,36.0,0,PRATA,59,DNC,434.0,369.0,World Championship 2015,13
Aman MOHAN VYASShubham PILLAI,,49er,36.0,0,PRATA,59,DNF,434.0,369.0,World Championship 2015,14
Aman MOHAN VYASShubham PILLAI,,49er,36.0,0,PRATA,59,DNC,434.0,369.0,World Championship 2015,15
Insub KIMKwon JINKYUNG,,49er,12.0,0,GERAL,60,,457.0,390.0,World Championship 2015,1
Insub KIMKwon JINKYUNG,,49er,29.0,0,GERAL,60,,457.0,390.0,World Championship 2015,2
Insub KIMKwon JINKYUNG,,49er,29.0,0,GERAL,60,,457.0,390.0,World Championship 2015,3
Insub KIMKwon JINKYUNG,,49er,27.0,0,GERAL,60,,457.0,390.0,World Championship 2015,4
Insub KIMKwon JINKYUNG,,49er,21.0,0,GERAL,60,,457.0,390.0,World Championship 2015,5
Insub KIMKwon JINKYUNG,,49er,31.0,1,GERAL,60,,457.0,390.0,World Championship 2015,6
Insub KIMKwon JINKYUNG,,49er,28.0,0,GERAL,60,,457.0,390.0,World Championship 2015,7
Insub KIMKwon JINKYUNG,,49er,28.0,0,GERAL,60,,457.0,390.0,World Championship 2015,8
Insub KIMKwon JINKYUNG,,49er,36.0,1,PRATA,60,DNC,457.0,390.0,World Championship 2015,9
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,10
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,11
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,12
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,13
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,14
Insub KIMKwon JINKYUNG,,49er,36.0,0,PRATA,60,DNC,457.0,390.0,World Championship 2015,15
Logan DUNNING BECKJack SIMPSON,,49er,32.0,1,GERAL,61,DNC,478.0,410.0,World Championship 2015,1
Logan DUNNING BECKJack SIMPSON,,49er,32.0,0,GERAL,61,DNC,478.0,410.0,World Championship 2015,2
Logan DUNNING BECKJack SIMPSON,,49er,32.0,0,GERAL,61,DNC,478.0,410.0,World Championship 2015,3
Logan DUNNING BECKJack SIMPSON,,49er,32.0,0,GERAL,61,DNC,478.0,410.0,World Championship 2015,4
Logan DUNNING BECKJack SIMPSON,,49er,32.0,0,GERAL,61,DNC,478.0,410.0,World Championship 2015,5
Logan DUNNING BECKJack SIMPSON,,49er,30.0,0,GERAL,61,,478.0,410.0,World Championship 2015,6
Logan DUNNING BECKJack SIMPSON,,49er,30.0,0,GERAL,61,,478.0,410.0,World Championship 2015,7
Logan DUNNING BECKJack SIMPSON,,49er,29.0,0,GERAL,61,,478.0,410.0,World Championship 2015,8
Logan DUNNING BECKJack SIMPSON,,49er,13.0,0,PRATA,61,,478.0,410.0,World Championship 2015,9
Logan DUNNING BECKJack SIMPSON,,49er,36.0,1,PRATA,61,DNC,478.0,410.0,World Championship 2015,10
Logan DUNNING BECKJack SIMPSON,,49er,36.0,0,PRATA,61,DNC,478.0,410.0,World Championship 2015,11
Logan DUNNING BECKJack SIMPSON,,49er,36.0,0,PRATA,61,DNC,478.0,410.0,World Championship 2015,12
Logan DUNNING BECKJack SIMPSON,,49er,36.0,0,PRATA,61,DNC,478.0,410.0,World Championship 2015,13
Logan DUNNING BECKJack SIMPSON,,49er,36.0,0,PRATA,61,DNC,478.0,410.0,World Championship 2015,14
Logan DUNNING BECKJack SIMPSON,,49er,36.0,0,PRATA,61,DNC,478.0,410.0,World Championship 2015,15
