Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Livia NAEFNelia PUHZE,,49erFX,33.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,11
Dominika VADUROVASara TKADLECOVA,,49erFX,29.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,1
Dominika VADUROVASara TKADLECOVA,,49erFX,35.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,2
Dominika VADUROVASara TKADLECOVA,,49erFX,29.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,3
Dominika VADUROVASara TKADLECOVA,,49erFX,32.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,4
Dominika VADUROVASara TKADLECOVA,,49erFX,27.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,5
Dominika VADUROVASara TKADLECOVA,,49erFX,28.0,0,GERAL,36,STP,339.0,299.0,Semaine Olympique Francaise De Voile 2018,6
Dominika VADUROVASara TKADLECOVA,,49erFX,31.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,7
Dominika VADUROVASara TKADLECOVA,,49erFX,25.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,8
Dominika VADUROVASara TKADLECOVA,,49erFX,40.0,1,GERAL,36,BFD,339.0,299.0,Semaine Olympique Francaise De Voile 2018,9
Dominika VADUROVASara TKADLECOVA,,49erFX,33.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,10
Dominika VADUROVASara TKADLECOVA,,49erFX,30.0,0,GERAL,36,,339.0,299.0,Semaine Olympique Francaise De Voile 2018,11
Victoria PAYNEAlice E MASTERMAN,,49erFX,36.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,1
Victoria PAYNEAlice E MASTERMAN,,49erFX,37.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,2
Victoria PAYNEAlice E MASTERMAN,,49erFX,38.0,1,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,3
Victoria PAYNEAlice E MASTERMAN,,49erFX,34.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,4
Victoria PAYNEAlice E MASTERMAN,,49erFX,35.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,5
Victoria PAYNEAlice E MASTERMAN,,49erFX,38.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,6
Victoria PAYNEAlice E MASTERMAN,,49erFX,36.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,7
Victoria PAYNEAlice E MASTERMAN,,49erFX,27.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,8
Victoria PAYNEAlice E MASTERMAN,,49erFX,35.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,9
Victoria PAYNEAlice E MASTERMAN,,49erFX,6.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,10
Victoria PAYNEAlice E MASTERMAN,,49erFX,31.0,0,GERAL,37,,353.0,315.0,Semaine Olympique Francaise De Voile 2018,11
Mathilde LOVADINALéa PERNET,,49erFX,38.0,1,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,1
Mathilde LOVADINALéa PERNET,,49erFX,4.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,2
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,3
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,4
Mathilde LOVADINALéa PERNET,,49erFX,34.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,5
Mathilde LOVADINALéa PERNET,,49erFX,31.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,6
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,7
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,8
Mathilde LOVADINALéa PERNET,,49erFX,34.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,9
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,10
Mathilde LOVADINALéa PERNET,,49erFX,37.0,0,GERAL,38,,363.0,325.0,Semaine Olympique Francaise De Voile 2018,11
Veronika ZIVNAKaterina ZIVNA,,49erFX,35.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,1
Veronika ZIVNAKaterina ZIVNA,,49erFX,16.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,2
Veronika ZIVNAKaterina ZIVNA,,49erFX,33.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,3
Veronika ZIVNAKaterina ZIVNA,,49erFX,38.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,4
Veronika ZIVNAKaterina ZIVNA,,49erFX,36.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,5
Veronika ZIVNAKaterina ZIVNA,,49erFX,37.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,6
Veronika ZIVNAKaterina ZIVNA,,49erFX,38.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,7
Veronika ZIVNAKaterina ZIVNA,,49erFX,40.0,1,GERAL,39,BFD,384.0,344.0,Semaine Olympique Francaise De Voile 2018,8
Veronika ZIVNAKaterina ZIVNA,,49erFX,40.0,0,GERAL,39,BFD,384.0,344.0,Semaine Olympique Francaise De Voile 2018,9
Veronika ZIVNAKaterina ZIVNA,,49erFX,35.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,10
Veronika ZIVNAKaterina ZIVNA,,49erFX,36.0,0,GERAL,39,,384.0,344.0,Semaine Olympique Francaise De Voile 2018,11
