Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Baudet LÉONIE,,ilca 6,45.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Baudet LÉONIE,,ilca 6,47.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Baudet LÉONIE,,ilca 6,50.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Baudet LÉONIE,,ilca 6,41.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Baudet LÉONIE,,ilca 6,55.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Baudet LÉONIE,,ilca 6,61.0,1,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Edwards SAMANTHA,,ilca 6,43.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Edwards SAMANTHA,,ilca 6,43.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Edwards SAMANTHA,,ilca 6,63.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Edwards SAMANTHA,,ilca 6,57.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Edwards SAMANTHA,,ilca 6,44.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Edwards SAMANTHA,,ilca 6,49.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Edwards SAMANTHA,,ilca 6,65.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Edwards SAMANTHA,,ilca 6,74.0,1,GERAL,60,BFD,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Edwards SAMANTHA,,ilca 6,49.0,0,GERAL,60,,487.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Deryckere AUDREY,,ilca 6,53.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Deryckere AUDREY,,ilca 6,64.0,1,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Deryckere AUDREY,,ilca 6,57.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Deryckere AUDREY,,ilca 6,50.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Deryckere AUDREY,,ilca 6,63.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Deryckere AUDREY,,ilca 6,57.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Deryckere AUDREY,,ilca 6,45.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Deryckere AUDREY,,ilca 6,38.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Deryckere AUDREY,,ilca 6,58.0,0,GERAL,61,,485.0,421.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Correa Pons MARÍA ALEJANDRA,,ilca 6,59.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Correa Pons MARÍA ALEJANDRA,,ilca 6,56.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Correa Pons MARÍA ALEJANDRA,,ilca 6,55.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Correa Pons MARÍA ALEJANDRA,,ilca 6,59.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Correa Pons MARÍA ALEJANDRA,,ilca 6,59.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Correa Pons MARÍA ALEJANDRA,,ilca 6,68.0,1,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Correa Pons MARÍA ALEJANDRA,,ilca 6,51.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Correa Pons MARÍA ALEJANDRA,,ilca 6,47.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Correa Pons MARÍA ALEJANDRA,,ilca 6,56.0,0,GERAL,62,,510.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Tamm ELISA,,ilca 6,63.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Tamm ELISA,,ilca 6,68.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Tamm ELISA,,ilca 6,60.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Tamm ELISA,,ilca 6,63.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Tamm ELISA,,ilca 6,67.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Tamm ELISA,,ilca 6,17.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Tamm ELISA,,ilca 6,69.0,1,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Tamm ELISA,,ilca 6,42.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Tamm ELISA,,ilca 6,63.0,0,GERAL,63,,512.0,443.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Iuorio ALINA,,ilca 6,64.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Iuorio ALINA,,ilca 6,67.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Iuorio ALINA,,ilca 6,64.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Iuorio ALINA,,ilca 6,74.0,1,GERAL,64,UFD,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Iuorio ALINA,,ilca 6,52.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Iuorio ALINA,,ilca 6,59.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Iuorio ALINA,,ilca 6,58.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Iuorio ALINA,,ilca 6,21.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Iuorio ALINA,,ilca 6,64.0,0,GERAL,64,,523.0,449.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Winther ANA EMILIE,,ilca 6,62.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Winther ANA EMILIE,,ilca 6,63.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Winther ANA EMILIE,,ilca 6,66.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Winther ANA EMILIE,,ilca 6,27.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Winther ANA EMILIE,,ilca 6,66.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Winther ANA EMILIE,,ilca 6,67.0,1,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Winther ANA EMILIE,,ilca 6,59.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Winther ANA EMILIE,,ilca 6,56.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Winther ANA EMILIE,,ilca 6,62.0,0,GERAL,65,,528.0,461.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Davis LUCY,,ilca 6,61.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Davis LUCY,,ilca 6,62.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Davis LUCY,,ilca 6,67.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Davis LUCY,,ilca 6,64.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Davis LUCY,,ilca 6,69.0,1,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Davis LUCY,,ilca 6,65.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Davis LUCY,,ilca 6,36.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Davis LUCY,,ilca 6,66.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Davis LUCY,,ilca 6,59.0,0,GERAL,66,,549.0,480.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Utheim UNA BRYHNI,,ilca 6,60.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Utheim UNA BRYHNI,,ilca 6,65.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Utheim UNA BRYHNI,,ilca 6,59.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Utheim UNA BRYHNI,,ilca 6,66.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Utheim UNA BRYHNI,,ilca 6,68.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Utheim UNA BRYHNI,,ilca 6,56.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Utheim UNA BRYHNI,,ilca 6,56.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Utheim UNA BRYHNI,,ilca 6,61.0,0,GERAL,67,,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Utheim UNA BRYHNI,,ilca 6,74.0,1,GERAL,67,DNC,565.0,491.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Juell-Bergan NANNA SOFIE,,ilca 6,74.0,1,GERAL,68,DNF,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Juell-Bergan NANNA SOFIE,,ilca 6,74.0,0,GERAL,68,DNF,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Juell-Bergan NANNA SOFIE,,ilca 6,74.0,0,GERAL,68,DNC,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Juell-Bergan NANNA SOFIE,,ilca 6,65.0,0,GERAL,68,,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Juell-Bergan NANNA SOFIE,,ilca 6,49.0,0,GERAL,68,,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Juell-Bergan NANNA SOFIE,,ilca 6,53.0,0,GERAL,68,,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Juell-Bergan NANNA SOFIE,,ilca 6,63.0,0,GERAL,68,,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Juell-Bergan NANNA SOFIE,,ilca 6,40.0,0,GERAL,68,,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Juell-Bergan NANNA SOFIE,,ilca 6,74.0,0,GERAL,68,DNC,566.0,492.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Franssen LUCIE,,ilca 6,74.0,1,GERAL,69,DNC,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Franssen LUCIE,,ilca 6,74.0,0,GERAL,69,DNC,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Franssen LUCIE,,ilca 6,74.0,0,GERAL,69,DNC,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Franssen LUCIE,,ilca 6,58.0,0,GERAL,69,,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Franssen LUCIE,,ilca 6,70.0,0,GERAL,69,,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Franssen LUCIE,,ilca 6,74.0,0,GERAL,69,DNC,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Franssen LUCIE,,ilca 6,62.0,0,GERAL,69,,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Franssen LUCIE,,ilca 6,63.0,0,GERAL,69,,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Franssen LUCIE,,ilca 6,60.0,0,GERAL,69,,609.0,535.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Nissen FREDERIKKE TAUL,,ilca 6,74.0,1,GERAL,70,DSQ,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Nissen FREDERIKKE TAUL,,ilca 6,61.0,0,GERAL,70,,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Nissen FREDERIKKE TAUL,,ilca 6,74.0,0,GERAL,70,RET,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Nissen FREDERIKKE TAUL,,ilca 6,60.0,0,GERAL,70,,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Nissen FREDERIKKE TAUL,,ilca 6,65.0,0,GERAL,70,,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Nissen FREDERIKKE TAUL,,ilca 6,63.0,0,GERAL,70,,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Nissen FREDERIKKE TAUL,,ilca 6,68.0,0,GERAL,70,,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Nissen FREDERIKKE TAUL,,ilca 6,74.0,0,GERAL,70,DNF,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Nissen FREDERIKKE TAUL,,ilca 6,74.0,0,GERAL,70,DNC,613.0,539.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Hatløy MARINA,,ilca 6,65.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Hatløy MARINA,,ilca 6,69.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Hatløy MARINA,,ilca 6,74.0,1,GERAL,71,DNC,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Hatløy MARINA,,ilca 6,67.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Hatløy MARINA,,ilca 6,71.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Hatløy MARINA,,ilca 6,69.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Hatløy MARINA,,ilca 6,74.0,0,GERAL,71,DNC,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Hatløy MARINA,,ilca 6,74.0,0,GERAL,71,DNC,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Hatløy MARINA,,ilca 6,65.0,0,GERAL,71,,628.0,554.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Bouckaert LAURA,,ilca 6,74.0,1,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Bouckaert LAURA,,ilca 6,74.0,0,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Bouckaert LAURA,,ilca 6,74.0,0,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Bouckaert LAURA,,ilca 6,74.0,0,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Bouckaert LAURA,,ilca 6,74.0,0,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Bouckaert LAURA,,ilca 6,74.0,0,GERAL,72,DNC,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Bouckaert LAURA,,ilca 6,70.0,0,GERAL,72,,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Bouckaert LAURA,,ilca 6,67.0,0,GERAL,72,,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Bouckaert LAURA,,ilca 6,66.0,0,GERAL,72,,647.0,573.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Engdahl SISSEL,,ilca 6,74.0,1,GERAL,73,DNF,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNF,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Engdahl SISSEL,,ilca 6,74.0,0,GERAL,73,DNC,666.0,592.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
