Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Wataru Tajima,11,IQFOIL Masc,58.0,P,141,,,,World Championship 2021,F2
Kuzey Oztas,11,IQFOIL Masc,56.0,P,142,,,,World Championship 2021,F2
Ansis Dale,11,IQFOIL Masc,57.0,P,143,,,,World Championship 2021,F2
Yugo Saito,11,IQFOIL Masc,53.0,P,144,,,,World Championship 2021,F2
Stephan Hecker,11,IQFOIL Masc,65.0,P,145,,,,World Championship 2021,F2
Martin Mikkola,11,IQFOIL Masc,(66.0),P,146,,,,World Championship 2021,F2
Oleksandr Mendelenko,11,IQFOIL Masc,63.0,P,147,,,,World Championship 2021,F2
Cyril Evrard,11,IQFOIL Masc,67.0,P,148,,,,World Championship 2021,F2
Joonas Mik,11,IQFOIL Masc,71.0,P,149,,,,World Championship 2021,F2
Florian Neuscheller,11,IQFOIL Masc,69.0,P,150,,,,World Championship 2021,F2
Milan Schneider,11,IQFOIL Masc,68.0,P,151,,,,World Championship 2021,F2
Arnau Canada-Ripoll,11,IQFOIL Masc,70.0,P,152,,,,World Championship 2021,F2
Johannes Sattler,11,IQFOIL Masc,72.0,P,153,,,,World Championship 2021,F2
Vladislav Mendelenko,11,IQFOIL Masc,(79.0 BFD),P,154,,,,World Championship 2021,F2
Bernd Timme,11,IQFOIL Masc,(79.0 DNC),P,155,,,,World Championship 2021,F2
David Curry,11,IQFOIL Masc,79.0 DNC,P,156,,,,World Championship 2021,F2
Christian Linnerud,11,IQFOIL Masc,79.0 DNC,P,157,,,,World Championship 2021,F2
Goyard Nicolas,11,IQFOIL Masc,1.0,O,1,,83.0,24.0,World Championship 2021,F3
Matthew Barton,11,IQFOIL Masc,8.0,O,2,,81.0,47.0,World Championship 2021,F3
Luuc Van-Opzeeland,11,IQFOIL Masc,2.0,O,3,,126.0,32.0,World Championship 2021,F3
Sebastian Kordel,11,IQFOIL Masc,(10.0),O,4,,113.0,69.0,World Championship 2021,F3
Huig-Jan Tak,11,IQFOIL Masc,7.0,O,5,,137.0,62.0,World Championship 2021,F3
Andy Brown,11,IQFOIL Masc,(80.0 DNC),O,6,,163.0,60.0,World Championship 2021,F3
Samuel Sills,11,IQFOIL Masc,4.0,O,7,,176.0,120.0,World Championship 2021,F3
Finn Hawkins,11,IQFOIL Masc,16.0,O,8,,209.0,129.0,World Championship 2021,F3
Louis Giard,11,IQFOIL Masc,3.0,O,9,,141.8,99.8,World Championship 2021,F3
Tom Reuveny,11,IQFOIL Masc,5.0,O,10,,230.0,116.0,World Championship 2021,F3
Clement Bourgeois,11,IQFOIL Masc,6.0,O,11,,123.0,60.0,World Championship 2021,F3
Elia Colombo,11,IQFOIL Masc,17.0,O,12,,195.0,116.0,World Championship 2021,F3
Pierre Le-Coq,11,IQFOIL Masc,9.0,O,13,,268.0,136.0,World Championship 2021,F3
Mestre Adrien,11,IQFOIL Masc,18.0,O,14,,226.0,146.0,World Championship 2021,F3
Tom Arnoux,11,IQFOIL Masc,21.0,O,15,,229.0,147.0,World Championship 2021,F3
Max Castelein,11,IQFOIL Masc,22.0,O,16,,312.0,151.0,World Championship 2021,F3
Titouan Le-Bosq,11,IQFOIL Masc,(78.0),O,17,,325.0,154.0,World Championship 2021,F3
Amado Vrieswijk,11,IQFOIL Masc,19.0,O,18,,269.8,156.8,World Championship 2021,F3
Mateus Isaac,11,IQFOIL Masc,25.0,O,19,,299.0,163.0,World Championship 2021,F3
Maciek Rutkowski,11,IQFOIL Masc,12.0,O,20,,241.0,169.0,World Championship 2021,F3
Louis Pignolet,11,IQFOIL Masc,15.0,O,21,,334.0,177.0,World Championship 2021,F3
Henry Bloodworth,11,IQFOIL Masc,(29.0),O,22,,280.0,181.0,World Championship 2021,F3
Nicola Renna,11,IQFOIL Masc,14.0,O,23,,319.0,193.0,World Championship 2021,F3
Yun Pouliquen,11,IQFOIL Masc,(24.0),O,24,,319.0,193.0,World Championship 2021,F3
Ethan Westera,11,IQFOIL Masc,(30.0),O,25,,301.0,205.0,World Championship 2021,F3
Alexandre Cousin,11,IQFOIL Masc,13.0,O,26,,435.0,218.0,World Championship 2021,F3
Luca Di-Tomassi,11,IQFOIL Masc,28.0,O,27,,307.2,220.2,World Championship 2021,F3
Oel Pouliquen,11,IQFOIL Masc,(40.0),O,28,,337.0,235.0,World Championship 2021,F3
Mathurin Jolivet,11,IQFOIL Masc,11.0,O,29,,395.0,244.0,World Championship 2021,F3
Matteo Iachino,11,IQFOIL Masc,26.0,O,30,,402.0,254.0,World Championship 2021,F3
Johan Soe,11,IQFOIL Masc,20.0,O,31,,450.0,256.0,World Championship 2021,F3
Sebastian Kornum,11,IQFOIL Masc,(48.0),O,32,,441.2,277.2,World Championship 2021,F3
Nicolas Prien,11,IQFOIL Masc,41.0,O,33,,420.0,278.0,World Championship 2021,F3
Fabien Pianazza,11,IQFOIL Masc,31.0,O,34,,410.0,284.0,World Championship 2021,F3
Pawel Tarnowski,11,IQFOIL Masc,34.0,O,35,,453.5,302.5,World Championship 2021,F3
Steven Van-Broeckhoven,11,IQFOIL Masc,36.0,O,36,,447.6,303.6,World Championship 2021,F3
Benjamin Tillier,11,IQFOIL Masc,35.0,O,37,,491.0,311.0,World Championship 2021,F3
Tomas Vieito-Cobin,11,IQFOIL Masc,33.0,O,38,,457.0,319.0,World Championship 2021,F3
Yoav Omer,11,IQFOIL Masc,39.0,O,39,,446.0,322.0,World Championship 2021,F3
Jorge Aranzueque-Campello,11,IQFOIL Masc,(49.0),O,40,,501.0,322.0,World Championship 2021,F3
Daniele Benedetti,11,IQFOIL Masc,43.0,O,41,,493.0,329.0,World Championship 2021,F3
Fernando Lamadrid-Trueba,11,IQFOIL Masc,(46.0),O,42,,463.8,332.8,World Championship 2021,F3
James Hatcher,11,IQFOIL Masc,32.0,O,43,,472.0,337.0,World Championship 2021,F3
Romain Ghio,11,IQFOIL Masc,23.0,O,44,,510.0,348.0,World Championship 2021,F3
Tomer Vardimon,11,IQFOIL Masc,55.0,O,45,,513.0,354.0,World Championship 2021,F3
Niklas Lillelund,11,IQFOIL Masc,52.0,O,46,,546.0,356.0,World Championship 2021,F3
Matteo Benz,11,IQFOIL Masc,45.0,O,47,,527.0,363.0,World Championship 2021,F3
Joost Vink,11,IQFOIL Masc,51.0,O,48,,526.0,364.0,World Championship 2021,F3
Radoslaw Furmanski,11,IQFOIL Masc,(62.0),O,49,,520.0,364.0,World Championship 2021,F3
Max Beaman,11,IQFOIL Masc,50.0,O,50,,583.0,377.0,World Championship 2021,F3
Sil Hoekstra,11,IQFOIL Masc,47.0,O,51,,536.0,377.0,World Championship 2021,F3
Mads Jepsen,11,IQFOIL Masc,(58.0),O,52,,529.0,387.0,World Championship 2021,F3
Ching-Yin Cheng,11,IQFOIL Masc,27.0,O,53,,575.0,389.0,World Championship 2021,F3
Jerome Pasquette,11,IQFOIL Masc,38.0,O,54,,599.0,393.0,World Championship 2021,F3
Kamil Manowiecki,11,IQFOIL Masc,37.0,O,55,,575.0,398.0,World Championship 2021,F3
