Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Pavlos KONTIDES,16,Ilca 7,8.0,0,GERAL,1,,73.0,59.0,World Championship 2018,1
Pavlos KONTIDES,16,Ilca 7,3.0,0,GERAL,1,,73.0,59.0,World Championship 2018,2
Pavlos KONTIDES,16,Ilca 7,7.0,0,GERAL,1,,73.0,59.0,World Championship 2018,3
Pavlos KONTIDES,16,Ilca 7,2.0,0,GERAL,1,,73.0,59.0,World Championship 2018,4
Pavlos KONTIDES,16,Ilca 7,1.0,0,GERAL,1,,73.0,59.0,World Championship 2018,5
Pavlos KONTIDES,16,Ilca 7,2.0,0,GERAL,1,,73.0,59.0,World Championship 2018,6
Pavlos KONTIDES,16,Ilca 7,12.0,0,OURO,1,,73.0,59.0,World Championship 2018,7
Pavlos KONTIDES,16,Ilca 7,4.0,0,OURO,1,,73.0,59.0,World Championship 2018,8
Pavlos KONTIDES,16,Ilca 7,2.0,0,OURO,1,,73.0,59.0,World Championship 2018,9
Pavlos KONTIDES,16,Ilca 7,14.0,1,OURO,1,,73.0,59.0,World Championship 2018,10
Pavlos KONTIDES,16,Ilca 7,18.0,0,MEDAL RACE,1,,73.0,59.0,World Championship 2018,11
Matthew WEARN,16,Ilca 7,7.0,0,GERAL,2,,75.0,61.0,World Championship 2018,1
Matthew WEARN,16,Ilca 7,4.0,0,GERAL,2,,75.0,61.0,World Championship 2018,2
Matthew WEARN,16,Ilca 7,1.0,0,GERAL,2,,75.0,61.0,World Championship 2018,3
Matthew WEARN,16,Ilca 7,4.0,0,GERAL,2,,75.0,61.0,World Championship 2018,4
Matthew WEARN,16,Ilca 7,3.0,0,GERAL,2,,75.0,61.0,World Championship 2018,5
Matthew WEARN,16,Ilca 7,1.0,0,GERAL,2,,75.0,61.0,World Championship 2018,6
Matthew WEARN,16,Ilca 7,3.0,0,OURO,2,,75.0,61.0,World Championship 2018,7
Matthew WEARN,16,Ilca 7,9.0,0,OURO,2,,75.0,61.0,World Championship 2018,8
Matthew WEARN,16,Ilca 7,14.0,1,OURO,2,,75.0,61.0,World Championship 2018,9
Matthew WEARN,16,Ilca 7,13.0,0,OURO,2,,75.0,61.0,World Championship 2018,10
Matthew WEARN,16,Ilca 7,16.0,0,MEDAL RACE,2,,75.0,61.0,World Championship 2018,11
Philipp BUHL,16,Ilca 7,4.0,0,GERAL,3,,92.0,70.0,World Championship 2018,1
Philipp BUHL,16,Ilca 7,3.0,0,GERAL,3,,92.0,70.0,World Championship 2018,2
Philipp BUHL,16,Ilca 7,19.0,0,GERAL,3,,92.0,70.0,World Championship 2018,3
Philipp BUHL,16,Ilca 7,3.0,0,GERAL,3,,92.0,70.0,World Championship 2018,4
Philipp BUHL,16,Ilca 7,6.0,0,GERAL,3,,92.0,70.0,World Championship 2018,5
Philipp BUHL,16,Ilca 7,6.0,0,GERAL,3,,92.0,70.0,World Championship 2018,6
Philipp BUHL,16,Ilca 7,2.0,0,OURO,3,,92.0,70.0,World Championship 2018,7
Philipp BUHL,16,Ilca 7,16.0,0,OURO,3,,92.0,70.0,World Championship 2018,8
Philipp BUHL,16,Ilca 7,22.0,1,OURO,3,,92.0,70.0,World Championship 2018,9
Philipp BUHL,16,Ilca 7,5.0,0,OURO,3,,92.0,70.0,World Championship 2018,10
Philipp BUHL,16,Ilca 7,6.0,0,MEDAL RACE,3,,92.0,70.0,World Championship 2018,11
Sam MEECH,16,Ilca 7,1.0,0,GERAL,4,,135.0,79.0,World Championship 2018,1
Sam MEECH,16,Ilca 7,1.0,0,GERAL,4,,135.0,79.0,World Championship 2018,2
Sam MEECH,16,Ilca 7,1.0,0,GERAL,4,,135.0,79.0,World Championship 2018,3
Sam MEECH,16,Ilca 7,2.0,0,GERAL,4,,135.0,79.0,World Championship 2018,4
Sam MEECH,16,Ilca 7,13.0,0,GERAL,4,,135.0,79.0,World Championship 2018,5
Sam MEECH,16,Ilca 7,4.0,0,GERAL,4,,135.0,79.0,World Championship 2018,6
Sam MEECH,16,Ilca 7,34.0,0,OURO,4,,135.0,79.0,World Championship 2018,7
Sam MEECH,16,Ilca 7,7.0,0,OURO,4,,135.0,79.0,World Championship 2018,8
Sam MEECH,16,Ilca 7,12.0,0,OURO,4,,135.0,79.0,World Championship 2018,9
Sam MEECH,16,Ilca 7,56.0,1,OURO,4,DSQ,135.0,79.0,World Championship 2018,10
Sam MEECH,16,Ilca 7,4.0,0,MEDAL RACE,4,,135.0,79.0,World Championship 2018,11
Elliot HANSON,16,Ilca 7,7.0,0,GERAL,5,,103.0,80.0,World Championship 2018,1
Elliot HANSON,16,Ilca 7,9.0,0,GERAL,5,,103.0,80.0,World Championship 2018,2
Elliot HANSON,16,Ilca 7,11.0,0,GERAL,5,,103.0,80.0,World Championship 2018,3
Elliot HANSON,16,Ilca 7,1.0,0,GERAL,5,,103.0,80.0,World Championship 2018,4
Elliot HANSON,16,Ilca 7,2.0,0,GERAL,5,,103.0,80.0,World Championship 2018,5
Elliot HANSON,16,Ilca 7,2.0,0,GERAL,5,,103.0,80.0,World Championship 2018,6
Elliot HANSON,16,Ilca 7,6.0,0,OURO,5,,103.0,80.0,World Championship 2018,7
Elliot HANSON,16,Ilca 7,13.0,0,OURO,5,,103.0,80.0,World Championship 2018,8
Elliot HANSON,16,Ilca 7,9.0,0,OURO,5,,103.0,80.0,World Championship 2018,9
Elliot HANSON,16,Ilca 7,23.0,1,OURO,5,,103.0,80.0,World Championship 2018,10
Elliot HANSON,16,Ilca 7,20.0,0,MEDAL RACE,5,,103.0,80.0,World Championship 2018,11
Hermann TOMASGAARD,16,Ilca 7,5.0,0,GERAL,6,,133.0,83.0,World Championship 2018,1
Hermann TOMASGAARD,16,Ilca 7,11.0,0,GERAL,6,,133.0,83.0,World Championship 2018,2
Hermann TOMASGAARD,16,Ilca 7,3.0,0,GERAL,6,,133.0,83.0,World Championship 2018,3
Hermann TOMASGAARD,16,Ilca 7,16.0,0,GERAL,6,,133.0,83.0,World Championship 2018,4
Hermann TOMASGAARD,16,Ilca 7,8.0,0,GERAL,6,,133.0,83.0,World Championship 2018,5
Hermann TOMASGAARD,16,Ilca 7,3.0,0,GERAL,6,,133.0,83.0,World Championship 2018,6
Hermann TOMASGAARD,16,Ilca 7,16.0,0,OURO,6,,133.0,83.0,World Championship 2018,7
Hermann TOMASGAARD,16,Ilca 7,17.0,0,OURO,6,,133.0,83.0,World Championship 2018,8
Hermann TOMASGAARD,16,Ilca 7,1.0,0,OURO,6,,133.0,83.0,World Championship 2018,9
Hermann TOMASGAARD,16,Ilca 7,50.0,1,OURO,6,,133.0,83.0,World Championship 2018,10
Hermann TOMASGAARD,16,Ilca 7,3.0,0,MEDAL RACE,6,STP,133.0,83.0,World Championship 2018,11
Tom BURTON,16,Ilca 7,1.0,0,GERAL,7,,141.0,85.0,World Championship 2018,1
Tom BURTON,16,Ilca 7,5.0,0,GERAL,7,,141.0,85.0,World Championship 2018,2
Tom BURTON,16,Ilca 7,6.0,0,GERAL,7,,141.0,85.0,World Championship 2018,3
Tom BURTON,16,Ilca 7,1.0,0,GERAL,7,,141.0,85.0,World Championship 2018,4
Tom BURTON,16,Ilca 7,2.0,0,GERAL,7,,141.0,85.0,World Championship 2018,5
Tom BURTON,16,Ilca 7,27.0,0,GERAL,7,,141.0,85.0,World Championship 2018,6
Tom BURTON,16,Ilca 7,11.0,0,OURO,7,,141.0,85.0,World Championship 2018,7
Tom BURTON,16,Ilca 7,5.0,0,OURO,7,,141.0,85.0,World Championship 2018,8
Tom BURTON,16,Ilca 7,56.0,1,OURO,7,DSQ,141.0,85.0,World Championship 2018,9
Tom BURTON,16,Ilca 7,19.0,0,OURO,7,,141.0,85.0,World Championship 2018,10
Tom BURTON,16,Ilca 7,8.0,0,MEDAL RACE,7,,141.0,85.0,World Championship 2018,11
Nick THOMPSON,16,Ilca 7,3.0,0,GERAL,8,,147.0,102.0,World Championship 2018,1
Nick THOMPSON,16,Ilca 7,2.0,0,GERAL,8,,147.0,102.0,World Championship 2018,2
Nick THOMPSON,16,Ilca 7,4.0,0,GERAL,8,,147.0,102.0,World Championship 2018,3
Nick THOMPSON,16,Ilca 7,13.0,0,GERAL,8,,147.0,102.0,World Championship 2018,4
Nick THOMPSON,16,Ilca 7,12.0,0,GERAL,8,,147.0,102.0,World Championship 2018,5
Nick THOMPSON,16,Ilca 7,19.0,0,GERAL,8,,147.0,102.0,World Championship 2018,6
Nick THOMPSON,16,Ilca 7,45.0,1,OURO,8,,147.0,102.0,World Championship 2018,7
Nick THOMPSON,16,Ilca 7,1.0,0,OURO,8,,147.0,102.0,World Championship 2018,8
Nick THOMPSON,16,Ilca 7,8.0,0,OURO,8,,147.0,102.0,World Championship 2018,9
Nick THOMPSON,16,Ilca 7,28.0,0,OURO,8,,147.0,102.0,World Championship 2018,10
Nick THOMPSON,16,Ilca 7,12.0,0,MEDAL RACE,8,,147.0,102.0,World Championship 2018,11
Jean Baptiste BERNAZ,16,Ilca 7,3.0,0,GERAL,9,,128.0,106.0,World Championship 2018,1
Jean Baptiste BERNAZ,16,Ilca 7,12.0,0,GERAL,9,,128.0,106.0,World Championship 2018,2
Jean Baptiste BERNAZ,16,Ilca 7,7.0,0,GERAL,9,,128.0,106.0,World Championship 2018,3
Jean Baptiste BERNAZ,16,Ilca 7,10.0,0,GERAL,9,,128.0,106.0,World Championship 2018,4
Jean Baptiste BERNAZ,16,Ilca 7,5.0,0,GERAL,9,,128.0,106.0,World Championship 2018,5
Jean Baptiste BERNAZ,16,Ilca 7,8.0,0,GERAL,9,,128.0,106.0,World Championship 2018,6
Jean Baptiste BERNAZ,16,Ilca 7,22.0,1,OURO,9,,128.0,106.0,World Championship 2018,7
Jean Baptiste BERNAZ,16,Ilca 7,14.0,0,OURO,9,,128.0,106.0,World Championship 2018,8
Jean Baptiste BERNAZ,16,Ilca 7,15.0,0,OURO,9,,128.0,106.0,World Championship 2018,9
Jean Baptiste BERNAZ,16,Ilca 7,22.0,0,OURO,9,,128.0,106.0,World Championship 2018,10
Jean Baptiste BERNAZ,16,Ilca 7,10.0,0,MEDAL RACE,9,,128.0,106.0,World Championship 2018,11
Michael BECKETT,16,Ilca 7,29.0,0,GERAL,10,,139.0,108.0,World Championship 2018,1
Michael BECKETT,16,Ilca 7,1.0,0,GERAL,10,,139.0,108.0,World Championship 2018,2
Michael BECKETT,16,Ilca 7,5.0,0,GERAL,10,,139.0,108.0,World Championship 2018,3
Michael BECKETT,16,Ilca 7,18.0,0,GERAL,10,,139.0,108.0,World Championship 2018,4
Michael BECKETT,16,Ilca 7,6.0,0,GERAL,10,,139.0,108.0,World Championship 2018,5
Michael BECKETT,16,Ilca 7,4.0,0,GERAL,10,,139.0,108.0,World Championship 2018,6
Michael BECKETT,16,Ilca 7,21.0,0,OURO,10,,139.0,108.0,World Championship 2018,7
Michael BECKETT,16,Ilca 7,31.0,1,OURO,10,,139.0,108.0,World Championship 2018,8
Michael BECKETT,16,Ilca 7,7.0,0,OURO,10,,139.0,108.0,World Championship 2018,9
Michael BECKETT,16,Ilca 7,3.0,0,OURO,10,,139.0,108.0,World Championship 2018,10
Michael BECKETT,16,Ilca 7,14.0,0,MEDAL RACE,10,,139.0,108.0,World Championship 2018,11
Charlie BUCKINGHAM,16,Ilca 7,9.0,0,GERAL,11,,137.0,103.0,World Championship 2018,1
Charlie BUCKINGHAM,16,Ilca 7,3.0,0,GERAL,11,,137.0,103.0,World Championship 2018,2
Charlie BUCKINGHAM,16,Ilca 7,4.0,0,GERAL,11,,137.0,103.0,World Championship 2018,3
Charlie BUCKINGHAM,16,Ilca 7,17.0,0,GERAL,11,,137.0,103.0,World Championship 2018,4
Charlie BUCKINGHAM,16,Ilca 7,24.0,0,GERAL,11,,137.0,103.0,World Championship 2018,5
Charlie BUCKINGHAM,16,Ilca 7,34.0,1,GERAL,11,,137.0,103.0,World Championship 2018,6
Charlie BUCKINGHAM,16,Ilca 7,4.0,0,OURO,11,,137.0,103.0,World Championship 2018,7
Charlie BUCKINGHAM,16,Ilca 7,8.0,0,OURO,11,,137.0,103.0,World Championship 2018,8
Charlie BUCKINGHAM,16,Ilca 7,5.0,0,OURO,11,,137.0,103.0,World Championship 2018,9
Charlie BUCKINGHAM,16,Ilca 7,29.0,0,OURO,11,,137.0,103.0,World Championship 2018,10
Kaarle TAPPER,16,Ilca 7,2.0,0,GERAL,12,,140.0,106.0,World Championship 2018,1
Kaarle TAPPER,16,Ilca 7,2.0,0,GERAL,12,,140.0,106.0,World Championship 2018,2
Kaarle TAPPER,16,Ilca 7,1.0,0,GERAL,12,,140.0,106.0,World Championship 2018,3
Kaarle TAPPER,16,Ilca 7,8.0,0,GERAL,12,,140.0,106.0,World Championship 2018,4
Kaarle TAPPER,16,Ilca 7,13.0,0,GERAL,12,,140.0,106.0,World Championship 2018,5
Kaarle TAPPER,16,Ilca 7,26.0,0,GERAL,12,,140.0,106.0,World Championship 2018,6
Kaarle TAPPER,16,Ilca 7,29.0,0,OURO,12,,140.0,106.0,World Championship 2018,7
Kaarle TAPPER,16,Ilca 7,34.0,1,OURO,12,,140.0,106.0,World Championship 2018,8
Kaarle TAPPER,16,Ilca 7,23.0,0,OURO,12,,140.0,106.0,World Championship 2018,9
Kaarle TAPPER,16,Ilca 7,2.0,0,OURO,12,,140.0,106.0,World Championship 2018,10
Finnian ALEXANDER,16,Ilca 7,6.0,0,GERAL,13,,174.0,118.0,World Championship 2018,1
Finnian ALEXANDER,16,Ilca 7,7.0,0,GERAL,13,,174.0,118.0,World Championship 2018,2
Finnian ALEXANDER,16,Ilca 7,5.0,0,GERAL,13,,174.0,118.0,World Championship 2018,3
Finnian ALEXANDER,16,Ilca 7,41.0,0,GERAL,13,,174.0,118.0,World Championship 2018,4
Finnian ALEXANDER,16,Ilca 7,16.0,0,GERAL,13,,174.0,118.0,World Championship 2018,5
Finnian ALEXANDER,16,Ilca 7,14.0,0,GERAL,13,,174.0,118.0,World Championship 2018,6
Finnian ALEXANDER,16,Ilca 7,10.0,0,OURO,13,,174.0,118.0,World Championship 2018,7
Finnian ALEXANDER,16,Ilca 7,56.0,1,OURO,13,BFD,174.0,118.0,World Championship 2018,8
Finnian ALEXANDER,16,Ilca 7,18.0,0,OURO,13,,174.0,118.0,World Championship 2018,9
Finnian ALEXANDER,16,Ilca 7,1.0,0,OURO,13,,174.0,118.0,World Championship 2018,10
Thomas SAUNDERS,16,Ilca 7,6.0,0,GERAL,14,,152.0,120.0,World Championship 2018,1
Thomas SAUNDERS,16,Ilca 7,11.0,0,GERAL,14,,152.0,120.0,World Championship 2018,2
Thomas SAUNDERS,16,Ilca 7,21.0,0,GERAL,14,,152.0,120.0,World Championship 2018,3
Thomas SAUNDERS,16,Ilca 7,10.0,0,GERAL,14,,152.0,120.0,World Championship 2018,4
Thomas SAUNDERS,16,Ilca 7,21.0,0,GERAL,14,,152.0,120.0,World Championship 2018,5
Thomas SAUNDERS,16,Ilca 7,2.0,0,GERAL,14,,152.0,120.0,World Championship 2018,6
Thomas SAUNDERS,16,Ilca 7,32.0,1,OURO,14,,152.0,120.0,World Championship 2018,7
Thomas SAUNDERS,16,Ilca 7,2.0,0,OURO,14,,152.0,120.0,World Championship 2018,8
Thomas SAUNDERS,16,Ilca 7,17.0,0,OURO,14,,152.0,120.0,World Championship 2018,9
Thomas SAUNDERS,16,Ilca 7,30.0,0,OURO,14,,152.0,120.0,World Championship 2018,10
Luke ELLIOTT,16,Ilca 7,13.0,0,GERAL,15,,169.0,121.0,World Championship 2018,1
Luke ELLIOTT,16,Ilca 7,1.0,0,GERAL,15,,169.0,121.0,World Championship 2018,2
Luke ELLIOTT,16,Ilca 7,2.0,0,GERAL,15,,169.0,121.0,World Championship 2018,3
Luke ELLIOTT,16,Ilca 7,6.0,0,GERAL,15,,169.0,121.0,World Championship 2018,4
Luke ELLIOTT,16,Ilca 7,3.0,0,GERAL,15,,169.0,121.0,World Championship 2018,5
Luke ELLIOTT,16,Ilca 7,1.0,0,GERAL,15,,169.0,121.0,World Championship 2018,6
Luke ELLIOTT,16,Ilca 7,48.0,1,OURO,15,,169.0,121.0,World Championship 2018,7
Luke ELLIOTT,16,Ilca 7,21.0,0,OURO,15,,169.0,121.0,World Championship 2018,8
Luke ELLIOTT,16,Ilca 7,29.0,0,OURO,15,,169.0,121.0,World Championship 2018,9
Luke ELLIOTT,16,Ilca 7,45.0,0,OURO,15,,169.0,121.0,World Championship 2018,10
Mitchell KENNEDY,16,Ilca 7,8.0,0,GERAL,16,,167.0,125.0,World Championship 2018,1
Mitchell KENNEDY,16,Ilca 7,10.0,0,GERAL,16,,167.0,125.0,World Championship 2018,2
Mitchell KENNEDY,16,Ilca 7,22.0,0,GERAL,16,,167.0,125.0,World Championship 2018,3
Mitchell KENNEDY,16,Ilca 7,3.0,0,GERAL,16,,167.0,125.0,World Championship 2018,4
Mitchell KENNEDY,16,Ilca 7,4.0,0,GERAL,16,,167.0,125.0,World Championship 2018,5
Mitchell KENNEDY,16,Ilca 7,5.0,0,GERAL,16,,167.0,125.0,World Championship 2018,6
Mitchell KENNEDY,16,Ilca 7,42.0,1,OURO,16,,167.0,125.0,World Championship 2018,7
Mitchell KENNEDY,16,Ilca 7,35.0,0,OURO,16,,167.0,125.0,World Championship 2018,8
Mitchell KENNEDY,16,Ilca 7,27.0,0,OURO,16,,167.0,125.0,World Championship 2018,9
Mitchell KENNEDY,16,Ilca 7,11.0,0,OURO,16,,167.0,125.0,World Championship 2018,10
Karl-Martin RAMMO,16,Ilca 7,22.0,0,GERAL,17,,164.0,129.0,World Championship 2018,1
Karl-Martin RAMMO,16,Ilca 7,7.0,0,GERAL,17,,164.0,129.0,World Championship 2018,2
Karl-Martin RAMMO,16,Ilca 7,3.0,0,GERAL,17,,164.0,129.0,World Championship 2018,3
Karl-Martin RAMMO,16,Ilca 7,28.0,0,GERAL,17,,164.0,129.0,World Championship 2018,4
Karl-Martin RAMMO,16,Ilca 7,7.0,0,GERAL,17,,164.0,129.0,World Championship 2018,5
Karl-Martin RAMMO,16,Ilca 7,7.0,0,GERAL,17,,164.0,129.0,World Championship 2018,6
Karl-Martin RAMMO,16,Ilca 7,31.0,0,OURO,17,,164.0,129.0,World Championship 2018,7
Karl-Martin RAMMO,16,Ilca 7,6.0,0,OURO,17,,164.0,129.0,World Championship 2018,8
Karl-Martin RAMMO,16,Ilca 7,35.0,1,OURO,17,,164.0,129.0,World Championship 2018,9
Karl-Martin RAMMO,16,Ilca 7,18.0,0,OURO,17,,164.0,129.0,World Championship 2018,10
Lorenzo Brando CHIAVARINI,16,Ilca 7,14.0,0,GERAL,18,,186.0,130.0,World Championship 2018,1
Lorenzo Brando CHIAVARINI,16,Ilca 7,2.0,0,GERAL,18,,186.0,130.0,World Championship 2018,2
Lorenzo Brando CHIAVARINI,16,Ilca 7,19.0,0,GERAL,18,,186.0,130.0,World Championship 2018,3
Lorenzo Brando CHIAVARINI,16,Ilca 7,7.0,0,GERAL,18,,186.0,130.0,World Championship 2018,4
Lorenzo Brando CHIAVARINI,16,Ilca 7,26.0,0,GERAL,18,,186.0,130.0,World Championship 2018,5
Lorenzo Brando CHIAVARINI,16,Ilca 7,27.0,0,GERAL,18,,186.0,130.0,World Championship 2018,6
Lorenzo Brando CHIAVARINI,16,Ilca 7,7.0,0,OURO,18,,186.0,130.0,World Championship 2018,7
Lorenzo Brando CHIAVARINI,16,Ilca 7,15.0,0,OURO,18,,186.0,130.0,World Championship 2018,8
Lorenzo Brando CHIAVARINI,16,Ilca 7,13.0,0,OURO,18,,186.0,130.0,World Championship 2018,9
Lorenzo Brando CHIAVARINI,16,Ilca 7,56.0,1,OURO,18,BFD,186.0,130.0,World Championship 2018,10
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,9.0,0,GERAL,19,,181.0,131.0,World Championship 2018,1
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,21.0,0,GERAL,19,,181.0,131.0,World Championship 2018,2
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,8.0,0,GERAL,19,,181.0,131.0,World Championship 2018,3
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,21.0,0,GERAL,19,,181.0,131.0,World Championship 2018,4
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,9.0,0,GERAL,19,,181.0,131.0,World Championship 2018,5
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,7.0,0,GERAL,19,,181.0,131.0,World Championship 2018,6
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,50.0,1,OURO,19,,181.0,131.0,World Championship 2018,7
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,12.0,0,OURO,19,,181.0,131.0,World Championship 2018,8
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,38.0,0,OURO,19,,181.0,131.0,World Championship 2018,9
Joao Pedro HERRLEIN SOUTO de OLIVEI,16,Ilca 7,6.0,0,OURO,19,,181.0,131.0,World Championship 2018,10
Tonci STIPANOVIC,16,Ilca 7,2.0,0,GERAL,20,,170.0,134.0,World Championship 2018,1
Tonci STIPANOVIC,16,Ilca 7,6.0,0,GERAL,20,,170.0,134.0,World Championship 2018,2
Tonci STIPANOVIC,16,Ilca 7,35.0,0,GERAL,20,,170.0,134.0,World Championship 2018,3
Tonci STIPANOVIC,16,Ilca 7,24.0,0,GERAL,20,,170.0,134.0,World Championship 2018,4
Tonci STIPANOVIC,16,Ilca 7,9.0,0,GERAL,20,,170.0,134.0,World Championship 2018,5
Tonci STIPANOVIC,16,Ilca 7,4.0,0,GERAL,20,,170.0,134.0,World Championship 2018,6
Tonci STIPANOVIC,16,Ilca 7,24.0,0,OURO,20,,170.0,134.0,World Championship 2018,7
Tonci STIPANOVIC,16,Ilca 7,11.0,0,OURO,20,,170.0,134.0,World Championship 2018,8
Tonci STIPANOVIC,16,Ilca 7,19.0,0,OURO,20,,170.0,134.0,World Championship 2018,9
Tonci STIPANOVIC,16,Ilca 7,36.0,1,OURO,20,,170.0,134.0,World Championship 2018,10
Stefano PESCHIERA,16,Ilca 7,3.0,0,GERAL,21,,179.0,136.0,World Championship 2018,1
Stefano PESCHIERA,16,Ilca 7,14.0,0,GERAL,21,,179.0,136.0,World Championship 2018,2
Stefano PESCHIERA,16,Ilca 7,30.0,0,GERAL,21,,179.0,136.0,World Championship 2018,3
Stefano PESCHIERA,16,Ilca 7,2.0,0,GERAL,21,,179.0,136.0,World Championship 2018,4
Stefano PESCHIERA,16,Ilca 7,15.0,0,GERAL,21,,179.0,136.0,World Championship 2018,5
Stefano PESCHIERA,16,Ilca 7,10.0,0,GERAL,21,,179.0,136.0,World Championship 2018,6
Stefano PESCHIERA,16,Ilca 7,15.0,0,OURO,21,,179.0,136.0,World Championship 2018,7
Stefano PESCHIERA,16,Ilca 7,43.0,1,OURO,21,,179.0,136.0,World Championship 2018,8
Stefano PESCHIERA,16,Ilca 7,4.0,0,OURO,21,,179.0,136.0,World Championship 2018,9
Stefano PESCHIERA,16,Ilca 7,43.0,0,OURO,21,,179.0,136.0,World Championship 2018,10
Jeemin HA,16,Ilca 7,20.0,0,GERAL,22,,183.0,137.0,World Championship 2018,1
Jeemin HA,16,Ilca 7,5.0,0,GERAL,22,,183.0,137.0,World Championship 2018,2
Jeemin HA,16,Ilca 7,7.0,0,GERAL,22,,183.0,137.0,World Championship 2018,3
Jeemin HA,16,Ilca 7,27.0,0,GERAL,22,,183.0,137.0,World Championship 2018,4
Jeemin HA,16,Ilca 7,20.0,0,GERAL,22,,183.0,137.0,World Championship 2018,5
Jeemin HA,16,Ilca 7,3.0,0,GERAL,22,,183.0,137.0,World Championship 2018,6
Jeemin HA,16,Ilca 7,17.0,0,OURO,22,,183.0,137.0,World Championship 2018,7
Jeemin HA,16,Ilca 7,27.0,0,OURO,22,,183.0,137.0,World Championship 2018,8
Jeemin HA,16,Ilca 7,11.0,0,OURO,22,,183.0,137.0,World Championship 2018,9
Jeemin HA,16,Ilca 7,46.0,1,OURO,22,,183.0,137.0,World Championship 2018,10
Joaquín BLANCO,16,Ilca 7,20.0,0,GERAL,23,,186.0,137.0,World Championship 2018,1
Joaquín BLANCO,16,Ilca 7,4.0,0,GERAL,23,,186.0,137.0,World Championship 2018,2
Joaquín BLANCO,16,Ilca 7,13.0,0,GERAL,23,,186.0,137.0,World Championship 2018,3
Joaquín BLANCO,16,Ilca 7,6.0,0,GERAL,23,,186.0,137.0,World Championship 2018,4
Joaquín BLANCO,16,Ilca 7,13.0,0,GERAL,23,,186.0,137.0,World Championship 2018,5
Joaquín BLANCO,16,Ilca 7,14.0,0,GERAL,23,,186.0,137.0,World Championship 2018,6
Joaquín BLANCO,16,Ilca 7,30.0,0,OURO,23,,186.0,137.0,World Championship 2018,7
Joaquín BLANCO,16,Ilca 7,25.0,0,OURO,23,,186.0,137.0,World Championship 2018,8
Joaquín BLANCO,16,Ilca 7,49.0,1,OURO,23,,186.0,137.0,World Championship 2018,9
Joaquín BLANCO,16,Ilca 7,12.0,0,OURO,23,,186.0,137.0,World Championship 2018,10
Julio ALSOGARAY,16,Ilca 7,14.0,0,GERAL,24,,178.0,138.0,World Championship 2018,1
Julio ALSOGARAY,16,Ilca 7,19.0,0,GERAL,24,,178.0,138.0,World Championship 2018,2
Julio ALSOGARAY,16,Ilca 7,5.0,0,GERAL,24,,178.0,138.0,World Championship 2018,3
Julio ALSOGARAY,16,Ilca 7,19.0,0,GERAL,24,,178.0,138.0,World Championship 2018,4
Julio ALSOGARAY,16,Ilca 7,1.0,0,GERAL,24,,178.0,138.0,World Championship 2018,5
Julio ALSOGARAY,16,Ilca 7,10.0,0,GERAL,24,,178.0,138.0,World Championship 2018,6
Julio ALSOGARAY,16,Ilca 7,19.0,0,OURO,24,,178.0,138.0,World Championship 2018,7
Julio ALSOGARAY,16,Ilca 7,30.0,0,OURO,24,,178.0,138.0,World Championship 2018,8
Julio ALSOGARAY,16,Ilca 7,21.0,0,OURO,24,,178.0,138.0,World Championship 2018,9
Julio ALSOGARAY,16,Ilca 7,40.0,1,OURO,24,,178.0,138.0,World Championship 2018,10
Sergey KOMISSAROV,16,Ilca 7,10.0,0,GERAL,25,,177.0,142.0,World Championship 2018,1
Sergey KOMISSAROV,16,Ilca 7,6.0,0,GERAL,25,,177.0,142.0,World Championship 2018,2
Sergey KOMISSAROV,16,Ilca 7,21.0,0,GERAL,25,,177.0,142.0,World Championship 2018,3
Sergey KOMISSAROV,16,Ilca 7,6.0,0,GERAL,25,,177.0,142.0,World Championship 2018,4
Sergey KOMISSAROV,16,Ilca 7,2.0,0,GERAL,25,,177.0,142.0,World Championship 2018,5
Sergey KOMISSAROV,16,Ilca 7,1.0,0,GERAL,25,,177.0,142.0,World Championship 2018,6
Sergey KOMISSAROV,16,Ilca 7,33.0,0,OURO,25,,177.0,142.0,World Championship 2018,7
Sergey KOMISSAROV,16,Ilca 7,33.0,0,OURO,25,,177.0,142.0,World Championship 2018,8
Sergey KOMISSAROV,16,Ilca 7,30.0,0,OURO,25,,177.0,142.0,World Championship 2018,9
Sergey KOMISSAROV,16,Ilca 7,35.0,1,OURO,25,,177.0,142.0,World Championship 2018,10
Christopher BARNARD,16,Ilca 7,2.0,0,GERAL,26,,188.0,146.0,World Championship 2018,1
Christopher BARNARD,16,Ilca 7,17.0,0,GERAL,26,,188.0,146.0,World Championship 2018,2
Christopher BARNARD,16,Ilca 7,42.0,1,GERAL,26,,188.0,146.0,World Championship 2018,3
