Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Leo TAKAHASHITim MORISHIMA,5,49er,13.0,0,GERAL,32,,182.0,161.0,European Championship 2022,9
Leo TAKAHASHITim MORISHIMA,5,49er,8.0,0,PRATA,32,,182.0,161.0,European Championship 2022,10
Leo TAKAHASHITim MORISHIMA,5,49er,10.0,0,PRATA,32,,182.0,161.0,European Championship 2022,11
Leo TAKAHASHITim MORISHIMA,5,49er,8.0,0,PRATA,32,,182.0,161.0,European Championship 2022,12
Leo TAKAHASHITim MORISHIMA,5,49er,19.0,0,PRATA,32,,182.0,161.0,European Championship 2022,13
Leo TAKAHASHITim MORISHIMA,5,49er,12.0,0,PRATA,32,,182.0,161.0,European Championship 2022,14
Leo TAKAHASHITim MORISHIMA,5,49er,8.0,0,PRATA,32,,182.0,161.0,European Championship 2022,15
Leo TAKAHASHITim MORISHIMA,5,49er,13.0,0,PRATA,32,,182.0,161.0,European Championship 2022,16
Séafra GUILFOYLEJohnny DURCAN,5,49er,1.0,0,GERAL,33,,184.0,165.0,European Championship 2022,1
Séafra GUILFOYLEJohnny DURCAN,5,49er,14.0,0,GERAL,33,,184.0,165.0,European Championship 2022,2
Séafra GUILFOYLEJohnny DURCAN,5,49er,11.0,0,GERAL,33,,184.0,165.0,European Championship 2022,3
Séafra GUILFOYLEJohnny DURCAN,5,49er,18.0,0,GERAL,33,,184.0,165.0,European Championship 2022,4
Séafra GUILFOYLEJohnny DURCAN,5,49er,18.0,0,GERAL,33,,184.0,165.0,European Championship 2022,5
Séafra GUILFOYLEJohnny DURCAN,5,49er,17.0,0,GERAL,33,,184.0,165.0,European Championship 2022,6
Séafra GUILFOYLEJohnny DURCAN,5,49er,18.0,0,GERAL,33,,184.0,165.0,European Championship 2022,7
Séafra GUILFOYLEJohnny DURCAN,5,49er,12.0,0,GERAL,33,,184.0,165.0,European Championship 2022,8
Séafra GUILFOYLEJohnny DURCAN,5,49er,5.0,0,GERAL,33,,184.0,165.0,European Championship 2022,9
Séafra GUILFOYLEJohnny DURCAN,5,49er,2.0,0,PRATA,33,,184.0,165.0,European Championship 2022,10
Séafra GUILFOYLEJohnny DURCAN,5,49er,16.0,0,PRATA,33,,184.0,165.0,European Championship 2022,11
Séafra GUILFOYLEJohnny DURCAN,5,49er,13.0,0,PRATA,33,,184.0,165.0,European Championship 2022,12
Séafra GUILFOYLEJohnny DURCAN,5,49er,14.0,0,PRATA,33,,184.0,165.0,European Championship 2022,13
Séafra GUILFOYLEJohnny DURCAN,5,49er,19.0,1,PRATA,33,,184.0,165.0,European Championship 2022,14
Séafra GUILFOYLEJohnny DURCAN,5,49er,3.0,0,PRATA,33,,184.0,165.0,European Championship 2022,15
Séafra GUILFOYLEJohnny DURCAN,5,49er,3.0,0,PRATA,33,,184.0,165.0,European Championship 2022,16
Samuel BACONHenry GAUTREY,5,49er,16.0,0,GERAL,34,,232.0,200.0,European Championship 2022,1
Samuel BACONHenry GAUTREY,5,49er,7.0,0,GERAL,34,,232.0,200.0,European Championship 2022,2
Samuel BACONHenry GAUTREY,5,49er,14.0,0,GERAL,34,,232.0,200.0,European Championship 2022,3
Samuel BACONHenry GAUTREY,5,49er,13.0,0,GERAL,34,,232.0,200.0,European Championship 2022,4
Samuel BACONHenry GAUTREY,5,49er,17.0,0,GERAL,34,,232.0,200.0,European Championship 2022,5
Samuel BACONHenry GAUTREY,5,49er,20.0,0,GERAL,34,,232.0,200.0,European Championship 2022,6
Samuel BACONHenry GAUTREY,5,49er,7.0,0,GERAL,34,,232.0,200.0,European Championship 2022,7
Samuel BACONHenry GAUTREY,5,49er,32.0,1,GERAL,34,BFD,232.0,200.0,European Championship 2022,8
Samuel BACONHenry GAUTREY,5,49er,21.0,0,GERAL,34,,232.0,200.0,European Championship 2022,9
Samuel BACONHenry GAUTREY,5,49er,17.0,0,PRATA,34,,232.0,200.0,European Championship 2022,10
Samuel BACONHenry GAUTREY,5,49er,5.0,0,PRATA,34,,232.0,200.0,European Championship 2022,11
Samuel BACONHenry GAUTREY,5,49er,9.0,0,PRATA,34,,232.0,200.0,European Championship 2022,12
Samuel BACONHenry GAUTREY,5,49er,5.0,0,PRATA,34,,232.0,200.0,European Championship 2022,13
Samuel BACONHenry GAUTREY,5,49er,5.0,0,PRATA,34,,232.0,200.0,European Championship 2022,14
Samuel BACONHenry GAUTREY,5,49er,19.0,0,PRATA,34,,232.0,200.0,European Championship 2022,15
Samuel BACONHenry GAUTREY,5,49er,25.0,0,PRATA,34,,232.0,200.0,European Championship 2022,16
Massimo CONTESSILuca CONTESSI,5,49er,20.0,0,GERAL,35,,227.0,203.0,European Championship 2022,1
Massimo CONTESSILuca CONTESSI,5,49er,24.0,1,GERAL,35,,227.0,203.0,European Championship 2022,2
Massimo CONTESSILuca CONTESSI,5,49er,12.0,0,GERAL,35,,227.0,203.0,European Championship 2022,3
Massimo CONTESSILuca CONTESSI,5,49er,18.0,0,GERAL,35,,227.0,203.0,European Championship 2022,4
Massimo CONTESSILuca CONTESSI,5,49er,20.0,0,GERAL,35,,227.0,203.0,European Championship 2022,5
Massimo CONTESSILuca CONTESSI,5,49er,18.0,0,GERAL,35,,227.0,203.0,European Championship 2022,6
Massimo CONTESSILuca CONTESSI,5,49er,11.0,0,GERAL,35,,227.0,203.0,European Championship 2022,7
Massimo CONTESSILuca CONTESSI,5,49er,9.0,0,GERAL,35,,227.0,203.0,European Championship 2022,8
Massimo CONTESSILuca CONTESSI,5,49er,18.0,0,GERAL,35,,227.0,203.0,European Championship 2022,9
Massimo CONTESSILuca CONTESSI,5,49er,15.0,0,PRATA,35,,227.0,203.0,European Championship 2022,10
Massimo CONTESSILuca CONTESSI,5,49er,3.0,0,PRATA,35,,227.0,203.0,European Championship 2022,11
Massimo CONTESSILuca CONTESSI,5,49er,23.0,0,PRATA,35,,227.0,203.0,European Championship 2022,12
Massimo CONTESSILuca CONTESSI,5,49er,2.0,0,PRATA,35,,227.0,203.0,European Championship 2022,13
Massimo CONTESSILuca CONTESSI,5,49er,11.0,0,PRATA,35,,227.0,203.0,European Championship 2022,14
Massimo CONTESSILuca CONTESSI,5,49er,9.0,0,PRATA,35,,227.0,203.0,European Championship 2022,15
Massimo CONTESSILuca CONTESSI,5,49er,14.0,0,PRATA,35,,227.0,203.0,European Championship 2022,16
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,8.0,0,GERAL,36,,242.0,210.0,European Championship 2022,1
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,9.0,0,GERAL,36,,242.0,210.0,European Championship 2022,2
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,4.0,0,GERAL,36,,242.0,210.0,European Championship 2022,3
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,17.0,0,GERAL,36,,242.0,210.0,European Championship 2022,4
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,32.0,1,GERAL,36,DSQ,242.0,210.0,European Championship 2022,5
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,15.0,0,GERAL,36,,242.0,210.0,European Championship 2022,6
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,22.0,0,GERAL,36,,242.0,210.0,European Championship 2022,7
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,14.0,0,GERAL,36,,242.0,210.0,European Championship 2022,8
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,29.0,0,GERAL,36,,242.0,210.0,European Championship 2022,9
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,13.0,0,PRATA,36,,242.0,210.0,European Championship 2022,10
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,15.0,0,PRATA,36,,242.0,210.0,European Championship 2022,11
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,14.0,0,PRATA,36,,242.0,210.0,European Championship 2022,12
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,23.0,0,PRATA,36,,242.0,210.0,European Championship 2022,13
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,7.0,0,PRATA,36,,242.0,210.0,European Championship 2022,14
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,16.0,0,PRATA,36,,242.0,210.0,European Championship 2022,15
Joakim SALSKOV-IVERSENNikolaj HOFFMANN BUHL,5,49er,4.0,0,PRATA,36,,242.0,210.0,European Championship 2022,16
Théo REVILTimothee DEPERY,5,49er,13.0,0,GERAL,37,,244.0,211.0,European Championship 2022,1
Théo REVILTimothee DEPERY,5,49er,25.0,0,GERAL,37,,244.0,211.0,European Championship 2022,2
Théo REVILTimothee DEPERY,5,49er,25.0,0,GERAL,37,,244.0,211.0,European Championship 2022,3
Théo REVILTimothee DEPERY,5,49er,21.0,0,GERAL,37,,244.0,211.0,European Championship 2022,4
Théo REVILTimothee DEPERY,5,49er,10.0,0,GERAL,37,,244.0,211.0,European Championship 2022,5
Théo REVILTimothee DEPERY,5,49er,2.0,0,GERAL,37,,244.0,211.0,European Championship 2022,6
Théo REVILTimothee DEPERY,5,49er,16.0,0,GERAL,37,,244.0,211.0,European Championship 2022,7
Théo REVILTimothee DEPERY,5,49er,32.0,0,GERAL,37,BFD,244.0,211.0,European Championship 2022,8
Théo REVILTimothee DEPERY,5,49er,23.0,0,GERAL,37,,244.0,211.0,European Championship 2022,9
Théo REVILTimothee DEPERY,5,49er,7.0,0,PRATA,37,,244.0,211.0,European Championship 2022,10
Théo REVILTimothee DEPERY,5,49er,4.0,0,PRATA,37,,244.0,211.0,European Championship 2022,11
Théo REVILTimothee DEPERY,5,49er,5.0,0,PRATA,37,,244.0,211.0,European Championship 2022,12
Théo REVILTimothee DEPERY,5,49er,7.0,0,PRATA,37,,244.0,211.0,European Championship 2022,13
Théo REVILTimothee DEPERY,5,49er,9.0,0,PRATA,37,,244.0,211.0,European Championship 2022,14
Théo REVILTimothee DEPERY,5,49er,33.0,1,PRATA,37,,244.0,211.0,European Championship 2022,15
Théo REVILTimothee DEPERY,5,49er,12.0,0,PRATA,37,,244.0,211.0,European Championship 2022,16
Akira SAKAIRussell AYLSWORTH,5,49er,12.0,0,GERAL,38,,249.0,217.0,European Championship 2022,1
Akira SAKAIRussell AYLSWORTH,5,49er,2.0,0,GERAL,38,,249.0,217.0,European Championship 2022,2
Akira SAKAIRussell AYLSWORTH,5,49er,7.0,0,GERAL,38,,249.0,217.0,European Championship 2022,3
Akira SAKAIRussell AYLSWORTH,5,49er,15.0,0,GERAL,38,,249.0,217.0,European Championship 2022,4
Akira SAKAIRussell AYLSWORTH,5,49er,19.0,0,GERAL,38,,249.0,217.0,European Championship 2022,5
Akira SAKAIRussell AYLSWORTH,5,49er,12.0,0,GERAL,38,,249.0,217.0,European Championship 2022,6
Akira SAKAIRussell AYLSWORTH,5,49er,23.0,0,GERAL,38,,249.0,217.0,European Championship 2022,7
Akira SAKAIRussell AYLSWORTH,5,49er,6.0,0,GERAL,38,,249.0,217.0,European Championship 2022,8
Akira SAKAIRussell AYLSWORTH,5,49er,12.0,0,GERAL,38,,249.0,217.0,European Championship 2022,9
Akira SAKAIRussell AYLSWORTH,5,49er,25.0,0,PRATA,38,,249.0,217.0,European Championship 2022,10
Akira SAKAIRussell AYLSWORTH,5,49er,26.0,0,PRATA,38,,249.0,217.0,European Championship 2022,11
Akira SAKAIRussell AYLSWORTH,5,49er,21.0,0,PRATA,38,,249.0,217.0,European Championship 2022,12
Akira SAKAIRussell AYLSWORTH,5,49er,18.0,0,PRATA,38,,249.0,217.0,European Championship 2022,13
Akira SAKAIRussell AYLSWORTH,5,49er,8.0,0,PRATA,38,,249.0,217.0,European Championship 2022,14
Akira SAKAIRussell AYLSWORTH,5,49er,11.0,0,PRATA,38,,249.0,217.0,European Championship 2022,15
Akira SAKAIRussell AYLSWORTH,5,49er,32.0,1,PRATA,38,,249.0,217.0,European Championship 2022,16
Shingen FURUYATakayanagi AKIRA,5,49er,11.0,0,GERAL,39,,269.0,234.0,European Championship 2022,1
Shingen FURUYATakayanagi AKIRA,5,49er,29.0,0,GERAL,39,,269.0,234.0,European Championship 2022,2
Shingen FURUYATakayanagi AKIRA,5,49er,28.0,0,GERAL,39,,269.0,234.0,European Championship 2022,3
Shingen FURUYATakayanagi AKIRA,5,49er,9.0,0,GERAL,39,,269.0,234.0,European Championship 2022,4
Shingen FURUYATakayanagi AKIRA,5,49er,32.0,0,GERAL,39,RET,269.0,234.0,European Championship 2022,5
Shingen FURUYATakayanagi AKIRA,5,49er,32.0,0,GERAL,39,DNS,269.0,234.0,European Championship 2022,6
Shingen FURUYATakayanagi AKIRA,5,49er,4.0,0,GERAL,39,,269.0,234.0,European Championship 2022,7
Shingen FURUYATakayanagi AKIRA,5,49er,16.0,0,GERAL,39,,269.0,234.0,European Championship 2022,8
Shingen FURUYATakayanagi AKIRA,5,49er,11.0,0,GERAL,39,,269.0,234.0,European Championship 2022,9
Shingen FURUYATakayanagi AKIRA,5,49er,6.0,0,PRATA,39,,269.0,234.0,European Championship 2022,10
Shingen FURUYATakayanagi AKIRA,5,49er,8.0,0,PRATA,39,,269.0,234.0,European Championship 2022,11
Shingen FURUYATakayanagi AKIRA,5,49er,35.0,1,PRATA,39,DNC,269.0,234.0,European Championship 2022,12
Shingen FURUYATakayanagi AKIRA,5,49er,25.0,0,PRATA,39,,269.0,234.0,European Championship 2022,13
Shingen FURUYATakayanagi AKIRA,5,49er,17.0,0,PRATA,39,,269.0,234.0,European Championship 2022,14
Shingen FURUYATakayanagi AKIRA,5,49er,4.0,0,PRATA,39,,269.0,234.0,European Championship 2022,15
Shingen FURUYATakayanagi AKIRA,5,49er,2.0,0,PRATA,39,,269.0,234.0,European Championship 2022,16
Thomas CUNICHMiles DAVEY,5,49er,10.0,0,GERAL,40,,274.0,239.0,European Championship 2022,1
Thomas CUNICHMiles DAVEY,5,49er,13.0,0,GERAL,40,,274.0,239.0,European Championship 2022,2
Thomas CUNICHMiles DAVEY,5,49er,13.0,0,GERAL,40,,274.0,239.0,European Championship 2022,3
Thomas CUNICHMiles DAVEY,5,49er,15.0,0,GERAL,40,,274.0,239.0,European Championship 2022,4
Thomas CUNICHMiles DAVEY,5,49er,16.0,0,GERAL,40,,274.0,239.0,European Championship 2022,5
Thomas CUNICHMiles DAVEY,5,49er,16.0,0,GERAL,40,,274.0,239.0,European Championship 2022,6
Thomas CUNICHMiles DAVEY,5,49er,12.0,0,GERAL,40,,274.0,239.0,European Championship 2022,7
Thomas CUNICHMiles DAVEY,5,49er,26.0,0,GERAL,40,,274.0,239.0,European Championship 2022,8
Thomas CUNICHMiles DAVEY,5,49er,12.0,0,GERAL,40,,274.0,239.0,European Championship 2022,9
Thomas CUNICHMiles DAVEY,5,49er,35.0,1,PRATA,40,UFD,274.0,239.0,European Championship 2022,10
Thomas CUNICHMiles DAVEY,5,49er,24.0,0,PRATA,40,,274.0,239.0,European Championship 2022,11
Thomas CUNICHMiles DAVEY,5,49er,35.0,0,PRATA,40,DNC,274.0,239.0,European Championship 2022,12
Thomas CUNICHMiles DAVEY,5,49er,9.0,0,PRATA,40,,274.0,239.0,European Championship 2022,13
Thomas CUNICHMiles DAVEY,5,49er,6.0,0,PRATA,40,,274.0,239.0,European Championship 2022,14
Thomas CUNICHMiles DAVEY,5,49er,12.0,0,PRATA,40,,274.0,239.0,European Championship 2022,15
Thomas CUNICHMiles DAVEY,5,49er,20.0,0,PRATA,40,,274.0,239.0,European Championship 2022,16
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,20.0,0,GERAL,41,,275.0,240.0,European Championship 2022,1
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,27.0,0,GERAL,41,,275.0,240.0,European Championship 2022,2
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,15.0,0,GERAL,41,,275.0,240.0,European Championship 2022,3
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,17.0,0,GERAL,41,,275.0,240.0,European Championship 2022,4
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,11.0,0,GERAL,41,,275.0,240.0,European Championship 2022,5
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,19.0,0,GERAL,41,,275.0,240.0,European Championship 2022,6
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,11.0,0,GERAL,41,,275.0,240.0,European Championship 2022,7
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,18.0,0,GERAL,41,,275.0,240.0,European Championship 2022,8
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,16.0,0,GERAL,41,,275.0,240.0,European Championship 2022,9
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,14.0,0,PRATA,41,,275.0,240.0,European Championship 2022,10
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,11.0,0,PRATA,41,,275.0,240.0,European Championship 2022,11
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,6.0,0,PRATA,41,,275.0,240.0,European Championship 2022,12
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,35.0,1,PRATA,41,DNC,275.0,240.0,European Championship 2022,13
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,35.0,0,PRATA,41,DNC,275.0,240.0,European Championship 2022,14
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,15.0,0,PRATA,41,,275.0,240.0,European Championship 2022,15
Tytus BUTOWSKIŁukasz MACHOWSKI,5,49er,5.0,0,PRATA,41,,275.0,240.0,European Championship 2022,16
Arie MOFFATSam BONIN,5,49er,15.0,0,GERAL,42,,275.0,240.0,European Championship 2022,1
Arie MOFFATSam BONIN,5,49er,12.0,0,GERAL,42,,275.0,240.0,European Championship 2022,2
Arie MOFFATSam BONIN,5,49er,15.0,0,GERAL,42,,275.0,240.0,European Championship 2022,3
Arie MOFFATSam BONIN,5,49er,11.0,0,GERAL,42,,275.0,240.0,European Championship 2022,4
Arie MOFFATSam BONIN,5,49er,16.0,0,GERAL,42,,275.0,240.0,European Championship 2022,5
Arie MOFFATSam BONIN,5,49er,21.0,0,GERAL,42,,275.0,240.0,European Championship 2022,6
Arie MOFFATSam BONIN,5,49er,9.0,0,GERAL,42,,275.0,240.0,European Championship 2022,7
Arie MOFFATSam BONIN,5,49er,19.0,0,GERAL,42,,275.0,240.0,European Championship 2022,8
Arie MOFFATSam BONIN,5,49er,1.0,0,GERAL,42,,275.0,240.0,European Championship 2022,9
Arie MOFFATSam BONIN,5,49er,22.0,0,PRATA,42,,275.0,240.0,European Championship 2022,10
Arie MOFFATSam BONIN,5,49er,17.0,0,PRATA,42,,275.0,240.0,European Championship 2022,11
Arie MOFFATSam BONIN,5,49er,15.0,0,PRATA,42,,275.0,240.0,European Championship 2022,12
Arie MOFFATSam BONIN,5,49er,8.0,0,PRATA,42,,275.0,240.0,European Championship 2022,13
Arie MOFFATSam BONIN,5,49er,35.0,1,PRATA,42,DNC,275.0,240.0,European Championship 2022,14
Arie MOFFATSam BONIN,5,49er,28.0,0,PRATA,42,,275.0,240.0,European Championship 2022,15
Arie MOFFATSam BONIN,5,49er,31.0,0,PRATA,42,,275.0,240.0,European Championship 2022,16
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,24.0,0,GERAL,43,,273.0,248.0,European Championship 2022,1
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,20.0,0,GERAL,43,,273.0,248.0,European Championship 2022,2
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,17.0,0,GERAL,43,,273.0,248.0,European Championship 2022,3
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,15.0,0,GERAL,43,,273.0,248.0,European Championship 2022,4
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,15.0,0,GERAL,43,,273.0,248.0,European Championship 2022,5
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,15.0,0,GERAL,43,,273.0,248.0,European Championship 2022,6
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,15.0,0,GERAL,43,,273.0,248.0,European Championship 2022,7
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,23.0,0,GERAL,43,,273.0,248.0,European Championship 2022,8
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,7.0,0,GERAL,43,,273.0,248.0,European Championship 2022,9
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,12.0,0,PRATA,43,,273.0,248.0,European Championship 2022,10
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,19.0,0,PRATA,43,,273.0,248.0,European Championship 2022,11
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,25.0,1,PRATA,43,,273.0,248.0,European Championship 2022,12
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,24.0,0,PRATA,43,,273.0,248.0,European Championship 2022,13
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,18.0,0,PRATA,43,,273.0,248.0,European Championship 2022,14
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,1.0,0,PRATA,43,,273.0,248.0,European Championship 2022,15
Adam GŁOGOWSKIMaciej KRUSIEC,5,49er,23.0,0,PRATA,43,,273.0,248.0,European Championship 2022,16
Ville KORHONENEdvard BREMER,5,49er,4.0,0,GERAL,44,,275.0,249.0,European Championship 2022,1
Ville KORHONENEdvard BREMER,5,49er,19.0,0,GERAL,44,,275.0,249.0,European Championship 2022,2
Ville KORHONENEdvard BREMER,5,49er,18.0,0,GERAL,44,,275.0,249.0,European Championship 2022,3
Ville KORHONENEdvard BREMER,5,49er,16.0,0,GERAL,44,,275.0,249.0,European Championship 2022,4
Ville KORHONENEdvard BREMER,5,49er,22.0,0,GERAL,44,,275.0,249.0,European Championship 2022,5
Ville KORHONENEdvard BREMER,5,49er,14.0,0,GERAL,44,,275.0,249.0,European Championship 2022,6
Ville KORHONENEdvard BREMER,5,49er,19.0,0,GERAL,44,,275.0,249.0,European Championship 2022,7
Ville KORHONENEdvard BREMER,5,49er,17.0,0,GERAL,44,,275.0,249.0,European Championship 2022,8
Ville KORHONENEdvard BREMER,5,49er,8.0,0,GERAL,44,,275.0,249.0,European Championship 2022,9
Ville KORHONENEdvard BREMER,5,49er,20.0,0,PRATA,44,,275.0,249.0,European Championship 2022,10
Ville KORHONENEdvard BREMER,5,49er,18.0,0,PRATA,44,,275.0,249.0,European Championship 2022,11
Ville KORHONENEdvard BREMER,5,49er,11.0,0,PRATA,44,,275.0,249.0,European Championship 2022,12
Ville KORHONENEdvard BREMER,5,49er,20.0,0,PRATA,44,,275.0,249.0,European Championship 2022,13
Ville KORHONENEdvard BREMER,5,49er,22.0,0,PRATA,44,,275.0,249.0,European Championship 2022,14
Ville KORHONENEdvard BREMER,5,49er,21.0,0,PRATA,44,,275.0,249.0,European Championship 2022,15
Ville KORHONENEdvard BREMER,5,49er,26.0,1,PRATA,44,,275.0,249.0,European Championship 2022,16
Paul PIETZCKERLinus von OPPEN,5,49er,22.0,0,GERAL,45,,283.0,250.0,European Championship 2022,1
Paul PIETZCKERLinus von OPPEN,5,49er,17.0,0,GERAL,45,,283.0,250.0,European Championship 2022,2
Paul PIETZCKERLinus von OPPEN,5,49er,24.0,0,GERAL,45,,283.0,250.0,European Championship 2022,3
Paul PIETZCKERLinus von OPPEN,5,49er,13.0,0,GERAL,45,,283.0,250.0,European Championship 2022,4
Paul PIETZCKERLinus von OPPEN,5,49er,17.0,0,GERAL,45,,283.0,250.0,European Championship 2022,5
Paul PIETZCKERLinus von OPPEN,5,49er,8.0,0,GERAL,45,,283.0,250.0,European Championship 2022,6
Paul PIETZCKERLinus von OPPEN,5,49er,23.0,0,GERAL,45,,283.0,250.0,European Championship 2022,7
Paul PIETZCKERLinus von OPPEN,5,49er,9.0,0,GERAL,45,,283.0,250.0,European Championship 2022,8
Paul PIETZCKERLinus von OPPEN,5,49er,27.0,0,GERAL,45,,283.0,250.0,European Championship 2022,9
Paul PIETZCKERLinus von OPPEN,5,49er,18.0,0,PRATA,45,,283.0,250.0,European Championship 2022,10
Paul PIETZCKERLinus von OPPEN,5,49er,9.0,0,PRATA,45,,283.0,250.0,European Championship 2022,11
Paul PIETZCKERLinus von OPPEN,5,49er,10.0,0,PRATA,45,,283.0,250.0,European Championship 2022,12
Paul PIETZCKERLinus von OPPEN,5,49er,13.0,0,PRATA,45,,283.0,250.0,European Championship 2022,13
Paul PIETZCKERLinus von OPPEN,5,49er,16.0,0,PRATA,45,,283.0,250.0,European Championship 2022,14
Paul PIETZCKERLinus von OPPEN,5,49er,24.0,0,PRATA,45,,283.0,250.0,European Championship 2022,15
Paul PIETZCKERLinus von OPPEN,5,49er,33.0,1,PRATA,45,,283.0,250.0,European Championship 2022,16
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,15.0,0,GERAL,46,,280.0,253.0,European Championship 2022,1
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,10.0,0,GERAL,46,,280.0,253.0,European Championship 2022,2
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,17.0,0,GERAL,46,,280.0,253.0,European Championship 2022,3
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,26.0,0,GERAL,46,,280.0,253.0,European Championship 2022,4
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,13.0,0,GERAL,46,,280.0,253.0,European Championship 2022,5
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,25.0,0,GERAL,46,,280.0,253.0,European Championship 2022,6
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,15.0,0,GERAL,46,,280.0,253.0,European Championship 2022,7
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,19.0,0,GERAL,46,,280.0,253.0,European Championship 2022,8
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,27.0,1,GERAL,46,,280.0,253.0,European Championship 2022,9
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,10.0,0,PRATA,46,,280.0,253.0,European Championship 2022,10
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,12.0,0,PRATA,46,,280.0,253.0,European Championship 2022,11
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,19.0,0,PRATA,46,,280.0,253.0,European Championship 2022,12
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,10.0,0,PRATA,46,,280.0,253.0,European Championship 2022,13
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,15.0,0,PRATA,46,,280.0,253.0,European Championship 2022,14
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,23.0,0,PRATA,46,,280.0,253.0,European Championship 2022,15
Wiebrand de VOSAleksandr MOLIAKOV,5,49er,24.0,0,PRATA,46,,280.0,253.0,European Championship 2022,16
Elliott WELLSBilly VENNIS-OZANNE,5,49er,23.0,0,GERAL,47,,289.0,257.0,European Championship 2022,1
Elliott WELLSBilly VENNIS-OZANNE,5,49er,12.0,0,GERAL,47,,289.0,257.0,European Championship 2022,2
Elliott WELLSBilly VENNIS-OZANNE,5,49er,4.0,0,GERAL,47,,289.0,257.0,European Championship 2022,3
Elliott WELLSBilly VENNIS-OZANNE,5,49er,8.0,0,GERAL,47,,289.0,257.0,European Championship 2022,4
Elliott WELLSBilly VENNIS-OZANNE,5,49er,14.0,0,GERAL,47,,289.0,257.0,European Championship 2022,5
Elliott WELLSBilly VENNIS-OZANNE,5,49er,20.0,0,GERAL,47,,289.0,257.0,European Championship 2022,6
Elliott WELLSBilly VENNIS-OZANNE,5,49er,32.0,1,GERAL,47,BFD,289.0,257.0,European Championship 2022,7
