Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,6,O,8,,124,100,European Championship 2023,11F
,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,6,Medal Race,8,,124,100,European Championship 2023,MR
,,Nitai  HASSON Noa LASRY ,,470,17,G,9,,124,107,European Championship 2023,1Q
,,Nitai  HASSON Noa LASRY ,,470,5,G,9,,124,107,European Championship 2023,2Q
,,Nitai  HASSON Noa LASRY ,,470,12,G,9,,124,107,European Championship 2023,3Q
,,Nitai  HASSON Noa LASRY ,,470,5,G,9,,124,107,European Championship 2023,4Q
,,Nitai  HASSON Noa LASRY ,,470,3,G,9,,124,107,European Championship 2023,5Q
,,Nitai  HASSON Noa LASRY ,,470,12,O,9,,124,107,European Championship 2023,6F
,,Nitai  HASSON Noa LASRY ,,470,12,O,9,,124,107,European Championship 2023,7F
,,Nitai  HASSON Noa LASRY ,,470,14,O,9,,124,107,European Championship 2023,8F
,,Nitai  HASSON Noa LASRY ,,470,16,O,9,,124,107,European Championship 2023,9F
,,Nitai  HASSON Noa LASRY ,,470,3,O,9,,124,107,European Championship 2023,10F
,,Nitai  HASSON Noa LASRY ,,470,5,O,9,,124,107,European Championship 2023,11F
,,Nitai  HASSON Noa LASRY ,,470,20,Medal Race,9,,124,107,European Championship 2023,MR
,,Theresa LÖFFLERChristopher HOERR ,,470,1,G,10,,120,97,European Championship 2023,1Q
,,Theresa LÖFFLERChristopher HOERR ,,470,1,G,10,,120,97,European Championship 2023,2Q
,,Theresa LÖFFLERChristopher HOERR ,,470,18,G,10,,120,97,European Championship 2023,3Q
,,Theresa LÖFFLERChristopher HOERR ,,470,15,G,10,,120,97,European Championship 2023,4Q
,,Theresa LÖFFLERChristopher HOERR ,,470,6,G,10,,120,97,European Championship 2023,5Q
,,Theresa LÖFFLERChristopher HOERR ,,470,10,O,10,,120,97,European Championship 2023,6F
,,Theresa LÖFFLERChristopher HOERR ,,470,7,O,10,,120,97,European Championship 2023,7F
,,Theresa LÖFFLERChristopher HOERR ,,470,23,O,10,,120,97,European Championship 2023,8F
,,Theresa LÖFFLERChristopher HOERR ,,470,6,O,10,,120,97,European Championship 2023,9F
,,Theresa LÖFFLERChristopher HOERR ,,470,17,O,10,,120,97,European Championship 2023,10F
,,Theresa LÖFFLERChristopher HOERR ,,470,16,O,10,,120,97,European Championship 2023,11F
,,Diogo COSTACarolina JOÃO ,,470,3,G,11,,142,108,European Championship 2023,1Q
,,Diogo COSTACarolina JOÃO ,,470,6,G,11,,142,108,European Championship 2023,2Q
,,Diogo COSTACarolina JOÃO ,,470,10,G,11,,142,108,European Championship 2023,3Q
,,Diogo COSTACarolina JOÃO ,,470,10,G,11,,142,108,European Championship 2023,4Q
,,Diogo COSTACarolina JOÃO ,,470,3,G,11,,142,108,European Championship 2023,5Q
,,Diogo COSTACarolina JOÃO ,,470,17,O,11,,142,108,European Championship 2023,6F
,,Diogo COSTACarolina JOÃO ,,470,5,O,11,,142,108,European Championship 2023,7F
,,Diogo COSTACarolina JOÃO ,,470,DSQ(34),O,11,,142,108,European Championship 2023,8F
,,Diogo COSTACarolina JOÃO ,,470,18,O,11,,142,108,European Championship 2023,9F
,,Diogo COSTACarolina JOÃO ,,470,13,O,11,,142,108,European Championship 2023,10F
,,Diogo COSTACarolina JOÃO ,,470,23,O,11,,142,108,European Championship 2023,11F
,,Elena BERTABruno FESTO ,,470,9,G,12,,143,119,European Championship 2023,1Q
,,Elena BERTABruno FESTO ,,470,15,G,12,,143,119,European Championship 2023,2Q
,,Elena BERTABruno FESTO ,,470,4,G,12,,143,119,European Championship 2023,3Q
,,Elena BERTABruno FESTO ,,470,6,G,12,,143,119,European Championship 2023,4Q
,,Elena BERTABruno FESTO ,,470,5,G,12,,143,119,European Championship 2023,5Q
,,Elena BERTABruno FESTO ,,470,19,O,12,,143,119,European Championship 2023,6F
,,Elena BERTABruno FESTO ,,470,17,O,12,,143,119,European Championship 2023,7F
,,Elena BERTABruno FESTO ,,470,11,O,12,,143,119,European Championship 2023,8F
,,Elena BERTABruno FESTO ,,470,24,O,12,,143,119,European Championship 2023,9F
,,Elena BERTABruno FESTO ,,470,23,O,12,,143,119,European Championship 2023,10F
,,Elena BERTABruno FESTO ,,470,10,O,12,,143,119,European Championship 2023,11F
,,Malte WINKELAnastasiya WINKEL ,,470,14,G,13,,155,121,European Championship 2023,1Q
,,Malte WINKELAnastasiya WINKEL ,,470,12,G,13,,155,121,European Championship 2023,2Q
,,Malte WINKELAnastasiya WINKEL ,,470,7,G,13,,155,121,European Championship 2023,3Q
,,Malte WINKELAnastasiya WINKEL ,,470,DNC(34),G,13,,155,121,European Championship 2023,4Q
,,Malte WINKELAnastasiya WINKEL ,,470,12,G,13,,155,121,European Championship 2023,5Q
,,Malte WINKELAnastasiya WINKEL ,,470,7,O,13,,155,121,European Championship 2023,6F
,,Malte WINKELAnastasiya WINKEL ,,470,11,O,13,,155,121,European Championship 2023,7F
,,Malte WINKELAnastasiya WINKEL ,,470,19,O,13,,155,121,European Championship 2023,8F
,,Malte WINKELAnastasiya WINKEL ,,470,15,O,13,,155,121,European Championship 2023,9F
,,Malte WINKELAnastasiya WINKEL ,,470,11,O,13,,155,121,European Championship 2023,10F
,,Malte WINKELAnastasiya WINKEL ,,470,13,O,13,,155,121,European Championship 2023,11F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,G,14,,159,125,European Championship 2023,1Q
,,Luise WANSERPhilipp  AUTENRIETH ,,470,DSQ(34),G,14,,159,125,European Championship 2023,2Q
,,Luise WANSERPhilipp  AUTENRIETH ,,470,5,G,14,,159,125,European Championship 2023,3Q
,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,G,14,,159,125,European Championship 2023,4Q
,,Luise WANSERPhilipp  AUTENRIETH ,,470,9,G,14,,159,125,European Championship 2023,5Q
,,Luise WANSERPhilipp  AUTENRIETH ,,470,6,O,14,,159,125,European Championship 2023,6F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,28,O,14,,159,125,European Championship 2023,7F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,12,O,14,,159,125,European Championship 2023,8F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,7,O,14,,159,125,European Championship 2023,9F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,BFD(34),O,14,,159,125,European Championship 2023,10F
,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,O,14,,159,125,European Championship 2023,11F
,,Yves MERMODMaja SIEGENTHALER ,,470,10,G,15,,161,131,European Championship 2023,1Q
,,Yves MERMODMaja SIEGENTHALER ,,470,11,G,15,,161,131,European Championship 2023,2Q
,,Yves MERMODMaja SIEGENTHALER ,,470,2,G,15,,161,131,European Championship 2023,3Q
,,Yves MERMODMaja SIEGENTHALER ,,470,14,G,15,,161,131,European Championship 2023,4Q
,,Yves MERMODMaja SIEGENTHALER ,,470,4,G,15,,161,131,European Championship 2023,5Q
,,Yves MERMODMaja SIEGENTHALER ,,470,25,O,15,,161,131,European Championship 2023,6F
,,Yves MERMODMaja SIEGENTHALER ,,470,6,O,15,,161,131,European Championship 2023,7F
,,Yves MERMODMaja SIEGENTHALER ,,470,30,O,15,,161,131,European Championship 2023,8F
,,Yves MERMODMaja SIEGENTHALER ,,470,22,O,15,,161,131,European Championship 2023,9F
,,Yves MERMODMaja SIEGENTHALER ,,470,20,O,15,,161,131,European Championship 2023,10F
,,Yves MERMODMaja SIEGENTHALER ,,470,17,O,15,,161,131,European Championship 2023,11F
,,Theres DAHNKEMatti CIPRA ,,470,18,G,16,,166,132,European Championship 2023,1Q
,,Theres DAHNKEMatti CIPRA ,,470,3,G,16,,166,132,European Championship 2023,2Q
,,Theres DAHNKEMatti CIPRA ,,470,8,G,16,,166,132,European Championship 2023,3Q
,,Theres DAHNKEMatti CIPRA ,,470,2,G,16,,166,132,European Championship 2023,4Q
,,Theres DAHNKEMatti CIPRA ,,470,8,G,16,,166,132,European Championship 2023,5Q
,,Theres DAHNKEMatti CIPRA ,,470,4,O,16,,166,132,European Championship 2023,6F
,,Theres DAHNKEMatti CIPRA ,,470,DNC(34),O,16,,166,132,European Championship 2023,7F
,,Theres DAHNKEMatti CIPRA ,,470,21,O,16,,166,132,European Championship 2023,8F
,,Theres DAHNKEMatti CIPRA ,,470,DSQ(34),O,16,,166,132,European Championship 2023,9F
,,Theres DAHNKEMatti CIPRA ,,470,22,O,16,,166,132,European Championship 2023,10F
,,Theres DAHNKEMatti CIPRA ,,470,12,O,16,,166,132,European Championship 2023,11F
,,Matisse PACAUDLucie DE GENNES ,,470,4,G,17,,153,132,European Championship 2023,1Q
,,Matisse PACAUDLucie DE GENNES ,,470,20,G,17,,153,132,European Championship 2023,2Q
,,Matisse PACAUDLucie DE GENNES ,,470,13,G,17,,153,132,European Championship 2023,3Q
,,Matisse PACAUDLucie DE GENNES ,,470,2,G,17,,153,132,European Championship 2023,4Q
,,Matisse PACAUDLucie DE GENNES ,,470,16,G,17,,153,132,European Championship 2023,5Q
,,Matisse PACAUDLucie DE GENNES ,,470,16,O,17,,153,132,European Championship 2023,6F
,,Matisse PACAUDLucie DE GENNES ,,470,21,O,17,,153,132,European Championship 2023,7F
,,Matisse PACAUDLucie DE GENNES ,,470,3,O,17,,153,132,European Championship 2023,8F
,,Matisse PACAUDLucie DE GENNES ,,470,19,O,17,,153,132,European Championship 2023,9F
,,Matisse PACAUDLucie DE GENNES ,,470,18,O,17,,153,132,European Championship 2023,10F
,,Matisse PACAUDLucie DE GENNES ,,470,21,O,17,,153,132,European Championship 2023,11F
,,Martin WRIGLEYBettine HARRIS ,,470,11,G,18,,176,149,European Championship 2023,1Q
,,Martin WRIGLEYBettine HARRIS ,,470,27,G,18,,176,149,European Championship 2023,2Q
,,Martin WRIGLEYBettine HARRIS ,,470,20,G,18,,176,149,European Championship 2023,3Q
,,Martin WRIGLEYBettine HARRIS ,,470,3,G,18,,176,149,European Championship 2023,4Q
,,Martin WRIGLEYBettine HARRIS ,,470,16,G,18,,176,149,European Championship 2023,5Q
,,Martin WRIGLEYBettine HARRIS ,,470,15,O,18,,176,149,European Championship 2023,6F
,,Martin WRIGLEYBettine HARRIS ,,470,16,O,18,,176,149,European Championship 2023,7F
,,Martin WRIGLEYBettine HARRIS ,,470,25,O,18,,176,149,European Championship 2023,8F
,,Martin WRIGLEYBettine HARRIS ,,470,10,O,18,,176,149,European Championship 2023,9F
,,Martin WRIGLEYBettine HARRIS ,,470,19,O,18,,176,149,European Championship 2023,10F
,,Martin WRIGLEYBettine HARRIS ,,470,14,O,18,,176,149,European Championship 2023,11F
,,Beatriz GAGORodolfo PIRES ,,470,7,G,19,,191,162,European Championship 2023,1Q
,,Beatriz GAGORodolfo PIRES ,,470,6,G,19,,191,162,European Championship 2023,2Q
,,Beatriz GAGORodolfo PIRES ,,470,14,G,19,,191,162,European Championship 2023,3Q
,,Beatriz GAGORodolfo PIRES ,,470,20,G,19,,191,162,European Championship 2023,4Q
,,Beatriz GAGORodolfo PIRES ,,470,11,G,19,,191,162,European Championship 2023,5Q
,,Beatriz GAGORodolfo PIRES ,,470,22,O,19,,191,162,European Championship 2023,6F
,,Beatriz GAGORodolfo PIRES ,,470,29,O,19,,191,162,European Championship 2023,7F
,,Beatriz GAGORodolfo PIRES ,,470,16,O,19,,191,162,European Championship 2023,8F
,,Beatriz GAGORodolfo PIRES ,,470,28,O,19,,191,162,European Championship 2023,9F
,,Beatriz GAGORodolfo PIRES ,,470,14,O,19,,191,162,European Championship 2023,10F
,,Beatriz GAGORodolfo PIRES ,,470,24,O,19,,191,162,European Championship 2023,11F
,,Benedetta DI SALLEAlessio BELLICO ,,470,13,G,20,,211,181,European Championship 2023,1Q
,,Benedetta DI SALLEAlessio BELLICO ,,470,9,G,20,,211,181,European Championship 2023,2Q
,,Benedetta DI SALLEAlessio BELLICO ,,470,20,G,20,,211,181,European Championship 2023,3Q
,,Benedetta DI SALLEAlessio BELLICO ,,470,21,G,20,,211,181,European Championship 2023,4Q
,,Benedetta DI SALLEAlessio BELLICO ,,470,13,G,20,,211,181,European Championship 2023,5Q
,,Benedetta DI SALLEAlessio BELLICO ,,470,30,O,20,,211,181,European Championship 2023,6F
,,Benedetta DI SALLEAlessio BELLICO ,,470,9,O,20,,211,181,European Championship 2023,7F
,,Benedetta DI SALLEAlessio BELLICO ,,470,15,O,20,,211,181,European Championship 2023,8F
,,Benedetta DI SALLEAlessio BELLICO ,,470,25,O,20,,211,181,European Championship 2023,9F
,,Benedetta DI SALLEAlessio BELLICO ,,470,27,O,20,,211,181,European Championship 2023,10F
,,Benedetta DI SALLEAlessio BELLICO ,,470,29,O,20,,211,181,European Championship 2023,11F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,8,G,21,,223,191,European Championship 2023,1Q
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,4,G,21,,223,191,European Championship 2023,2Q
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,15,G,21,,223,191,European Championship 2023,3Q
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,17,G,21,,223,191,European Championship 2023,4Q
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,18,G,21,,223,191,European Championship 2023,5Q
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,31,O,21,,223,191,European Championship 2023,6F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,14,O,21,,223,191,European Championship 2023,7F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,27,O,21,,223,191,European Championship 2023,8F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,29,O,21,,223,191,European Championship 2023,9F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,28,O,21,,223,191,European Championship 2023,10F
,,Ariadne-Paraskevi SPANAKIOdysseas-Emmanouil SPANAKIS ,,470,32,O,21,,223,191,European Championship 2023,11F
,,Hannah BRISTOWJames TAYLOR ,,470,16,G,22,,222,191,European Championship 2023,1Q
,,Hannah BRISTOWJames TAYLOR ,,470,17,G,22,,222,191,European Championship 2023,2Q
,,Hannah BRISTOWJames TAYLOR ,,470,23,G,22,,222,191,European Championship 2023,3Q
,,Hannah BRISTOWJames TAYLOR ,,470,9,G,22,,222,191,European Championship 2023,4Q
,,Hannah BRISTOWJames TAYLOR ,,470,12,G,22,,222,191,European Championship 2023,5Q
,,Hannah BRISTOWJames TAYLOR ,,470,28,O,22,,222,191,European Championship 2023,6F
,,Hannah BRISTOWJames TAYLOR ,,470,31,O,22,,222,191,European Championship 2023,7F
,,Hannah BRISTOWJames TAYLOR ,,470,24,O,22,,222,191,European Championship 2023,8F
,,Hannah BRISTOWJames TAYLOR ,,470,14,O,22,,222,191,European Championship 2023,9F
,,Hannah BRISTOWJames TAYLOR ,,470,26,O,22,,222,191,European Championship 2023,10F
,,Hannah BRISTOWJames TAYLOR ,,470,22,O,22,,222,191,European Championship 2023,11F
,,Deniz CINARSimay ASLAN ,,470,11,G,23,,245,211,European Championship 2023,1Q
,,Deniz CINARSimay ASLAN ,,470,18,G,23,,245,211,European Championship 2023,2Q
,,Deniz CINARSimay ASLAN ,,470,9,G,23,,245,211,European Championship 2023,3Q
,,Deniz CINARSimay ASLAN ,,470,23,G,23,,245,211,European Championship 2023,4Q
,,Deniz CINARSimay ASLAN ,,470,13,G,23,,245,211,European Championship 2023,5Q
,,Deniz CINARSimay ASLAN ,,470,23,O,23,,245,211,European Championship 2023,6F
,,Deniz CINARSimay ASLAN ,,470,30,O,23,,245,211,European Championship 2023,7F
,,Deniz CINARSimay ASLAN ,,470,18,O,23,,245,211,European Championship 2023,8F
,,Deniz CINARSimay ASLAN ,,470,32,O,23,,245,211,European Championship 2023,9F
,,Deniz CINARSimay ASLAN ,,470,DNC(34),O,23,,245,211,European Championship 2023,10F
,,Deniz CINARSimay ASLAN ,,470,DNC(34),O,23,,245,211,European Championship 2023,11F
,,Linda FAHRNICyril SCHÜPBACH ,,470,4,G,24,,248,217,European Championship 2023,1Q
,,Linda FAHRNICyril SCHÜPBACH ,,470,19,G,24,,248,217,European Championship 2023,2Q
,,Linda FAHRNICyril SCHÜPBACH ,,470,13,G,24,,248,217,European Championship 2023,3Q
,,Linda FAHRNICyril SCHÜPBACH ,,470,16,G,24,,248,217,European Championship 2023,4Q
,,Linda FAHRNICyril SCHÜPBACH ,,470,22,G,24,,248,217,European Championship 2023,5Q
,,Linda FAHRNICyril SCHÜPBACH ,,470,26,O,24,,248,217,European Championship 2023,6F
,,Linda FAHRNICyril SCHÜPBACH ,,470,27,O,24,,248,217,European Championship 2023,7F
,,Linda FAHRNICyril SCHÜPBACH ,,470,31,O,24,,248,217,European Championship 2023,8F
,,Linda FAHRNICyril SCHÜPBACH ,,470,31,O,24,,248,217,European Championship 2023,9F
,,Linda FAHRNICyril SCHÜPBACH ,,470,29,O,24,,248,217,European Championship 2023,10F
,,Linda FAHRNICyril SCHÜPBACH ,,470,30,O,24,,248,217,European Championship 2023,11F
,,Tina MRAKJakob BOZIC ,,470,12,G,25,,90,69,European Championship 2023,1Q
,,Tina MRAKJakob BOZIC ,,470,18,G,25,,90,69,European Championship 2023,2Q
,,Tina MRAKJakob BOZIC ,,470,21,G,25,,90,69,European Championship 2023,3Q
,,Tina MRAKJakob BOZIC ,,470,18,G,25,,90,69,European Championship 2023,4Q
,,Tina MRAKJakob BOZIC ,,470,8,G,25,,90,69,European Championship 2023,5Q
,,Tina MRAKJakob BOZIC ,,470,2,P,25,,90,69,European Championship 2023,6F
,,Tina MRAKJakob BOZIC ,,470,3,P,25,,90,69,European Championship 2023,7F
,,Tina MRAKJakob BOZIC ,,470,4,P,25,,90,69,European Championship 2023,8F
,,Tina MRAKJakob BOZIC ,,470,2,P,25,,90,69,European Championship 2023,9F
,,Tina MRAKJakob BOZIC ,,470,1,P,25,,90,69,European Championship 2023,10F
,,Tina MRAKJakob BOZIC ,,470,1,P,25,,90,69,European Championship 2023,11F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,24,G,26,,117,91,European Championship 2023,1Q
,,Manon PENNANEAC'HPierre WILLIOT ,,470,26,G,26,,117,91,European Championship 2023,2Q
,,Manon PENNANEAC'HPierre WILLIOT ,,470,11,G,26,,117,91,European Championship 2023,3Q
,,Manon PENNANEAC'HPierre WILLIOT ,,470,8,G,26,,117,91,European Championship 2023,4Q
,,Manon PENNANEAC'HPierre WILLIOT ,,470,14,G,26,,117,91,European Championship 2023,5Q
,,Manon PENNANEAC'HPierre WILLIOT ,,470,5,P,26,,117,91,European Championship 2023,6F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,7,P,26,,117,91,European Championship 2023,7F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,7,P,26,,117,91,European Championship 2023,8F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,5,P,26,,117,91,European Championship 2023,9F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,5,P,26,,117,91,European Championship 2023,10F
,,Manon PENNANEAC'HPierre WILLIOT ,,470,5,P,26,,117,91,European Championship 2023,11F
,,Vita HEATHCOTERyan ORR ,,470,6,G,27,,128,95,European Championship 2023,1Q
,,Vita HEATHCOTERyan ORR ,,470,27,G,27,,128,95,European Championship 2023,2Q
,,Vita HEATHCOTERyan ORR ,,470,19,G,27,,128,95,European Championship 2023,3Q
,,Vita HEATHCOTERyan ORR ,,470,16,G,27,,128,95,European Championship 2023,4Q
,,Vita HEATHCOTERyan ORR ,,470,17,G,27,,128,95,European Championship 2023,5Q
,,Vita HEATHCOTERyan ORR ,,470,1,P,27,,128,95,European Championship 2023,6F
,,Vita HEATHCOTERyan ORR ,,470,1,P,27,,128,95,European Championship 2023,7F
,,Vita HEATHCOTERyan ORR ,,470,1,P,27,,128,95,European Championship 2023,8F
,,Vita HEATHCOTERyan ORR ,,470,1,P,27,,128,95,European Championship 2023,9F
,,Vita HEATHCOTERyan ORR ,,470,6,P,27,,128,95,European Championship 2023,10F
,,Vita HEATHCOTERyan ORR ,,470,DNC(33),P,27,,128,95,European Championship 2023,11F
,,Gil COHENLiam FAYTLOVITCH ,,470,13,G,28,,128,102,European Championship 2023,1Q
,,Gil COHENLiam FAYTLOVITCH ,,470,1,G,28,,128,102,European Championship 2023,2Q
,,Gil COHENLiam FAYTLOVITCH ,,470,26,G,28,,128,102,European Championship 2023,3Q
,,Gil COHENLiam FAYTLOVITCH ,,470,18,G,28,,128,102,European Championship 2023,4Q
,,Gil COHENLiam FAYTLOVITCH ,,470,26,G,28,,128,102,European Championship 2023,5Q
,,Gil COHENLiam FAYTLOVITCH ,,470,7,P,28,,128,102,European Championship 2023,6F
,,Gil COHENLiam FAYTLOVITCH ,,470,2,P,28,,128,102,European Championship 2023,7F
,,Gil COHENLiam FAYTLOVITCH ,,470,2,P,28,,128,102,European Championship 2023,8F
,,Gil COHENLiam FAYTLOVITCH ,,470,4,P,28,,128,102,European Championship 2023,9F
,,Gil COHENLiam FAYTLOVITCH ,,470,7,P,28,,128,102,European Championship 2023,10F
,,Gil COHENLiam FAYTLOVITCH ,,470,22,P,28,,128,102,European Championship 2023,11F
,,Afrodite ZEGERSPim VAN VUGT ,,470,DSQ(34),G,29,,143,109,European Championship 2023,1Q
,,Afrodite ZEGERSPim VAN VUGT ,,470,26,G,29,,143,109,European Championship 2023,2Q
,,Afrodite ZEGERSPim VAN VUGT ,,470,22,G,29,,143,109,European Championship 2023,3Q
,,Afrodite ZEGERSPim VAN VUGT ,,470,12,G,29,,143,109,European Championship 2023,4Q
,,Afrodite ZEGERSPim VAN VUGT ,,470,20,G,29,,143,109,European Championship 2023,5Q
,,Afrodite ZEGERSPim VAN VUGT ,,470,3,P,29,,143,109,European Championship 2023,6F
,,Afrodite ZEGERSPim VAN VUGT ,,470,5,P,29,,143,109,European Championship 2023,7F
,,Afrodite ZEGERSPim VAN VUGT ,,470,12,P,29,,143,109,European Championship 2023,8F
,,Afrodite ZEGERSPim VAN VUGT ,,470,3,P,29,,143,109,European Championship 2023,9F
,,Afrodite ZEGERSPim VAN VUGT ,,470,3,P,29,,143,109,European Championship 2023,10F
,,Afrodite ZEGERSPim VAN VUGT ,,470,3,P,29,,143,109,European Championship 2023,11F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,16,G,30,,137,110,European Championship 2023,1Q
,,Cassandre BLANDINCorentin BRETAGNE ,,470,2,G,30,,137,110,European Championship 2023,2Q
,,Cassandre BLANDINCorentin BRETAGNE ,,470,27,G,30,,137,110,European Championship 2023,3Q
,,Cassandre BLANDINCorentin BRETAGNE ,,470,22,G,30,,137,110,European Championship 2023,4Q
,,Cassandre BLANDINCorentin BRETAGNE ,,470,18,G,30,,137,110,European Championship 2023,5Q
,,Cassandre BLANDINCorentin BRETAGNE ,,470,9,P,30,,137,110,European Championship 2023,6F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,30,,137,110,European Championship 2023,7F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,30,,137,110,European Championship 2023,8F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,13,P,30,,137,110,European Championship 2023,9F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,12,P,30,,137,110,European Championship 2023,10F
,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,30,,137,110,European Championship 2023,11F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,21,G,31,,149,116,European Championship 2023,1Q
,,Neus BALLESTER BOVERJaime WIZNER ,,470,14,G,31,,149,116,European Championship 2023,2Q
,,Neus BALLESTER BOVERJaime WIZNER ,,470,14,G,31,,149,116,European Championship 2023,3Q
,,Neus BALLESTER BOVERJaime WIZNER ,,470,19,G,31,,149,116,European Championship 2023,4Q
,,Neus BALLESTER BOVERJaime WIZNER ,,470,21,G,31,,149,116,European Championship 2023,5Q
,,Neus BALLESTER BOVERJaime WIZNER ,,470,11,P,31,,149,116,European Championship 2023,6F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,UFD(33),P,31,,149,116,European Championship 2023,7F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,3,P,31,,149,116,European Championship 2023,8F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,9,P,31,,149,116,European Championship 2023,9F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,2,P,31,,149,116,European Championship 2023,10F
,,Neus BALLESTER BOVERJaime WIZNER ,,470,2,P,31,,149,116,European Championship 2023,11F
,,Rosa DONNERNiklas HABERL ,,470,19,G,32,,147,117,European Championship 2023,1Q
,,Rosa DONNERNiklas HABERL ,,470,30,G,32,,147,117,European Championship 2023,2Q
,,Rosa DONNERNiklas HABERL ,,470,15,G,32,,147,117,European Championship 2023,3Q
,,Rosa DONNERNiklas HABERL ,,470,21,G,32,,147,117,European Championship 2023,4Q
,,Rosa DONNERNiklas HABERL ,,470,15,G,32,,147,117,European Championship 2023,5Q
,,Rosa DONNERNiklas HABERL ,,470,6,P,32,,147,117,European Championship 2023,6F
,,Rosa DONNERNiklas HABERL ,,470,8,P,32,,147,117,European Championship 2023,7F
,,Rosa DONNERNiklas HABERL ,,470,10,P,32,,147,117,European Championship 2023,8F
,,Rosa DONNERNiklas HABERL ,,470,6,P,32,,147,117,European Championship 2023,9F
,,Rosa DONNERNiklas HABERL ,,470,10,P,32,,147,117,European Championship 2023,10F
,,Rosa DONNERNiklas HABERL ,,470,7,P,32,,147,117,European Championship 2023,11F
,,Charlie LEIGHAlex HUGHES ,,470,20,G,33,,164,139,European Championship 2023,1Q
,,Charlie LEIGHAlex HUGHES ,,470,25,G,33,,164,139,European Championship 2023,2Q
,,Charlie LEIGHAlex HUGHES ,,470,21,G,33,,164,139,European Championship 2023,3Q
,,Charlie LEIGHAlex HUGHES ,,470,19,G,33,,164,139,European Championship 2023,4Q
,,Charlie LEIGHAlex HUGHES ,,470,21,G,33,,164,139,European Championship 2023,5Q
,,Charlie LEIGHAlex HUGHES ,,470,8,P,33,,164,139,European Championship 2023,6F
,,Charlie LEIGHAlex HUGHES ,,470,4,P,33,,164,139,European Championship 2023,7F
,,Charlie LEIGHAlex HUGHES ,,470,9,P,33,,164,139,European Championship 2023,8F
,,Charlie LEIGHAlex HUGHES ,,470,7,P,33,,164,139,European Championship 2023,9F
,,Charlie LEIGHAlex HUGHES ,,470,9,P,33,,164,139,European Championship 2023,10F
,,Charlie LEIGHAlex HUGHES ,,470,21,P,33,,164,139,European Championship 2023,11F
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,28,G,34,,179,145,European Championship 2023,1Q
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,25,G,34,,179,145,European Championship 2023,2Q
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,19,G,34,,179,145,European Championship 2023,3Q
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,24,G,34,,179,145,European Championship 2023,4Q
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,DNC(34),G,34,,179,145,European Championship 2023,5Q
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,4,P,34,,179,145,European Championship 2023,6F
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,11,P,34,,179,145,European Championship 2023,7F
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,18,P,34,,179,145,European Championship 2023,8F
